,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
51,51,2012-11-02,2820.232,2844.257,2775.086,2822.715,ME8888.XZCE,2012,11,44,-320,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,-0.01733614622801094,0.0034325622036366354,0.0010590434517414593,-0.018836388293283046,0.01853109064508529,0.007498762089778621,0.007299416,1,-0.01733614622801094,0.03929861351360131,-0.11293550132981345
52,52,2012-11-09,2800.799,2815.199,2769.047,2773.78,ME8888.XZCE,2012,11,45,-319,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,-0.02400659028473795,-0.01733614622801094,0.0034325622036366354,0.0010590434517414593,-0.018836388293283046,0.01853109064508529,0.007248763,1,-0.02400659028473795,0.01529202322886336,-0.1369420916145514
53,53,2012-11-16,2768.582,2768.751,2689.434,2707.191,ME8888.XZCE,2012,11,46,-318,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,0.009107225903159488,-0.02400659028473795,-0.01733614622801094,0.0034325622036366354,0.0010590434517414593,-0.018836388293283046,0.008462827,1,0.009107225903159488,0.02439924913202285,-0.1278348657113919
54,54,2012-11-23,2717.324,2736.214,2680.017,2731.846,ME8888.XZCE,2012,11,47,-317,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,0.006313679468022748,0.009107225903159488,-0.02400659028473795,-0.01733614622801094,0.0034325622036366354,0.0010590434517414593,-0.0051804134,-1,-0.006313679468022748,0.0180855696640001,-0.12152118624336916
55,55,2012-11-30,2735.583,2751.345,2726.367,2749.094,ME8888.XZCE,2012,11,48,-316,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,0.00686371582783285,0.006313679468022748,0.009107225903159488,-0.02400659028473795,-0.01733614622801094,0.0034325622036366354,0.0019689132,1,0.00686371582783285,0.02494928549183295,-0.11465747041553631
56,56,2012-12-07,2738.462,2776.298,2737.159,2767.963,ME8888.XZCE,2012,12,49,-315,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012,11,0.0030787983798916674,0.00686371582783285,0.006313679468022748,0.009107225903159488,-0.02400659028473795,-0.01733614622801094,0.017417995,1,0.0030787983798916674,0.02802808387172462,-0.11157867203564464
57,57,2012-12-14,2767.587,2792.002,2756.422,2776.485,ME8888.XZCE,2012,12,50,-314,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012,11,-0.012446672681465931,0.0030787983798916674,0.00686371582783285,0.006313679468022748,0.009107225903159488,-0.02400659028473795,0.015449271,1,-0.012446672681465931,0.015581411190258687,-0.12402534471711057
58,58,2012-12-21,2778.252,2789.652,2732.513,2741.927,ME8888.XZCE,2012,12,51,-313,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012,11,-0.0018698528443682472,-0.012446672681465931,0.0030787983798916674,0.00686371582783285,0.006313679468022748,0.009107225903159488,0.008617383,1,-0.0018698528443682472,0.01371155834589044,-0.12589519756147882
59,59,2012-12-28,2733.996,2757.722,2715.913,2736.8,ME8888.XZCE,2012,12,52,-312,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012,11,0.028255992399882857,-0.0018698528443682472,-0.012446672681465931,0.0030787983798916674,0.00686371582783285,0.006313679468022748,0.006215593,1,0.028255992399882857,0.0419675507457733,-0.09763920516159597
60,60,2013-01-04,2734.604,2833.001,2724.121,2814.131,ME8888.XZCE,2013,1,1,-311,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012,12,-0.008593061232757049,0.028255992399882857,-0.0018698528443682472,-0.012446672681465931,0.0030787983798916674,0.00686371582783285,0.008300753,1,-0.008593061232757049,0.03337448951301625,-0.10623226639435301
61,61,2013-01-11,2813.046,2871.332,2781.393,2789.949,ME8888.XZCE,2013,1,2,-310,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012,12,0.05170166193002079,-0.008593061232757049,0.028255992399882857,-0.0018698528443682472,-0.012446672681465931,0.0030787983798916674,0.010129473,1,0.05170166193002079,0.08507615144303704,-0.05453060446433222
62,62,2013-01-18,2791.549,2934.228,2765.444,2934.194,ME8888.XZCE,2013,1,3,-309,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012,12,-0.0027714595558440136,0.05170166193002079,-0.008593061232757049,0.028255992399882857,-0.0018698528443682472,-0.012446672681465931,0.019983036,1,-0.0027714595558440136,0.08230469188719303,-0.057302064020176235
63,63,2013-01-25,2954.292,2989.192,2900.013,2926.062,ME8888.XZCE,2013,1,4,-308,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012,12,0.006091463543834719,-0.0027714595558440136,0.05170166193002079,-0.008593061232757049,0.028255992399882857,-0.0018698528443682472,0.057646193,1,0.006091463543834719,0.08839615543102775,-0.05121060047634152
64,64,2013-02-01,2928.089,2999.559,2916.17,2943.886,ME8888.XZCE,2013,2,5,-307,-70,,,,,,,,,,,,,,,,,,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013,1,0.004169998430645805,0.006091463543834719,-0.0027714595558440136,0.05170166193002079,-0.008593061232757049,0.028255992399882857,0.017451104,1,0.004169998430645805,0.09256615386167355,-0.04704060204569571
65,65,2013-02-08,2950.865,3015.47,2926.447,2956.162,ME8888.XZCE,2013,2,6,-306,-70,,,,,,,,,,,,,,,,,,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013,1,-0.011478058374337907,0.004169998430645805,0.006091463543834719,-0.0027714595558440136,0.05170166193002079,-0.008593061232757049,0.012586469,1,-0.011478058374337907,0.08108809548733564,-0.05851866042003362
66,66,2013-02-22,2958.293,3013.144,2909.369,2922.231,ME8888.XZCE,2013,2,8,-304,-70,,,,,,,,,,,,,,,,,,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013,1,-0.014619651902946784,-0.011478058374337907,0.004169998430645805,0.006091463543834719,-0.0027714595558440136,0.05170166193002079,0.012340488,1,-0.014619651902946784,0.06646844358438886,-0.0731383123229804
67,67,2013-03-01,2926.628,2946.62,2852.595,2879.509,ME8888.XZCE,2013,3,9,-303,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013,2,-0.017667595412967918,-0.014619651902946784,-0.011478058374337907,0.004169998430645805,0.006091463543834719,-0.0027714595558440136,0.003244013,1,-0.017667595412967918,0.04880084817142094,-0.09080590773594832
68,68,2013-03-08,2869.423,2898.182,2823.525,2828.635,ME8888.XZCE,2013,3,10,-302,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013,2,-0.0010535116761264396,-0.017667595412967918,-0.014619651902946784,-0.011478058374337907,0.004169998430645805,0.006091463543834719,0.00024752074,1,-0.0010535116761264396,0.0477473364952945,-0.09185941941207476
69,69,2013-03-15,2825.862,2839.618,2775.897,2825.655,ME8888.XZCE,2013,3,11,-301,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013,2,-0.0005719027977584279,-0.0010535116761264396,-0.017667595412967918,-0.014619651902946784,-0.011478058374337907,0.004169998430645805,-0.0018891989,-1,0.0005719027977584279,0.04831923929305293,-0.09243132220983319
70,70,2013-03-22,2815.919,2838.949,2793.245,2824.039,ME8888.XZCE,2013,3,12,-300,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013,2,0.005030737889951231,-0.0005719027977584279,-0.0010535116761264396,-0.017667595412967918,-0.014619651902946784,-0.011478058374337907,0.00355562,1,0.005030737889951231,0.05334997718300416,-0.08740058431988196
71,71,2013-03-29,2838.75,2856.44,2812.738,2838.246,ME8888.XZCE,2013,3,13,-299,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013,2,-0.004206118849458429,0.005030737889951231,-0.0005719027977584279,-0.0010535116761264396,-0.017667595412967918,-0.014619651902946784,0.011252522,1,-0.004206118849458429,0.04914385833354573,-0.09160670316934039
72,72,2013-04-03,2835.884,2842.814,2801.479,2826.308,ME8888.XZCE,2013,4,14,-298,-68,,,,,,,,,,,,,,,,,,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013,3,-0.0029968425238862118,-0.004206118849458429,0.005030737889951231,-0.0005719027977584279,-0.0010535116761264396,-0.017667595412967918,0.01022297,1,-0.0029968425238862118,0.04614701580965952,-0.0946035456932266
73,73,2013-04-12,2810.476,2847.55,2808.258,2817.838,ME8888.XZCE,2013,4,15,-297,-68,,,,,,,,,,,,,,,,,,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013,3,-0.015962947479592593,-0.0029968425238862118,-0.004206118849458429,0.005030737889951231,-0.0005719027977584279,-0.0010535116761264396,0.009431049,1,-0.015962947479592593,0.030184068330066927,-0.11056649317281919
74,74,2013-04-19,2803.812,2812.543,2720.163,2772.857,ME8888.XZCE,2013,4,16,-296,-68,,,,,,,,,,,,,,,,,,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013,3,-0.0022121587950623134,-0.015962947479592593,-0.0029968425238862118,-0.004206118849458429,0.005030737889951231,-0.0005719027977584279,0.0025750755,1,-0.0022121587950623134,0.027971909535004613,-0.1127786519678815
75,75,2013-04-26,2771.366,2781.096,2736.836,2766.723,ME8888.XZCE,2013,4,17,-295,-68,,,,,,,,,,,,,,,,,,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013,3,0.002413324355202917,-0.0022121587950623134,-0.015962947479592593,-0.0029968425238862118,-0.004206118849458429,0.005030737889951231,0.0032262492,1,0.002413324355202917,0.03038523389020753,-0.11036532761267859
76,76,2013-05-03,2748.057,2777.423,2743.515,2773.4,ME8888.XZCE,2013,5,18,-294,-67,,,,,,,,,,,,,,,,,,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013,4,0.010727626739741813,0.002413324355202917,-0.0022121587950623134,-0.015962947479592593,-0.0029968425238862118,-0.004206118849458429,0.006966686,1,0.010727626739741813,0.041112860629949344,-0.09963770087293677
77,77,2013-05-10,2795.595,2814.423,2784.591,2803.152,ME8888.XZCE,2013,5,19,-293,-67,,,,,,,,,,,,,,,,,,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013,4,-0.021438009783272594,0.010727626739741813,0.002413324355202917,-0.0022121587950623134,-0.015962947479592593,-0.0029968425238862118,0.015558405,1,-0.021438009783272594,0.01967485084667675,-0.12107571065620937
78,78,2013-05-17,2803.81,2807.373,2717.404,2743.058,ME8888.XZCE,2013,5,20,-292,-67,,,,,,,,,,,,,,,,,,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013,4,-0.015506052004733428,-0.021438009783272594,0.010727626739741813,0.002413324355202917,-0.0022121587950623134,-0.015962947479592593,0.011860768,1,-0.015506052004733428,0.004168798841943322,-0.1365817626609428
79,79,2013-05-24,2749.773,2750.743,2696.664,2700.524,ME8888.XZCE,2013,5,21,-291,-67,,,,,,,,,,,,,,,,,,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013,4,-0.0064128295101245625,-0.015506052004733428,-0.021438009783272594,0.010727626739741813,0.002413324355202917,-0.0022121587950623134,0.016379273,1,-0.0064128295101245625,-0.0022440306681812405,-0.14299459217106736
80,80,2013-05-31,2699.951,2711.947,2670.176,2683.206,ME8888.XZCE,2013,5,22,-290,-67,,,,,,,,,,,,,,,,,,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013,4,-0.015598876865958067,-0.0064128295101245625,-0.015506052004733428,-0.021438009783272594,0.010727626739741813,0.002413324355202917,-0.0013529769,-1,0.015598876865958067,0.013354846197776826,-0.15859346903702543
81,81,2013-06-07,2683.989,2689.847,2622.636,2641.351,ME8888.XZCE,2013,6,23,-289,-66,,,,,,,,,,,,,,,,,,2013-05,20.4,17.8,13.0,12.9,9.4,9.0,8.7,7.1,5.61,8.59,-4.88,-1.77,15.77,15.35,-2.87,-2.13,2013,5,-0.0042099667935082685,-0.015598876865958067,-0.0064128295101245625,-0.015506052004733428,-0.021438009783272594,0.010727626739741813,-0.0022213138,-1,0.0042099667935082685,0.017564812991285095,-0.1628034358305337
82,82,2013-06-14,2624.095,2632.686,2611.05,2630.231,ME8888.XZCE,2013,6,24,-288,-66,,,,,,,,,,,,,,,,,,2013-05,20.4,17.8,13.0,12.9,9.4,9.0,8.7,7.1,5.61,8.59,-4.88,-1.77,15.77,15.35,-2.87,-2.13,2013,5,-0.0032229108393903028,-0.0042099667935082685,-0.015598876865958067,-0.0064128295101245625,-0.015506052004733428,-0.021438009783272594,0.001577143,1,-0.0032229108393903028,0.014341902151894792,-0.166026346669924
83,83,2013-06-21,2632.652,2657.241,2592.932,2621.754,ME8888.XZCE,2013,6,25,-287,-66,,,,,,,,,,,,,,,,,,2013-05,20.4,17.8,13.0,12.9,9.4,9.0,8.7,7.1,5.61,8.59,-4.88,-1.77,15.77,15.35,-2.87,-2.13,2013,5,-0.011296254339651979,-0.0032229108393903028,-0.0042099667935082685,-0.015598876865958067,-0.0064128295101245625,-0.015506052004733428,0.0026188875,1,-0.011296254339651979,0.0030456478122428132,-0.17732260100957598
84,84,2013-06-28,2621.629,2621.629,2584.256,2592.138,ME8888.XZCE,2013,6,26,-286,-66,,,,,,,,,,,,,,,,,,2013-05,20.4,17.8,13.0,12.9,9.4,9.0,8.7,7.1,5.61,8.59,-4.88,-1.77,15.77,15.35,-2.87,-2.13,2013,5,-0.001244918287529373,-0.011296254339651979,-0.0032229108393903028,-0.0042099667935082685,-0.015598876865958067,-0.0064128295101245625,0.0040240074,1,-0.001244918287529373,0.0018007295247134403,-0.17856751929710535
85,85,2013-07-05,2594.094,2611.49,2586.971,2588.911,ME8888.XZCE,2013,7,27,-285,-65,,,,,,,,,,,,,,,,,,2013-06,20.1,17.1,12.7,11.5,9.9,9.2,7.6,7.2,6.69,7.37,-12.55,-9.07,13.35,15.11,-2.7,-2.23,2013,6,0.019437130129231983,-0.001244918287529373,-0.011296254339651979,-0.0032229108393903028,-0.0042099667935082685,-0.015598876865958067,0.0049923114,1,0.019437130129231983,0.021237859653945423,-0.15913038916787337
86,86,2013-07-12,2589.921,2676.811,2575.359,2639.232,ME8888.XZCE,2013,7,28,-284,-65,,,,,,,,,,,,,,,,,,2013-06,20.1,17.1,12.7,11.5,9.9,9.2,7.6,7.2,6.69,7.37,-12.55,-9.07,13.35,15.11,-2.7,-2.23,2013,6,0.010508360007759787,0.019437130129231983,-0.001244918287529373,-0.011296254339651979,-0.0032229108393903028,-0.0042099667935082685,0.024351858,1,0.010508360007759787,0.03174621966170521,-0.14862202916011358
87,87,2013-07-19,2638.013,2682.617,2614.179,2666.966,ME8888.XZCE,2013,7,29,-283,-65,,,,,,,,,,,,,,,,,,2013-06,20.1,17.1,12.7,11.5,9.9,9.2,7.6,7.2,6.69,7.37,-12.55,-9.07,13.35,15.11,-2.7,-2.23,2013,6,0.012944671960572585,0.010508360007759787,0.019437130129231983,-0.001244918287529373,-0.011296254339651979,-0.0032229108393903028,0.018376801,1,0.012944671960572585,0.044690891622277795,-0.135677357199541
88,88,2013-07-26,2675.125,2703.676,2654.004,2701.489,ME8888.XZCE,2013,7,30,-282,-65,,,,,,,,,,,,,,,,,,2013-06,20.1,17.1,12.7,11.5,9.9,9.2,7.6,7.2,6.69,7.37,-12.55,-9.07,13.35,15.11,-2.7,-2.23,2013,6,0.018757803566847864,0.012944671960572585,0.010508360007759787,0.019437130129231983,-0.001244918287529373,-0.011296254339651979,0.024147207,1,0.018757803566847864,0.06344869518912566,-0.11691955363269313
89,89,2013-08-02,2697.802,2795.828,2690.03,2752.163,ME8888.XZCE,2013,8,31,-281,-64,,,,,,,,,,,,,,,,,,2013-07,20.1,17.08,12.5,11.1,9.2,9.2,8.5,7.4,3.09,6.51,-5.37,-0.75,15.44,15.15,-2.27,-2.23,2013,7,0.00016023760220584826,0.018757803566847864,0.012944671960572585,0.010508360007759787,0.019437130129231983,-0.001244918287529373,0.023925358,1,0.00016023760220584826,0.06360893279133151,-0.11675931603048728
90,90,2013-08-09,2748.071,2803.778,2715.137,2752.604,ME8888.XZCE,2013,8,32,-280,-64,,,,,,,,,,,,,,,,,,2013-07,20.1,17.08,12.5,11.1,9.2,9.2,8.5,7.4,3.09,6.51,-5.37,-0.75,15.44,15.15,-2.27,-2.23,2013,7,0.043326973295105375,0.00016023760220584826,0.018757803566847864,0.012944671960572585,0.010508360007759787,0.019437130129231983,0.019920545,1,0.043326973295105375,0.10693590608643688,-0.0734323427353819
91,91,2013-08-16,2759.272,2891.32,2759.145,2871.866,ME8888.XZCE,2013,8,33,-279,-64,,,,,,,,,,,,,,,,,,2013-07,20.1,17.08,12.5,11.1,9.2,9.2,8.5,7.4,3.09,6.51,-5.37,-0.75,15.44,15.15,-2.27,-2.23,2013,7,-0.026492879542429848,0.043326973295105375,0.00016023760220584826,0.018757803566847864,0.012944671960572585,0.010508360007759787,0.024007615,1,-0.026492879542429848,0.08044302654400703,-0.09992522227781175
92,92,2013-08-23,2882.517,2903.93,2781.141,2795.782,ME8888.XZCE,2013,8,34,-278,-64,,,,,,,,,,,,,,,,,,2013-07,20.1,17.08,12.5,11.1,9.2,9.2,8.5,7.4,3.09,6.51,-5.37,-0.75,15.44,15.15,-2.27,-2.23,2013,7,-0.007118580776326655,-0.026492879542429848,0.043326973295105375,0.00016023760220584826,0.018757803566847864,0.012944671960572585,0.04848243,1,-0.007118580776326655,0.07332444576768038,-0.10704380305413841
93,93,2013-08-30,2806.801,2866.057,2765.589,2775.88,ME8888.XZCE,2013,8,35,-277,-64,,,,,,,,,,,,,,,,,,2013-07,20.1,17.08,12.5,11.1,9.2,9.2,8.5,7.4,3.09,6.51,-5.37,-0.75,15.44,15.15,-2.27,-2.23,2013,7,0.007049296079081113,-0.007118580776326655,-0.026492879542429848,0.043326973295105375,0.00016023760220584826,0.018757803566847864,0.038411424,1,0.007049296079081113,0.08037374184676149,-0.0999945069750573
94,94,2013-09-06,2783.846,2812.518,2774.075,2795.448,ME8888.XZCE,2013,9,36,-276,-63,,,,,,,,,,,,,,,,,,2013-08,20.3,17.9,12.4,11.6,8.0,9.0,7.6,7.4,7.58,7.09,-5.45,0.13,14.58,15.11,-1.62,-2.16,2013,8,0.02309969636351661,0.007049296079081113,-0.007118580776326655,-0.026492879542429848,0.043326973295105375,0.00016023760220584826,-0.00052375975,-1,-0.02309969636351661,0.057274045483244884,-0.07689481061154069
95,95,2013-09-13,2811.875,2874.543,2803.823,2860.022,ME8888.XZCE,2013,9,37,-275,-63,,,,,,,,,,,,,,,,,,2013-08,20.3,17.9,12.4,11.6,8.0,9.0,7.6,7.4,7.58,7.09,-5.45,0.13,14.58,15.11,-1.62,-2.16,2013,8,0.008584898997280321,0.02309969636351661,0.007049296079081113,-0.007118580776326655,-0.026492879542429848,0.043326973295105375,0.027936079,1,0.008584898997280321,0.0658589444805252,-0.06830991161426037
96,96,2013-09-18,2877.587,2895.265,2830.99,2884.575,ME8888.XZCE,2013,9,38,-274,-63,,,,,,,,,,,,,,,,,,2013-08,20.3,17.9,12.4,11.6,8.0,9.0,7.6,7.4,7.58,7.09,-5.45,0.13,14.58,15.11,-1.62,-2.16,2013,8,0.012661830598961865,0.008584898997280321,0.02309969636351661,0.007049296079081113,-0.007118580776326655,-0.026492879542429848,0.02278988,1,0.012661830598961865,0.07852077507948707,-0.0556480810152985
97,97,2013-09-27,2900.523,2957.719,2887.835,2921.099,ME8888.XZCE,2013,9,39,-273,-63,,,,,,,,,,,,,,,,,,2013-08,20.3,17.9,12.4,11.6,8.0,9.0,7.6,7.4,7.58,7.09,-5.45,0.13,14.58,15.11,-1.62,-2.16,2013,8,-0.02364247154923549,0.012661830598961865,0.008584898997280321,0.02309969636351661,0.007049296079081113,-0.007118580776326655,0.023860773,1,-0.02364247154923549,0.05487830353025158,-0.07929055256453399
98,98,2013-09-30,2917.144,2918.109,2849.045,2852.037,ME8888.XZCE,2013,9,40,-272,-63,,,,,,,,,,,,,,,,,,2013-08,20.3,17.9,12.4,11.6,8.0,9.0,7.6,7.4,7.58,7.09,-5.45,0.13,14.58,15.11,-1.62,-2.16,2013,8,-0.013340991017998682,-0.02364247154923549,0.012661830598961865,0.008584898997280321,0.02309969636351661,0.007049296079081113,0.018624708,1,-0.013340991017998682,0.0415373125122529,-0.09263154358253267
99,99,2013-10-11,2844.324,2858.753,2810.499,2813.988,ME8888.XZCE,2013,10,41,-271,-62,,,,,,,,,,,,,,,,,,2013-09,20.2,18.48,12.4,12.3,9.9,9.1,10.8,7.8,0.86,6.41,-9.36,-20.0,17.45,15.32,-1.34,-2.07,2013,9,0.0006275790799392666,-0.013340991017998682,-0.02364247154923549,0.012661830598961865,0.008584898997280321,0.02309969636351661,-0.0029109865,-1,-0.0006275790799392666,0.04090973343231363,-0.0920039645025934
100,100,2013-10-18,2816.643,2845.201,2801.33,2815.754,ME8888.XZCE,2013,10,42,-270,-62,,,,,,,,,,,,,,,,,,2013-09,20.2,18.48,12.4,12.3,9.9,9.1,10.8,7.8,0.86,6.41,-9.36,-20.0,17.45,15.32,-1.34,-2.07,2013,9,-0.019112820225062332,0.0006275790799392666,-0.013340991017998682,-0.02364247154923549,0.012661830598961865,0.008584898997280321,0.005860451,1,-0.019112820225062332,0.0217969132072513,-0.11111678472765574
101,101,2013-10-25,2810.042,2821.528,2744.994,2761.937,ME8888.XZCE,2013,10,43,-269,-62,,,,,,,,,,,,,,,,,,2013-09,20.2,18.48,12.4,12.3,9.9,9.1,10.8,7.8,0.86,6.41,-9.36,-20.0,17.45,15.32,-1.34,-2.07,2013,9,0.027685280294228454,-0.019112820225062332,0.0006275790799392666,-0.013340991017998682,-0.02364247154923549,0.012661830598961865,-0.0017535384,-1,-0.027685280294228454,-0.005888367086977153,-0.08343150443342728
102,102,2013-11-01,2766.318,2851.479,2765.349,2838.402,ME8888.XZCE,2013,11,44,-268,-61,,,,,,,,,,,,,,,,,,2013-10,20.1,19.06,12.4,12.1,9.7,9.2,11.2,8.2,-2.84,5.32,-8.33,1.33,25.26,17.23,-1.51,-2.01,2013,10,0.0012175865152292964,0.027685280294228454,-0.019112820225062332,0.0006275790799392666,-0.013340991017998682,-0.02364247154923549,0.0058678356,1,0.0012175865152292964,-0.004670780571747857,-0.08221391791819799
103,103,2013-11-08,2840.881,2882.061,2830.513,2841.858,ME8888.XZCE,2013,11,45,-267,-61,,,,,,,,,,,,,,,,,,2013-10,20.1,19.06,12.4,12.1,9.7,9.2,11.2,8.2,-2.84,5.32,-8.33,1.33,25.26,17.23,-1.51,-2.01,2013,10,0.028345540136065717,0.0012175865152292964,0.027685280294228454,-0.019112820225062332,0.0006275790799392666,-0.013340991017998682,0.006428688,1,0.028345540136065717,0.02367475956431786,-0.05386837778213227
104,104,2013-11-15,2845.27,2953.854,2845.27,2922.412,ME8888.XZCE,2013,11,46,-266,-61,,,,,,,,,,,,,,,,,,2013-10,20.1,19.06,12.4,12.1,9.7,9.2,11.2,8.2,-2.84,5.32,-8.33,1.33,25.26,17.23,-1.51,-2.01,2013,10,0.07477658865348213,0.028345540136065717,0.0012175865152292964,0.027685280294228454,-0.019112820225062332,0.0006275790799392666,0.025142644,1,0.07477658865348213,0.0984513482178,0.020908210871349864
