,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
162,162,2015-09-18,2737.004,2744.713,2707.58,2711.258,WH8888.XZCE,2015,9,38,-170,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.008878166519010966,-0.010080445673338767,0.0018523646363692858,-0.0028417774477184077,0.017135445593188692,-0.012455109214399296,0.00652532,1,0.008878166519010966,0.05393912468435946,0.06188065342330917
163,163,2015-09-25,2706.278,2735.329,2690.276,2735.329,WH8888.XZCE,2015,9,39,-169,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.003146605033617522,0.008878166519010966,-0.010080445673338767,0.0018523646363692858,-0.0028417774477184077,0.017135445593188692,0.009554103,1,0.003146605033617522,0.057085729717976985,0.0650272584569267
164,164,2015-09-30,2735.921,2752.127,2726.421,2743.936,WH8888.XZCE,2015,9,40,-168,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.008151429187852832,0.003146605033617522,0.008878166519010966,-0.010080445673338767,0.0018523646363692858,-0.0028417774477184077,0.010148309,1,-0.008151429187852832,0.04893430053012415,0.05687582926907386
165,165,2015-10-09,2742.299,2749.393,2703.229,2721.569,WH8888.XZCE,2015,10,41,-167,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.018937972911948986,-0.008151429187852832,0.003146605033617522,0.008878166519010966,-0.010080445673338767,0.0018523646363692858,0.013356164,1,0.018937972911948986,0.06787227344207314,0.07581380218102285
166,166,2015-10-16,2714.839,2781.667,2694.102,2773.11,WH8888.XZCE,2015,10,42,-166,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.002117478210384771,0.018937972911948986,-0.008151429187852832,0.003146605033617522,0.008878166519010966,-0.010080445673338767,0.0120370425,1,0.002117478210384771,0.06998975165245791,0.07793128039140762
167,167,2015-10-23,2765.934,2829.797,2756.832,2778.982,WH8888.XZCE,2015,10,43,-165,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.004640188385531152,0.002117478210384771,0.018937972911948986,-0.008151429187852832,0.003146605033617522,0.008878166519010966,0.011490419,1,-0.004640188385531152,0.06534956326692676,0.07329109200587647
168,168,2015-10-30,2775.949,2784.673,2755.96,2766.087,WH8888.XZCE,2015,10,44,-164,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.002260594117249548,-0.004640188385531152,0.002117478210384771,0.018937972911948986,-0.008151429187852832,0.003146605033617522,0.024046998,1,0.002260594117249548,0.0676101573841763,0.07555168612312602
169,169,2015-11-06,2763.108,2779.526,2748.736,2772.34,WH8888.XZCE,2015,11,45,-163,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.002862563754806313,0.002260594117249548,-0.004640188385531152,0.002117478210384771,0.018937972911948986,-0.008151429187852832,0.010054839,1,0.002862563754806313,0.07047272113898262,0.07841424987793233
170,170,2015-11-13,2764.788,2785.321,2764.705,2780.276,WH8888.XZCE,2015,11,46,-162,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.0026403853430381208,0.002862563754806313,0.002260594117249548,-0.004640188385531152,0.002117478210384771,0.018937972911948986,0.010298162,1,0.0026403853430381208,0.07311310648202074,0.08105463522097045
171,171,2015-11-20,2777.057,2794.826,2758.105,2787.617,WH8888.XZCE,2015,11,47,-161,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.010052313499307797,0.0026403853430381208,0.002862563754806313,0.002260594117249548,-0.004640188385531152,0.002117478210384771,0.012675801,1,0.010052313499307797,0.08316541998132854,0.09110694872027825
172,172,2015-11-27,2788.14,2825.093,2772.046,2815.639,WH8888.XZCE,2015,11,48,-160,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.006094531294672301,0.010052313499307797,0.0026403853430381208,0.002862563754806313,0.002260594117249548,-0.004640188385531152,0.0152203655,1,0.006094531294672301,0.08925995127600084,0.09720148001495055
173,173,2015-12-04,2813.7,2845.538,2809.762,2832.799,WH8888.XZCE,2015,12,49,-159,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.010602940766358593,0.006094531294672301,0.010052313499307797,0.0026403853430381208,0.002862563754806313,0.002260594117249548,0.016275842,1,0.010602940766358593,0.09986289204235943,0.10780442078130914
174,174,2015-12-11,2831.903,2864.233,2827.559,2862.835,WH8888.XZCE,2015,12,50,-158,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.005697848461402755,0.010602940766358593,0.006094531294672301,0.010052313499307797,0.0026403853430381208,0.002862563754806313,0.018876193,1,0.005697848461402755,0.10556074050376218,0.1135022692427119
175,175,2015-12-18,2861.096,2895.714,2844.585,2879.147,WH8888.XZCE,2015,12,51,-157,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.0014205596310296054,0.005697848461402755,0.010602940766358593,0.006094531294672301,0.010052313499307797,0.0026403853430381208,0.017454144,1,-0.0014205596310296054,0.10414018087273258,0.11208170961168229
176,176,2015-12-25,2880.502,2890.832,2864.672,2875.057,WH8888.XZCE,2015,12,52,-156,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.003324455828180195,-0.0014205596310296054,0.005697848461402755,0.010602940766358593,0.006094531294672301,0.010052313499307797,0.0149999205,1,0.003324455828180195,0.10746463670091277,0.11540616543986248
177,177,2015-12-31,2873.471,2895.406,2871.135,2884.615,WH8888.XZCE,2015,12,53,-155,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.010664161421888307,0.003324455828180195,-0.0014205596310296054,0.005697848461402755,0.010602940766358593,0.006094531294672301,0.012622959,1,0.010664161421888307,0.11812879812280108,0.1260703268617508
178,178,2016-01-08,2887.536,2987.229,2884.266,2915.377,WH8888.XZCE,2016,1,1,-155,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.01086549012357585,0.010664161421888307,0.003324455828180195,-0.0014205596310296054,0.005697848461402755,0.010602940766358593,0.012622959,1,-0.01086549012357585,0.10726330799922523,0.11520483673817494
177,177,2015-12-31,2873.471,2895.406,2871.135,2884.615,WH8888.XZCE,2015,12,53,-155,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.010664161421888307,0.003324455828180195,-0.0014205596310296054,0.005697848461402755,0.010602940766358593,0.006094531294672301,0.012622959,1,0.010664161421888307,0.11792746942111354,0.12586899816006325
178,178,2016-01-08,2887.536,2987.229,2884.266,2915.377,WH8888.XZCE,2016,1,1,-155,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.01086549012357585,0.010664161421888307,0.003324455828180195,-0.0014205596310296054,0.005697848461402755,0.010602940766358593,0.012622959,1,-0.01086549012357585,0.10706197929753769,0.1150035080364874
179,179,2016-01-15,2918.602,2919.508,2842.698,2883.7,WH8888.XZCE,2016,1,2,-154,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.004224433887020096,-0.01086549012357585,0.010664161421888307,0.003324455828180195,-0.0014205596310296054,0.005697848461402755,0.008373349,1,-0.004224433887020096,0.1028375454105176,0.1107790741494673
180,180,2016-01-22,2880.247,2902.977,2859.76,2871.518,WH8888.XZCE,2016,1,3,-153,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.002997717583522075,-0.004224433887020096,-0.01086549012357585,0.010664161421888307,0.003324455828180195,-0.0014205596310296054,0.011574792,1,-0.002997717583522075,0.09983982782699552,0.10778135656594523
181,181,2016-01-29,2876.215,2884.272,2849.258,2862.91,WH8888.XZCE,2016,1,4,-152,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.003739901009811808,-0.002997717583522075,-0.004224433887020096,-0.01086549012357585,0.010664161421888307,0.003324455828180195,0.0039538583,1,0.003739901009811808,0.10357972883680733,0.11152125757575704
182,182,2016-02-05,2860.882,2879.847,2860.882,2873.617,WH8888.XZCE,2016,2,5,-151,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,-0.002886257980795781,0.003739901009811808,-0.002997717583522075,-0.004224433887020096,-0.01086549012357585,0.010664161421888307,0.009003229,1,-0.002886257980795781,0.10069347085601155,0.10863499959496126
183,183,2016-02-19,2866.837,2879.053,2856.502,2865.323,WH8888.XZCE,2016,2,7,-149,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,-0.0016633377807667715,-0.002886257980795781,0.003739901009811808,-0.002997717583522075,-0.004224433887020096,-0.01086549012357585,0.016291736,1,-0.0016633377807667715,0.09903013307524478,0.10697166181419449
184,184,2016-02-26,2862.72,2875.083,2850.249,2860.557,WH8888.XZCE,2016,2,8,-148,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,-0.01770179723739107,-0.0016633377807667715,-0.002886257980795781,0.003739901009811808,-0.002997717583522075,-0.004224433887020096,0.013675914,1,-0.01770179723739107,0.0813283358378537,0.08926986457680341
185,185,2016-03-04,2855.98,2916.299,2783.546,2809.92,WH8888.XZCE,2016,3,9,-147,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,-9.324108871433534e-05,-0.01770179723739107,-0.0016633377807667715,-0.002886257980795781,0.003739901009811808,-0.002997717583522075,0.0065033995,1,-9.324108871433534e-05,0.08123509474913937,0.08917662348808908
186,186,2016-03-11,2815.401,2842.781,2788.334,2809.658,WH8888.XZCE,2016,3,10,-146,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,-0.007347513469610822,-9.324108871433534e-05,-0.01770179723739107,-0.0016633377807667715,-0.002886257980795781,0.003739901009811808,0.0035026916,1,-0.007347513469610822,0.07388758127952855,0.08182911001847826
187,187,2016-03-18,2812.462,2835.65,2786.412,2789.014,WH8888.XZCE,2016,3,11,-145,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.0038759217415187397,-0.007347513469610822,-9.324108871433534e-05,-0.01770179723739107,-0.0016633377807667715,-0.002886257980795781,0.0013044609,1,0.0038759217415187397,0.07776350302104729,0.085705031759997
188,188,2016-03-25,2781.697,2805.957,2762.882,2799.824,WH8888.XZCE,2016,3,12,-144,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.01671855088034091,0.0038759217415187397,-0.007347513469610822,-9.324108871433534e-05,-0.01770179723739107,-0.0016633377807667715,0.008976258,1,0.01671855088034091,0.0944820539013882,0.1024235826403379
189,189,2016-04-01,2796.1,2858.194,2790.528,2846.633,WH8888.XZCE,2016,4,13,-143,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.011881756447002623,0.01671855088034091,0.0038759217415187397,-0.007347513469610822,-9.324108871433534e-05,-0.01770179723739107,0.021802476,1,0.011881756447002623,0.10636381034839082,0.11430533908734053
190,190,2016-04-08,2851.566,2884.408,2839.127,2880.456,WH8888.XZCE,2016,4,14,-142,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.060920215410337875,0.011881756447002623,0.01671855088034091,0.0038759217415187397,-0.007347513469610822,-9.324108871433534e-05,0.020639233,1,-0.060920215410337875,0.045443594938052945,0.053385123677002655
191,191,2016-04-15,2878.409,2882.886,2691.977,2704.978,WH8888.XZCE,2016,4,15,-141,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.01692620050883953,-0.060920215410337875,0.011881756447002623,0.01671855088034091,0.0038759217415187397,-0.007347513469610822,-0.02570641,-1,0.01692620050883953,0.06236979544689247,0.036458923168163127
192,192,2016-04-22,2714.208,2730.966,2635.074,2659.193,WH8888.XZCE,2016,4,16,-140,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.002346576574171255,-0.01692620050883953,-0.060920215410337875,0.011881756447002623,0.01671855088034091,0.0038759217415187397,-0.008641603,-1,0.002346576574171255,0.06471637202106373,0.03411234659399187
193,193,2016-04-29,2650.728,2691.689,2643.953,2652.953,WH8888.XZCE,2016,4,17,-139,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.0075349996777176464,-0.002346576574171255,-0.01692620050883953,-0.060920215410337875,0.011881756447002623,0.01671855088034091,-0.029231464,-1,-0.0075349996777176464,0.05718137234334608,0.04164734627170952
194,194,2016-05-06,2652.163,2687.051,2642.91,2672.943,WH8888.XZCE,2016,5,18,-138,-31,,,,,,,,,,,,,,,,,,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,-0.0006532125825354784,0.0075349996777176464,-0.002346576574171255,-0.01692620050883953,-0.060920215410337875,0.011881756447002623,0.012635799,1,-0.0006532125825354784,0.0565281597608106,0.04099413368917404
195,195,2016-05-13,2679.78,2704.109,2659.319,2671.197,WH8888.XZCE,2016,5,19,-137,-31,,,,,,,,,,,,,,,,,,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.005167346324512989,-0.0006532125825354784,0.0075349996777176464,-0.002346576574171255,-0.01692620050883953,-0.060920215410337875,0.011621514,1,0.005167346324512989,0.06169550608532359,0.04616148001368703
196,196,2016-05-20,2665.998,2697.603,2656.274,2685.0,WH8888.XZCE,2016,5,20,-136,-31,,,,,,,,,,,,,,,,,,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,-0.014440223463687119,0.005167346324512989,-0.0006532125825354784,0.0075349996777176464,-0.002346576574171255,-0.01692620050883953,0.014075356,1,-0.014440223463687119,0.047255282621636474,0.03172125654999991
197,197,2016-05-27,2684.971,2686.056,2611.539,2646.228,WH8888.XZCE,2016,5,21,-135,-31,,,,,,,,,,,,,,,,,,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.008125906006587469,-0.014440223463687119,0.005167346324512989,-0.0006532125825354784,0.0075349996777176464,-0.002346576574171255,0.009673914,1,0.008125906006587469,0.05538118862822394,0.03984716255658738
198,198,2016-06-03,2644.71,2680.931,2638.852,2667.731,WH8888.XZCE,2016,6,22,-134,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.021102202583393792,0.008125906006587469,-0.014440223463687119,0.005167346324512989,-0.0006532125825354784,0.0075349996777176464,0.008171314,1,0.021102202583393792,0.07648339121161774,0.06094936513998117
199,199,2016-06-08,2678.632,2754.859,2676.48,2724.026,WH8888.XZCE,2016,6,23,-133,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.016444776958810192,0.021102202583393792,0.008125906006587469,-0.014440223463687119,0.005167346324512989,-0.0006532125825354784,0.026320538,1,-0.016444776958810192,0.06003861425280754,0.04450458818117098
200,200,2016-06-17,2731.183,2751.202,2650.427,2679.23,WH8888.XZCE,2016,6,24,-132,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.003131496736002548,-0.016444776958810192,0.021102202583393792,0.008125906006587469,-0.014440223463687119,0.005167346324512989,0.015118092,1,0.003131496736002548,0.06317011098881009,0.04763608491717353
201,201,2016-06-24,2687.605,2695.479,2663.267,2687.62,WH8888.XZCE,2016,6,25,-131,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.003472961207313441,0.003131496736002548,-0.016444776958810192,0.021102202583393792,0.008125906006587469,-0.014440223463687119,0.026341042,1,-0.003472961207313441,0.05969714978149665,0.044163123709860086
202,202,2016-07-01,2692.943,2701.116,2668.767,2678.286,WH8888.XZCE,2016,7,26,-130,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.03288035706418213,-0.003472961207313441,0.003131496736002548,-0.016444776958810192,0.021102202583393792,0.008125906006587469,0.00385573,1,-0.03288035706418213,0.02681679271731452,0.011282766645677955
203,203,2016-07-08,2679.176,2717.105,2578.345,2590.223,WH8888.XZCE,2016,7,27,-129,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.004400779392353504,-0.03288035706418213,-0.003472961207313441,0.003131496736002548,-0.016444776958810192,0.021102202583393792,-0.0032028737,-1,-0.004400779392353504,0.022416013324961015,0.01568354603803146
204,204,2016-07-15,2601.525,2617.06,2589.014,2601.622,WH8888.XZCE,2016,7,28,-128,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.0006311447243295687,0.004400779392353504,-0.03288035706418213,-0.003472961207313441,0.003131496736002548,-0.016444776958810192,0.004174836,1,-0.0006311447243295687,0.021784868600631446,0.01505240131370189
205,205,2016-07-22,2603.134,2614.408,2586.329,2599.98,WH8888.XZCE,2016,7,29,-127,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.0008134677959061865,-0.0006311447243295687,0.004400779392353504,-0.03288035706418213,-0.003472961207313441,0.003131496736002548,-0.0056669065,-1,0.0008134677959061865,0.022598336396537633,0.014238933517795704
206,206,2016-07-29,2601.506,2643.989,2582.14,2597.865,WH8888.XZCE,2016,7,30,-126,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.001840357370379353,-0.0008134677959061865,-0.0006311447243295687,0.004400779392353504,-0.03288035706418213,-0.003472961207313441,0.01110584,1,0.001840357370379353,0.024438693766916986,0.016079290888175057
207,207,2016-08-05,2596.113,2616.341,2569.448,2602.646,WH8888.XZCE,2016,8,31,-125,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,-0.0021816259299191065,0.001840357370379353,-0.0008134677959061865,-0.0006311447243295687,0.004400779392353504,-0.03288035706418213,0.010269675,1,-0.0021816259299191065,0.02225706783699788,0.01389766495825595
208,208,2016-08-12,2606.57,2626.409,2584.706,2596.968,WH8888.XZCE,2016,8,32,-124,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.011384429842801413,-0.0021816259299191065,0.001840357370379353,-0.0008134677959061865,-0.0006311447243295687,0.004400779392353504,0.009763332,1,0.011384429842801413,0.03364149767979929,0.025282094801057364
209,209,2016-08-19,2600.802,2640.285,2593.608,2626.533,WH8888.XZCE,2016,8,33,-123,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,-0.002704706165884807,0.011384429842801413,-0.0021816259299191065,0.001840357370379353,-0.0008134677959061865,-0.0006311447243295687,0.013294517,1,-0.002704706165884807,0.030936791513914486,0.022577388635172557
210,210,2016-08-26,2628.94,2640.304,2608.379,2619.429,WH8888.XZCE,2016,8,34,-122,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,-0.011867471880322111,-0.002704706165884807,0.011384429842801413,-0.0021816259299191065,0.001840357370379353,-0.0008134677959061865,0.015856002,1,-0.011867471880322111,0.019069319633592374,0.010709916754850446
211,211,2016-09-02,2614.18,2617.567,2565.928,2588.343,WH8888.XZCE,2016,9,35,-121,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.009731322317019009,-0.011867471880322111,-0.002704706165884807,0.011384429842801413,-0.0021816259299191065,0.001840357370379353,0.008833808,1,0.009731322317019009,0.028800641950611383,0.020441239071869455
212,212,2016-09-09,2589.745,2623.725,2587.665,2613.531,WH8888.XZCE,2016,9,36,-120,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.020265686536719896,0.009731322317019009,-0.011867471880322111,-0.002704706165884807,0.011384429842801413,-0.0021816259299191065,0.0069029885,1,0.020265686536719896,0.04906632848733128,0.04070692560858935
