,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
212,212,2009-04-10,3242.128,3394.718,3172.083,3379.246,FU8888.XSGE,2009,4,15,-505,-116,,,,,,,,,,,,,,,,,,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009.0,3.0,0.03635455956743017,0.04713077925152476,0.024624141793603727,0.0021247797426209303,0.037252338089489356,-0.0010177622089428962,0.047474977,1,0.03635455956743017,1.4490382290049115,0.8007511000894719
213,213,2009-04-17,3381.091,3551.939,3320.986,3502.097,FU8888.XSGE,2009,4,16,-504,-116,,,,,,,,,,,,,,,,,,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009.0,3.0,-0.053911984733718166,0.03635455956743017,0.04713077925152476,0.024624141793603727,0.0021247797426209303,0.037252338089489356,0.04377544,1,-0.053911984733718166,1.3951262442711934,0.7468391153557538
214,214,2009-04-24,3500.753,3524.775,3300.883,3313.292,FU8888.XSGE,2009,4,17,-503,-116,,,,,,,,,,,,,,,,,,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009.0,3.0,0.014409535893606717,-0.053911984733718166,0.03635455956743017,0.04713077925152476,0.024624141793603727,0.0021247797426209303,-0.013632108,-1,-0.014409535893606717,1.3807167083775866,0.7612486512493605
215,215,2009-04-30,3342.207,3381.107,3223.361,3361.035,FU8888.XSGE,2009,4,18,-502,-116,,,,,,,,,,,,,,,,,,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009.0,3.0,0.07323904690073157,0.014409535893606717,-0.053911984733718166,0.03635455956743017,0.04713077925152476,0.024624141793603727,0.023365635,1,0.07323904690073157,1.4539557552783182,0.834487698150092
216,216,2009-05-08,3472.778,3637.777,3450.313,3607.194,FU8888.XSGE,2009,5,19,-501,-115,,,,,,,,,,,,,,,,,,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009.0,4.0,-0.016877661694935098,0.07323904690073157,0.014409535893606717,-0.053911984733718166,0.03635455956743017,0.04713077925152476,-0.016936213,-1,0.016877661694935098,1.4708334169732533,0.817610036455157
217,217,2009-05-15,3611.843,3631.599,3516.47,3546.313,FU8888.XSGE,2009,5,20,-500,-115,,,,,,,,,,,,,,,,,,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009.0,4.0,0.015382172977963293,-0.016877661694935098,0.07323904690073157,0.014409535893606717,-0.053911984733718166,0.03635455956743017,0.02219839,1,0.015382172977963293,1.4862155899512166,0.8329922094331202
218,218,2009-05-22,3467.234,3628.857,3446.325,3600.863,FU8888.XSGE,2009,5,21,-499,-115,,,,,,,,,,,,,,,,,,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009.0,4.0,0.0004332294786000279,0.015382172977963293,-0.016877661694935098,0.07323904690073157,0.014409535893606717,-0.053911984733718166,0.023726797,1,0.0004332294786000279,1.4866488194298166,0.8334254389117203
219,219,2009-05-27,3617.723,3624.143,3551.265,3602.423,FU8888.XSGE,2009,5,22,-498,-115,,,,,,,,,,,,,,,,,,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009.0,4.0,0.048440174848983775,0.0004332294786000279,0.015382172977963293,-0.016877661694935098,0.07323904690073157,0.014409535893606717,0.007274156,1,0.048440174848983775,1.5350889942788004,0.881865613760704
220,220,2009-06-05,3723.222,3791.355,3670.383,3776.925,FU8888.XSGE,2009,6,23,-497,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,-0.0055386326178042955,0.048440174848983775,0.0004332294786000279,0.015382172977963293,-0.016877661694935098,0.07323904690073157,0.02567037,1,-0.0055386326178042955,1.5295503616609962,0.8763269811428998
221,221,2009-06-12,3769.881,3821.245,3730.524,3756.006,FU8888.XSGE,2009,6,24,-496,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,0.0021674619263121198,-0.0055386326178042955,0.048440174848983775,0.0004332294786000279,0.015382172977963293,-0.016877661694935098,0.053778194,1,0.0021674619263121198,1.5317178235873083,0.8784944430692119
222,222,2009-06-19,3754.834,3783.36,3693.337,3764.147,FU8888.XSGE,2009,6,25,-495,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,-0.008831482936240254,0.0021674619263121198,-0.0055386326178042955,0.048440174848983775,0.0004332294786000279,0.015382172977963293,0.014197684,1,-0.008831482936240254,1.522886340651068,0.8696629601329716
223,223,2009-06-26,3707.368,3736.918,3620.589,3730.904,FU8888.XSGE,2009,6,26,-494,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,-0.0005652785491130352,-0.008831482936240254,0.0021674619263121198,-0.0055386326178042955,0.048440174848983775,0.0004332294786000279,0.0067434246,1,-0.0005652785491130352,1.522321062101955,0.8690976815838586
224,224,2009-07-03,3696.926,3787.11,3679.163,3728.795,FU8888.XSGE,2009,7,27,-493,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,-0.011162587377423594,-0.0005652785491130352,-0.008831482936240254,0.0021674619263121198,-0.0055386326178042955,0.048440174848983775,0.007779542,1,-0.011162587377423594,1.5111584747245312,0.857935094206435
225,225,2009-07-10,3705.734,3730.055,3631.458,3687.172,FU8888.XSGE,2009,7,28,-492,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.012373710800581028,-0.011162587377423594,-0.0005652785491130352,-0.008831482936240254,0.0021674619263121198,-0.0055386326178042955,0.004018519,1,0.012373710800581028,1.5235321855251123,0.870308805007016
226,226,2009-07-17,3699.419,3762.709,3659.772,3732.796,FU8888.XSGE,2009,7,29,-491,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.01902648845530286,0.012373710800581028,-0.011162587377423594,-0.0005652785491130352,-0.008831482936240254,0.0021674619263121198,0.008502855,1,0.01902648845530286,1.5425586739804151,0.8893352934623189
227,227,2009-07-24,3763.81,3807.7,3749.157,3803.818,FU8888.XSGE,2009,7,30,-490,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,-0.003742555506073164,0.01902648845530286,0.012373710800581028,-0.011162587377423594,-0.0005652785491130352,-0.008831482936240254,0.02406413,1,-0.003742555506073164,1.538816118474342,0.8855927379562457
228,228,2009-07-31,3821.676,3848.27,3687.862,3789.582,FU8888.XSGE,2009,7,31,-489,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.024024549409407125,-0.003742555506073164,0.01902648845530286,0.012373710800581028,-0.011162587377423594,-0.0005652785491130352,0.018649312,1,0.024024549409407125,1.5628406678837492,0.9096172873656528
229,229,2009-08-07,3853.276,3956.608,3821.684,3880.625,FU8888.XSGE,2009,8,32,-488,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,0.07056389112578532,0.024024549409407125,-0.003742555506073164,0.01902648845530286,0.012373710800581028,-0.011162587377423594,0.019915683,1,0.07056389112578532,1.6334045590095345,0.9801811784914382
230,230,2009-08-14,3876.01,4273.346,3871.661,4154.457,FU8888.XSGE,2009,8,33,-487,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,-0.041396745711894556,0.07056389112578532,0.024024549409407125,-0.003742555506073164,0.01902648845530286,0.012373710800581028,0.07639232,1,-0.041396745711894556,1.59200781329764,0.9387844327795436
231,231,2009-08-21,4048.663,4082.559,3859.859,3982.476,FU8888.XSGE,2009,8,34,-486,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,0.027102234891057675,-0.041396745711894556,0.07056389112578532,0.024024549409407125,-0.003742555506073164,0.01902648845530286,0.032811135,1,0.027102234891057675,1.6191100481886977,0.9658866676706013
232,232,2009-08-28,4078.247,4142.2,4008.262,4090.41,FU8888.XSGE,2009,8,35,-485,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,-0.02830351969606948,0.027102234891057675,-0.041396745711894556,0.07056389112578532,0.024024549409407125,-0.003742555506073164,0.07426973,1,-0.02830351969606948,1.5908065284926283,0.9375831479745318
233,233,2009-09-04,4097.72,4113.28,3908.14,3974.637,FU8888.XSGE,2009,9,36,-484,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,0.022722578187643228,-0.02830351969606948,0.027102234891057675,-0.041396745711894556,0.07056389112578532,0.024024549409407125,0.033213284,1,0.022722578187643228,1.6135291066802715,0.960305726162175
234,234,2009-09-11,3969.376,4131.09,3936.922,4064.951,FU8888.XSGE,2009,9,37,-483,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,-0.027640923592928912,0.022722578187643228,-0.02830351969606948,0.027102234891057675,-0.041396745711894556,0.07056389112578532,0.002258208,1,-0.027640923592928912,1.5858881830873426,0.9326648025692461
235,235,2009-09-18,3947.404,4041.243,3883.991,3952.592,FU8888.XSGE,2009,9,38,-482,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,-0.0363533600229925,-0.027640923592928912,0.022722578187643228,-0.02830351969606948,0.027102234891057675,-0.041396745711894556,0.028772794,1,-0.0363533600229925,1.54953482306435,0.8963114425462536
236,236,2009-09-25,3956.378,3975.635,3773.442,3808.902,FU8888.XSGE,2009,9,39,-481,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,-0.008730337509340047,-0.0363533600229925,-0.027640923592928912,0.022722578187643228,-0.02830351969606948,0.027102234891057675,0.028272914,1,-0.008730337509340047,1.54080448555501,0.8875811050369136
237,237,2009-09-30,3809.169,3825.446,3702.959,3775.649,FU8888.XSGE,2009,9,40,-480,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,0.03233139521179007,-0.008730337509340047,-0.0363533600229925,-0.027640923592928912,0.022722578187643228,-0.02830351969606948,-0.016646916,-1,-0.03233139521179007,1.50847309034322,0.9199125002487036
238,238,2009-10-09,3930.661,3944.018,3884.487,3897.721,FU8888.XSGE,2009,10,41,-479,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.03689489319527994,0.03233139521179007,-0.008730337509340047,-0.0363533600229925,-0.027640923592928912,0.022722578187643228,0.037217762,1,0.03689489319527994,1.5453679835385,0.9568073934439836
239,239,2009-10-16,3916.361,4085.287,3909.155,4041.527,FU8888.XSGE,2009,10,42,-478,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.010811260199424577,0.03689489319527994,0.03233139521179007,-0.008730337509340047,-0.0363533600229925,-0.027640923592928912,0.040147103,1,0.010811260199424577,1.5561792437379245,0.9676186536434082
240,240,2009-10-23,4051.003,4119.094,4033.422,4085.221,FU8888.XSGE,2009,10,43,-477,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,-0.004453859411767458,0.010811260199424577,0.03689489319527994,0.03233139521179007,-0.008730337509340047,-0.0363533600229925,0.039939534,1,-0.004453859411767458,1.551725384326157,0.9631647942316407
241,241,2009-10-30,4054.861,4127.732,4002.113,4067.026,FU8888.XSGE,2009,10,44,-476,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.005219538798129086,-0.004453859411767458,0.010811260199424577,0.03689489319527994,0.03233139521179007,-0.008730337509340047,0.042339202,1,0.005219538798129086,1.556944923124286,0.9683843330297698
242,242,2009-11-06,4012.893,4111.832,3988.578,4088.254,FU8888.XSGE,2009,11,45,-475,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,-0.003821924958674283,0.005219538798129086,-0.004453859411767458,0.010811260199424577,0.03689489319527994,0.03233139521179007,0.013652992,1,-0.003821924958674283,1.5531229981656116,0.9645624080710955
243,243,2009-11-13,4084.707,4128.276,4021.093,4072.629,FU8888.XSGE,2009,11,46,-474,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.03870276423411023,-0.003821924958674283,0.005219538798129086,-0.004453859411767458,0.010811260199424577,0.03689489319527994,0.0097288815,1,0.03870276423411023,1.5918257623997218,1.0032651723052057
244,244,2009-11-20,4048.231,4254.32,4040.538,4230.251,FU8888.XSGE,2009,11,47,-473,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,-0.02308350024620298,0.03870276423411023,-0.003821924958674283,0.005219538798129086,-0.004453859411767458,0.010811260199424577,0.020076519,1,-0.02308350024620298,1.5687422621535188,0.9801816720590028
245,245,2009-11-27,4274.735,4312.177,4105.928,4132.602,FU8888.XSGE,2009,11,48,-472,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.04689587819006058,-0.02308350024620298,0.03870276423411023,-0.003821924958674283,0.005219538798129086,-0.004453859411767458,0.04397662,1,0.04689587819006058,1.6156381403435793,1.0270775502490634
246,246,2009-12-04,4176.756,4330.714,4137.994,4326.404,FU8888.XSGE,2009,12,49,-471,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.00783167730059442,0.04689587819006058,-0.02308350024620298,0.03870276423411023,-0.003821924958674283,0.005219538798129086,0.009437746,1,-0.00783167730059442,1.607806463042985,1.019245872948469
247,247,2009-12-11,4323.678,4412.354,4227.05,4292.521,FU8888.XSGE,2009,12,50,-470,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,0.004728922700669269,-0.00783167730059442,0.04689587819006058,-0.02308350024620298,0.03870276423411023,-0.003821924958674283,0.052450556,1,0.004728922700669269,1.6125353857436542,1.0239747956491383
248,248,2009-12-18,4254.656,4378.469,4241.043,4312.82,FU8888.XSGE,2009,12,51,-469,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,9.506540963988286e-06,0.004728922700669269,-0.00783167730059442,0.04689587819006058,-0.02308350024620298,0.03870276423411023,0.014223768,1,9.506540963988286e-06,1.6125448922846182,1.0239843021901023
249,249,2009-12-25,4328.019,4349.38,4255.136,4312.861,FU8888.XSGE,2009,12,52,-468,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,0.027833496140960756,9.506540963988286e-06,0.004728922700669269,-0.00783167730059442,0.04689587819006058,-0.02308350024620298,0.009130264,1,0.027833496140960756,1.640378388425579,1.051817798331063
250,250,2009-12-31,4320.043,4468.264,4316.377,4432.903,FU8888.XSGE,2009,12,53,-467,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,0.032615195956239074,0.027833496140960756,9.506540963988286e-06,0.004728922700669269,-0.00783167730059442,0.04689587819006058,0.020503279,1,0.032615195956239074,1.672993584381818,1.084432994287302
251,251,2010-01-08,4490.083,4743.424,4485.47,4577.483,FU8888.XSGE,2010,1,1,-467,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,-0.005435956834793254,0.032615195956239074,0.027833496140960756,9.506540963988286e-06,0.004728922700669269,-0.00783167730059442,0.020503279,1,-0.005435956834793254,1.6675576275470247,1.0789970374525089
250,250,2009-12-31,4320.043,4468.264,4316.377,4432.903,FU8888.XSGE,2009,12,53,-467,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,0.032615195956239074,0.027833496140960756,9.506540963988286e-06,0.004728922700669269,-0.00783167730059442,0.04689587819006058,0.020503279,1,0.032615195956239074,1.7001728235032638,1.111612233408748
251,251,2010-01-08,4490.083,4743.424,4485.47,4577.483,FU8888.XSGE,2010,1,1,-467,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,-0.005435956834793254,0.032615195956239074,0.027833496140960756,9.506540963988286e-06,0.004728922700669269,-0.00783167730059442,0.020503279,1,-0.005435956834793254,1.6947368666684706,1.1061762765739547
252,252,2010-01-15,4632.973,4700.369,4432.151,4552.6,FU8888.XSGE,2010,1,2,-466,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,0.0030694548170273617,-0.005435956834793254,0.032615195956239074,0.027833496140960756,9.506540963988286e-06,0.004728922700669269,0.03222382,1,0.0030694548170273617,1.697806321485498,1.109245731390982
253,253,2010-01-22,4521.68,4615.103,4501.644,4566.574,FU8888.XSGE,2010,1,3,-465,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,-0.01970185964357507,0.0030694548170273617,-0.005435956834793254,0.032615195956239074,0.027833496140960756,9.506540963988286e-06,0.03646287,1,-0.01970185964357507,1.6781044618419227,1.089543871747407
254,254,2010-01-29,4548.199,4575.048,4442.606,4476.604,FU8888.XSGE,2010,1,4,-464,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,-0.03270135129218499,-0.01970185964357507,0.0030694548170273617,-0.005435956834793254,0.032615195956239074,0.027833496140960756,0.0076211155,1,-0.03270135129218499,1.6454031105497378,1.056842520455222
255,255,2010-02-05,4475.304,4499.045,4297.823,4330.213,FU8888.XSGE,2010,2,5,-463,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.022288049109824515,-0.03270135129218499,-0.01970185964357507,0.0030694548170273617,-0.005435956834793254,0.032615195956239074,-0.010505469,-1,-0.022288049109824515,1.6231150614399132,1.0791305695650466
256,256,2010-02-12,4336.354,4435.759,4297.936,4426.725,FU8888.XSGE,2010,2,6,-462,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.019494095522084587,0.022288049109824515,-0.03270135129218499,-0.01970185964357507,0.0030694548170273617,-0.005435956834793254,-0.009668036,-1,-0.019494095522084587,1.6036209659178287,1.0986246650871312
257,257,2010-02-26,4541.361,4557.156,4461.127,4513.02,FU8888.XSGE,2010,2,8,-460,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.009696611138439337,0.019494095522084587,0.022288049109824515,-0.03270135129218499,-0.01970185964357507,0.0030694548170273617,0.03610611,1,0.009696611138439337,1.613317577056268,1.1083212762255705
258,258,2010-03-05,4560.405,4585.492,4506.119,4556.781,FU8888.XSGE,2010,3,9,-459,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.005749014490711746,0.009696611138439337,0.019494095522084587,0.022288049109824515,-0.03270135129218499,-0.01970185964357507,0.030010328,1,0.005749014490711746,1.6190665915469797,1.1140702907162823
259,259,2010-03-12,4586.065,4599.671,4561.805,4582.978,FU8888.XSGE,2010,3,10,-458,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.008585902005202817,0.005749014490711746,0.009696611138439337,0.019494095522084587,0.022288049109824515,-0.03270135129218499,0.023356037,1,0.008585902005202817,1.6276524935521826,1.122656192721485
260,260,2010-03-19,4575.331,4638.029,4534.208,4622.327,FU8888.XSGE,2010,3,11,-457,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.002355956209934895,0.008585902005202817,0.005749014490711746,0.009696611138439337,0.019494095522084587,0.022288049109824515,0.017988484,1,0.002355956209934895,1.6300084497621175,1.12501214893142
261,261,2010-03-26,4591.997,4642.913,4582.773,4633.217,FU8888.XSGE,2010,3,12,-456,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.014352662523685167,0.002355956209934895,0.008585902005202817,0.005749014490711746,0.009696611138439337,0.019494095522084587,0.0155912265,1,0.014352662523685167,1.6443611122858026,1.1393648114551052
262,262,2010-04-02,4639.899,4744.994,4627.717,4699.716,FU8888.XSGE,2010,4,13,-455,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,0.00875478433164889,0.014352662523685167,0.002355956209934895,0.008585902005202817,0.005749014490711746,0.009696611138439337,0.018293384,1,0.00875478433164889,1.6531158966174515,1.148119595786754
263,263,2010-04-09,4727.241,4744.361,4705.795,4740.861,FU8888.XSGE,2010,4,14,-454,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,0.004679107866693455,0.00875478433164889,0.014352662523685167,0.002355956209934895,0.008585902005202817,0.005749014490711746,0.018350411,1,0.004679107866693455,1.657795004484145,1.1527987036534475
