,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
176,176,2011-04-08,9279.852,9420.9,9252.589,9413.953,P8888.XDCE,2011,4,14,-402,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.03308110843553169,0.01612905140846399,0.01722453102611543,-0.008125666638569173,0.0013275772271761355,-0.04737997726199894,0.022191947,1,-0.03308110843553169,1.0369993785762146,0.3198651295300192
177,177,2011-04-15,9510.891,9600.124,9096.917,9102.529,P8888.XDCE,2011,4,15,-401,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,0.026085937215910127,-0.03308110843553169,0.01612905140846399,0.01722453102611543,-0.008125666638569173,0.0013275772271761355,-0.002947101,-1,-0.026085937215910127,1.0109134413603045,0.34595106674592935
178,178,2011-04-22,9094.246,9341.232,9036.244,9339.977,P8888.XDCE,2011,4,16,-400,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.02930606788432144,0.026085937215910127,-0.03308110843553169,0.01612905140846399,0.01722453102611543,-0.008125666638569173,0.024793044,1,-0.02930606788432144,0.981607373475983,0.3166449988616079
179,179,2011-04-29,9357.465,9379.009,9050.028,9066.259,P8888.XDCE,2011,4,17,-399,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.024990020691003978,-0.02930606788432144,0.026085937215910127,-0.03308110843553169,0.01612905140846399,0.01722453102611543,0.03198229,1,-0.024990020691003978,0.9566173527849791,0.29165497817060393
180,180,2011-05-06,9141.642,9194.095,8829.965,8839.693,P8888.XDCE,2011,5,18,-398,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.02078081218431449,-0.024990020691003978,-0.02930606788432144,0.026085937215910127,-0.03308110843553169,0.01612905140846399,-0.010424463,-1,-0.02078081218431449,0.9358365406006646,0.3124357903549184
181,181,2011-05-13,8881.586,9039.317,8871.333,9023.389,P8888.XDCE,2011,5,19,-397,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.018172329708937562,0.02078081218431449,-0.024990020691003978,-0.02930606788432144,0.026085937215910127,-0.03308110843553169,0.026511816,1,0.018172329708937562,0.9540088703096021,0.330608120063856
182,182,2011-05-20,8981.474,9192.497,8832.065,9187.365,P8888.XDCE,2011,5,20,-396,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.01234521541268907,0.018172329708937562,0.02078081218431449,-0.024990020691003978,-0.02930606788432144,0.026085937215910127,0.025224693,1,0.01234521541268907,0.9663540857222912,0.34295333547654505
183,183,2011-05-27,9199.089,9316.774,9112.014,9300.785,P8888.XDCE,2011,5,21,-395,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.019822520357152706,0.01234521541268907,0.018172329708937562,0.02078081218431449,-0.024990020691003978,-0.02930606788432144,0.026893098,1,0.019822520357152706,0.9861766060794439,0.36277585583369776
184,184,2011-06-03,9297.719,9491.882,9241.085,9485.15,P8888.XDCE,2011,6,22,-394,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,-0.028927428664807575,0.019822520357152706,0.01234521541268907,0.018172329708937562,0.02078081218431449,-0.024990020691003978,0.02658015,1,-0.028927428664807575,0.9572491774146363,0.3338484271688902
185,185,2011-06-10,9356.371,9408.477,9203.908,9210.769,P8888.XDCE,2011,6,23,-393,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,-0.016187573480563877,-0.028927428664807575,0.019822520357152706,0.01234521541268907,0.018172329708937562,0.02078081218431449,0.023904359,1,-0.016187573480563877,0.9410616039340725,0.3176608536883263
186,186,2011-06-17,9180.566,9255.896,9036.335,9061.669,P8888.XDCE,2011,6,24,-392,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,-0.014254217407411285,-0.016187573480563877,-0.028927428664807575,0.019822520357152706,0.01234521541268907,0.018172329708937562,-0.00641325,-1,0.014254217407411285,0.9553158213414837,0.303406636280915
187,187,2011-06-24,9046.087,9127.249,8915.536,8932.502,P8888.XDCE,2011,6,25,-391,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,-0.01445955455705461,-0.014254217407411285,-0.016187573480563877,-0.028927428664807575,0.019822520357152706,0.01234521541268907,-0.009247951,-1,0.01445955455705461,0.9697753758985383,0.2889470817238604
188,188,2011-07-01,8865.875,8907.108,8727.452,8803.342,P8888.XDCE,2011,7,26,-390,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.017192561643066817,-0.01445955455705461,-0.014254217407411285,-0.016187573480563877,-0.028927428664807575,0.019822520357152706,-0.004523134,-1,-0.017192561643066817,0.9525828142554715,0.3061396433669272
189,189,2011-07-08,8816.35,8994.407,8803.196,8954.694,P8888.XDCE,2011,7,27,-389,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.0110749736395237,0.017192561643066817,-0.01445955455705461,-0.014254217407411285,-0.016187573480563877,-0.028927428664807575,0.022872223,1,0.0110749736395237,0.9636577878949952,0.3172146170064509
190,190,2011-07-15,8942.271,9086.354,8841.309,9053.867,P8888.XDCE,2011,7,28,-388,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.013994572705784192,0.0110749736395237,0.017192561643066817,-0.01445955455705461,-0.014254217407411285,-0.016187573480563877,0.017761815,1,0.013994572705784192,0.9776523606007794,0.3312091897122351
191,191,2011-07-22,9050.21,9198.981,8994.37,9180.572,P8888.XDCE,2011,7,29,-387,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.018056391257538218,0.013994572705784192,0.0110749736395237,0.017192561643066817,-0.01445955455705461,-0.014254217407411285,0.023942105,1,-0.018056391257538218,0.9595959693432412,0.3131527984546969
192,192,2011-07-29,9141.944,9191.445,9002.754,9014.804,P8888.XDCE,2011,7,30,-386,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.019246674691984378,-0.018056391257538218,0.013994572705784192,0.0110749736395237,0.017192561643066817,-0.01445955455705461,0.019478776,1,-0.019246674691984378,0.9403492946512568,0.2939061237627125
193,193,2011-08-05,9050.914,9244.097,8734.695,8841.299,P8888.XDCE,2011,8,31,-385,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.010839583640367856,-0.019246674691984378,-0.018056391257538218,0.013994572705784192,0.0110749736395237,0.017192561643066817,-0.0030438611,-1,0.010839583640367856,0.9511888782916247,0.28306654012234467
194,194,2011-08-12,8772.649,8864.412,8437.29,8745.463,P8888.XDCE,2011,8,32,-384,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,0.005426356500507712,-0.010839583640367856,-0.019246674691984378,-0.018056391257538218,0.013994572705784192,0.0110749736395237,-0.005581656,-1,-0.005426356500507712,0.945762521791117,0.2884928966228524
195,195,2011-08-19,8811.658,8885.622,8730.562,8792.919,P8888.XDCE,2011,8,33,-383,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.001930189508171254,0.005426356500507712,-0.010839583640367856,-0.019246674691984378,-0.018056391257538218,0.013994572705784192,0.010776753,1,-0.001930189508171254,0.9438323322829457,0.2865627071146811
196,196,2011-08-26,8827.608,8932.198,8763.679,8775.947,P8888.XDCE,2011,8,34,-382,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,0.02814681993863455,-0.001930189508171254,0.005426356500507712,-0.010839583640367856,-0.019246674691984378,-0.018056391257538218,0.007164991,1,0.02814681993863455,0.9719791522215803,0.3147095270533157
197,197,2011-09-02,8879.145,9071.558,8870.626,9022.962,P8888.XDCE,2011,9,35,-381,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,0.004193412318482803,0.02814681993863455,-0.001930189508171254,0.005426356500507712,-0.010839583640367856,-0.019246674691984378,0.03335045,1,0.004193412318482803,0.9761725645400631,0.3189029393717985
198,198,2011-09-09,9012.461,9098.586,8845.665,9060.799,P8888.XDCE,2011,9,36,-380,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.02738191190423722,0.004193412318482803,0.02814681993863455,-0.001930189508171254,0.005426356500507712,-0.010839583640367856,0.015930504,1,-0.02738191190423722,0.9487906526358258,0.29152102746756126
199,199,2011-09-16,8969.753,8993.382,8764.696,8812.697,P8888.XDCE,2011,9,37,-379,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.061328104211457624,-0.02738191190423722,0.004193412318482803,0.02814681993863455,-0.001930189508171254,0.005426356500507712,0.032421973,1,-0.061328104211457624,0.8874625484243682,0.23019292325610363
200,200,2011-09-23,8772.943,8772.944,8139.753,8272.231,P8888.XDCE,2011,9,38,-378,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.025711806162086126,-0.061328104211457624,-0.02738191190423722,0.004193412318482803,0.02814681993863455,-0.001930189508171254,-0.030859802,-1,0.025711806162086126,0.9131743545864544,0.2044811170940175
201,201,2011-09-30,8260.69,8289.639,7664.882,8059.537,P8888.XDCE,2011,9,39,-377,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.005044706662429954,-0.025711806162086126,-0.061328104211457624,-0.02738191190423722,0.004193412318482803,0.02814681993863455,-0.03283964,-1,0.005044706662429954,0.9182190612488843,0.19943641043158755
202,202,2011-10-14,7792.408,8044.673,7752.839,8018.879,P8888.XDCE,2011,10,41,-375,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.02039599300600492,-0.005044706662429954,-0.025711806162086126,-0.061328104211457624,-0.02738191190423722,0.004193412318482803,0.0017975273,1,-0.02039599300600492,0.8978230682428794,0.17904041742558263
203,203,2011-10-21,8092.97,8102.368,7636.418,7855.326,P8888.XDCE,2011,10,42,-374,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,0.02484887323581475,-0.02039599300600492,-0.005044706662429954,-0.025711806162086126,-0.061328104211457624,-0.02738191190423722,0.0035620865,1,0.02484887323581475,0.9226719414786941,0.20388929066139738
204,204,2011-10-28,7877.933,8176.789,7789.524,8050.522,P8888.XDCE,2011,10,43,-373,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,0.0006062960886263902,0.02484887323581475,-0.02039599300600492,-0.005044706662429954,-0.025711806162086126,-0.061328104211457624,0.011114591,1,0.0006062960886263902,0.9232782375673205,0.20449558675002377
205,205,2011-11-04,8045.997,8081.931,7846.221,8055.403,P8888.XDCE,2011,11,44,-372,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.009357446176187612,0.0006062960886263902,0.02484887323581475,-0.02039599300600492,-0.005044706662429954,-0.025711806162086126,0.007720405,1,0.009357446176187612,0.9326356837435081,0.21385303292621138
206,206,2011-11-11,8060.509,8167.578,7838.741,8130.781,P8888.XDCE,2011,11,45,-371,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.011280589158655374,0.009357446176187612,0.0006062960886263902,0.02484887323581475,-0.02039599300600492,-0.005044706662429954,0.019126486,1,0.011280589158655374,0.9439162729021635,0.22513362208486676
207,207,2011-11-18,8186.669,8359.729,8082.608,8222.501,P8888.XDCE,2011,11,46,-370,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.055889321266120895,0.011280589158655374,0.009357446176187612,0.0006062960886263902,0.02484887323581475,-0.02039599300600492,0.017078262,1,-0.055889321266120895,0.8880269516360426,0.16924430081874586
208,208,2011-11-25,8167.475,8217.359,7707.896,7762.951,P8888.XDCE,2011,11,47,-369,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.02553358896636082,-0.055889321266120895,0.011280589158655374,0.009357446176187612,0.0006062960886263902,0.02484887323581475,0.016676342,1,0.02553358896636082,0.9135605406024034,0.19477788978510668
209,209,2011-12-02,7802.592,8022.818,7759.541,7961.167,P8888.XDCE,2011,12,48,-368,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.001090292415672156,0.02553358896636082,-0.055889321266120895,0.011280589158655374,0.009357446176187612,0.0006062960886263902,-0.020813677,-1,-0.001090292415672156,0.9124702481867313,0.19586818220077884
210,210,2011-12-09,8013.662,8033.834,7919.327,7969.847,P8888.XDCE,2011,12,49,-367,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,-0.0180388657398316,0.001090292415672156,0.02553358896636082,-0.055889321266120895,0.011280589158655374,0.009357446176187612,-0.021242052,-1,0.0180388657398316,0.9305091139265629,0.17782931646094724
211,211,2011-12-16,7893.256,7931.462,7690.859,7826.08,P8888.XDCE,2011,12,50,-366,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.014692029726248723,-0.0180388657398316,0.001090292415672156,0.02553358896636082,-0.055889321266120895,0.011280589158655374,0.008238599,1,0.014692029726248723,0.9452011436528116,0.19252134618719596
212,212,2011-12-23,7851.776,7960.31,7776.791,7941.061,P8888.XDCE,2011,12,51,-365,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.008581347001364259,0.014692029726248723,-0.0180388657398316,0.001090292415672156,0.02553358896636082,-0.055889321266120895,0.007671681,1,0.008581347001364259,0.9537824906541759,0.20110269318856022
213,213,2011-12-30,7999.058,8020.841,7869.618,8009.206,P8888.XDCE,2011,12,52,-364,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.010356956732040512,0.008581347001364259,0.014692029726248723,-0.0180388657398316,0.001090292415672156,0.02553358896636082,0.007261393,1,0.010356956732040512,0.9641394473862164,0.21145964992060073
214,214,2012-01-06,8090.55,8174.901,8026.596,8092.157,P8888.XDCE,2012,1,1,-363,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,-0.009909224450291743,0.010356956732040512,0.008581347001364259,0.014692029726248723,-0.0180388657398316,0.001090292415672156,0.021123197,1,-0.009909224450291743,0.9542302229359246,0.201550425470309
215,215,2012-01-13,8051.802,8177.745,8006.104,8011.97,P8888.XDCE,2012,1,2,-362,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.0017181791744103059,-0.009909224450291743,0.010356956732040512,0.008581347001364259,0.014692029726248723,-0.0180388657398316,0.012086064,1,0.0017181791744103059,0.9559484021103349,0.2032686046447193
216,216,2012-01-20,7949.543,8036.795,7821.301,8025.736,P8888.XDCE,2012,1,3,-361,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.004676455841557736,0.0017181791744103059,-0.009909224450291743,0.010356956732040512,0.008581347001364259,0.014692029726248723,0.00976992,1,0.004676455841557736,0.9606248579518927,0.20794506048627703
217,217,2012-02-03,8041.283,8097.46,7935.564,8063.268,P8888.XDCE,2012,2,5,-359,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.01047701750704566,0.004676455841557736,0.0017181791744103059,-0.009909224450291743,0.010356956732040512,0.008581347001364259,0.01897426,1,0.01047701750704566,0.9711018754589383,0.2184220779933227
218,218,2012-02-10,8111.159,8223.779,8077.926,8147.747,P8888.XDCE,2012,2,6,-358,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.010599371826346626,0.01047701750704566,0.004676455841557736,0.0017181791744103059,-0.009909224450291743,0.010356956732040512,0.023214595,1,0.010599371826346626,0.981701247285285,0.22902144981966932
219,219,2012-02-17,8179.65,8267.885,8129.674,8234.108,P8888.XDCE,2012,2,7,-357,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.006317988542292596,0.010599371826346626,0.01047701750704566,0.004676455841557736,0.0017181791744103059,-0.009909224450291743,0.026082018,1,0.006317988542292596,0.9880192358275776,0.23533943836196192
220,220,2012-02-24,8287.163,8349.695,8243.167,8286.131,P8888.XDCE,2012,2,8,-356,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.0005954528114509028,0.006317988542292596,0.010599371826346626,0.01047701750704566,0.004676455841557736,0.0017181791744103059,0.019086702,1,0.0005954528114509028,0.9886146886390285,0.23593489117341282
221,221,2012-03-02,8308.92,8370.518,8238.48,8291.065,P8888.XDCE,2012,3,9,-355,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.00015390061469777727,0.0005954528114509028,0.006317988542292596,0.010599371826346626,0.01047701750704566,0.004676455841557736,0.015859652,1,0.00015390061469777727,0.9887685892537262,0.2360887917881106
222,222,2012-03-09,8314.983,8330.395,8202.477,8292.341,P8888.XDCE,2012,3,10,-354,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.03395760015175453,0.00015390061469777727,0.0005954528114509028,0.006317988542292596,0.010599371826346626,0.01047701750704566,0.0124484375,1,0.03395760015175453,1.0227261894054807,0.2700463919398651
223,223,2012-03-16,8482.926,8641.344,8437.098,8573.929,P8888.XDCE,2012,3,11,-353,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.0028382553669383803,0.03395760015175453,0.00015390061469777727,0.0005954528114509028,0.006317988542292596,0.010599371826346626,0.015487897,1,0.0028382553669383803,1.025564444772419,0.2728846473068035
224,224,2012-03-23,8601.668,8638.761,8459.745,8598.264,P8888.XDCE,2012,3,12,-352,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.006322322738636421,0.0028382553669383803,0.03395760015175453,0.00015390061469777727,0.0005954528114509028,0.006317988542292596,0.016601661,1,-0.006322322738636421,1.0192421220337826,0.2665623245681671
225,225,2012-03-30,8650.627,8736.794,8539.393,8543.903,P8888.XDCE,2012,3,13,-351,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.04730109880695044,-0.006322322738636421,0.0028382553669383803,0.03395760015175453,0.00015390061469777727,0.0005954528114509028,0.039132502,1,0.04730109880695044,1.066543220840733,0.3138634233751175
226,226,2012-04-06,8791.361,8960.861,8744.934,8948.039,P8888.XDCE,2012,4,14,-350,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,0.0016268368968885838,0.04730109880695044,-0.006322322738636421,0.0028382553669383803,0.03395760015175453,0.00015390061469777727,0.014074446,1,0.0016268368968885838,1.0681700577376216,0.3154902602720061
227,227,2012-04-13,9010.598,9014.882,8849.078,8962.596,P8888.XDCE,2012,4,15,-349,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.017780674260002183,0.0016268368968885838,0.04730109880695044,-0.006322322738636421,0.0028382553669383803,0.03395760015175453,0.013520862,1,-0.017780674260002183,1.0503893834776195,0.2977095860120039
228,228,2012-04-20,8838.312,8901.926,8776.145,8803.235,P8888.XDCE,2012,4,16,-348,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.004446774396003383,-0.017780674260002183,0.0016268368968885838,0.04730109880695044,-0.006322322738636421,0.0028382553669383803,0.0526995,1,-0.004446774396003383,1.045942609081616,0.29326281161600054
229,229,2012-04-27,8881.809,8910.438,8718.098,8764.089,P8888.XDCE,2012,4,17,-347,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.014006589846360384,-0.004446774396003383,-0.017780674260002183,0.0016268368968885838,0.04730109880695044,-0.006322322738636421,0.002757195,1,-0.014006589846360384,1.0319360192352556,0.27925622176964016
