,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
108,108,2011-07-01,7946.334,8023.328,7877.954,8013.65,V8888.XDCE,2011,7,26,-390,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.013230924734671579,0.01096083825358285,-0.015082468621368084,-0.0008092199928737553,-0.015980736621432068,0.004395152141911218,0.007182593,1,0.013230924734671579,0.21506269224583807,0.2246127210364881
109,109,2011-07-08,8045.344,8267.747,8030.153,8119.678,V8888.XDCE,2011,7,27,-389,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.0009619839604476654,0.013230924734671579,0.01096083825358285,-0.015082468621368084,-0.0008092199928737553,-0.015980736621432068,0.017707754,1,-0.0009619839604476654,0.2141007082853904,0.22365073707604044
110,110,2011-07-15,8089.631,8184.756,8036.972,8111.867,V8888.XDCE,2011,7,28,-388,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.013403449538805123,-0.0009619839604476654,0.013230924734671579,0.01096083825358285,-0.015082468621368084,-0.0008092199928737553,0.017726654,1,0.013403449538805123,0.22750415782419553,0.23705418661484556
111,111,2011-07-22,8138.438,8243.127,8115.448,8220.594,V8888.XDCE,2011,7,29,-387,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.021585666437242912,0.013403449538805123,-0.0009619839604476654,0.013230924734671579,0.01096083825358285,-0.015082468621368084,0.018524347,1,0.021585666437242912,0.24908982426143844,0.2586398530520885
112,112,2011-07-29,8261.556,8437.009,8183.893,8398.041,V8888.XDCE,2011,7,30,-386,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.044114812013897,0.021585666437242912,0.013403449538805123,-0.0009619839604476654,0.013230924734671579,0.01096083825358285,0.026419435,1,-0.044114812013897,0.20497501224754144,0.21452504103819148
113,113,2011-08-05,8461.782,8482.459,7983.362,8027.563,V8888.XDCE,2011,8,31,-385,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.01669286183116836,-0.044114812013897,0.021585666437242912,0.013403449538805123,-0.0009619839604476654,0.013230924734671579,0.022427464,1,-0.01669286183116836,0.18828215041637308,0.19783217920702312
114,114,2011-08-12,7942.509,8070.213,7598.452,7893.56,V8888.XDCE,2011,8,32,-384,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.012697186060535492,-0.01669286183116836,-0.044114812013897,0.021585666437242912,0.013403449538805123,-0.0009619839604476654,0.02721324,1,-0.012697186060535492,0.1755849643558376,0.18513499314648763
115,115,2011-08-19,7965.607,7991.096,7663.243,7793.334,V8888.XDCE,2011,8,33,-383,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,0.00975384860959383,-0.012697186060535492,-0.01669286183116836,-0.044114812013897,0.021585666437242912,0.013403449538805123,-0.007980115,-1,-0.00975384860959383,0.16583111574624376,0.19488884175608145
116,116,2011-08-26,7788.595,7895.504,7761.692,7869.349,V8888.XDCE,2011,8,34,-382,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.0037473239527183733,0.00975384860959383,-0.012697186060535492,-0.01669286183116836,-0.044114812013897,0.021585666437242912,0.015193374,1,-0.0037473239527183733,0.1620837917935254,0.19114151780336308
117,117,2011-09-02,7885.713,7942.76,7826.953,7839.86,V8888.XDCE,2011,9,35,-381,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.003035130729375224,-0.0037473239527183733,0.00975384860959383,-0.012697186060535492,-0.01669286183116836,-0.044114812013897,0.008829936,1,-0.003035130729375224,0.15904866106415017,0.18810638707398786
118,118,2011-09-09,7801.08,7885.836,7749.844,7816.065,V8888.XDCE,2011,9,36,-380,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.0041410863394815145,-0.003035130729375224,-0.0037473239527183733,0.00975384860959383,-0.012697186060535492,-0.01669286183116836,0.010294256,1,-0.0041410863394815145,0.15490757472466865,0.18396530073450634
119,119,2011-09-16,7807.961,7821.954,7732.468,7783.698,V8888.XDCE,2011,9,37,-379,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.07566968810968777,-0.0041410863394815145,-0.003035130729375224,-0.0037473239527183733,0.00975384860959383,-0.012697186060535492,0.0065731015,1,-0.07566968810968777,0.07923788661498088,0.10829561262481857
120,120,2011-09-23,7748.195,7752.496,7067.054,7194.708,V8888.XDCE,2011,9,38,-378,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.03382027456847436,-0.07566968810968777,-0.0041410863394815145,-0.003035130729375224,-0.0037473239527183733,0.00975384860959383,-0.040202174,-1,0.03382027456847436,0.11305816118345524,0.07447533805634421
121,121,2011-09-30,7175.962,7267.637,6801.408,6951.381,V8888.XDCE,2011,9,39,-377,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.013788339324229182,-0.03382027456847436,-0.07566968810968777,-0.0041410863394815145,-0.003035130729375224,-0.0037473239527183733,-0.02471697,-1,0.013788339324229182,0.12684650050768442,0.06068699873211503
122,122,2011-10-14,6974.3,6989.637,6740.184,6855.533,V8888.XDCE,2011,10,41,-375,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.06958889994403061,-0.013788339324229182,-0.03382027456847436,-0.07566968810968777,-0.0041410863394815145,-0.003035130729375224,-0.007169877,-1,0.06958889994403061,0.19643540045171504,-0.008901901211915586
123,123,2011-10-21,6892.128,6920.321,6321.428,6378.464,V8888.XDCE,2011,10,42,-374,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,0.06403406839013281,-0.06958889994403061,-0.013788339324229182,-0.03382027456847436,-0.07566968810968777,-0.0041410863394815145,-0.005354988,-1,-0.06403406839013281,0.13240133206158222,0.05513216717821723
124,124,2011-10-28,6471.573,6958.904,6380.641,6786.903,V8888.XDCE,2011,10,43,-373,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,0.0048443303226817225,0.06403406839013281,-0.06958889994403061,-0.013788339324229182,-0.03382027456847436,-0.07566968810968777,-0.027490621,-1,-0.0048443303226817225,0.1275570017389005,0.05997649750089895
125,125,2011-11-04,6803.771,6824.755,6583.112,6819.781,V8888.XDCE,2011,11,44,-372,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.026091453669846554,0.0048443303226817225,0.06403406839013281,-0.06958889994403061,-0.013788339324229182,-0.03382027456847436,-0.030798525,-1,0.026091453669846554,0.15364845540874705,0.0338850438310524
126,126,2011-11-11,6807.127,6863.328,6467.539,6641.843,V8888.XDCE,2011,11,45,-371,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.013640942732310979,-0.026091453669846554,0.0048443303226817225,0.06403406839013281,-0.06958889994403061,-0.013788339324229182,0.013032301,1,0.013640942732310979,0.16728939814105803,0.047525986563363376
127,127,2011-11-18,6703.008,6825.182,6604.14,6732.444,V8888.XDCE,2011,11,46,-370,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.022897182657590665,0.013640942732310979,-0.026091453669846554,0.0048443303226817225,0.06403406839013281,-0.06958889994403061,0.011809837,1,-0.022897182657590665,0.14439221548346737,0.02462880390577271
128,128,2011-11-25,6706.708,6742.584,6488.462,6578.29,V8888.XDCE,2011,11,47,-369,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.047748275007638785,-0.022897182657590665,0.013640942732310979,-0.026091453669846554,0.0048443303226817225,0.06403406839013281,0.018912869,1,0.047748275007638785,0.19214049049110615,0.0723770789134115
129,129,2011-12-02,6629.61,6960.839,6616.24,6892.392,V8888.XDCE,2011,12,48,-368,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,-0.005532912231341447,0.047748275007638785,-0.022897182657590665,0.013640942732310979,-0.026091453669846554,0.0048443303226817225,0.0067331484,1,-0.005532912231341447,0.1866075782597647,0.06684416668207005
130,130,2011-12-09,6937.21,6947.117,6833.778,6854.257,V8888.XDCE,2011,12,49,-367,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,-0.0073471128964086585,-0.005532912231341447,0.047748275007638785,-0.022897182657590665,0.013640942732310979,-0.026091453669846554,0.05332484,1,-0.0073471128964086585,0.17926046536335605,0.05949705378566139
131,131,2011-12-16,6880.124,6891.753,6647.666,6803.898,V8888.XDCE,2011,12,50,-366,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.010965037982638703,-0.0073471128964086585,-0.005532912231341447,0.047748275007638785,-0.022897182657590665,0.013640942732310979,0.009671744,1,0.010965037982638703,0.19022550334599475,0.0704620917683001
132,132,2011-12-23,6777.674,6880.341,6723.225,6878.503,V8888.XDCE,2011,12,51,-365,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.000996873883750471,0.010965037982638703,-0.0073471128964086585,-0.005532912231341447,0.047748275007638785,-0.022897182657590665,0.0077975956,1,0.000996873883750471,0.19122237722974522,0.07145896565205057
133,133,2011-12-30,6877.297,6894.724,6789.399,6885.36,V8888.XDCE,2011,12,52,-364,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.005514599091405614,0.000996873883750471,0.010965037982638703,-0.0073471128964086585,-0.005532912231341447,0.047748275007638785,0.010606338,1,0.005514599091405614,0.19673697632115084,0.07697356474345618
134,134,2012-01-06,6955.655,6956.619,6881.026,6923.33,V8888.XDCE,2012,1,1,-363,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,-0.0019691391281363435,0.005514599091405614,0.000996873883750471,0.010965037982638703,-0.0073471128964086585,-0.005532912231341447,0.015847791,1,-0.0019691391281363435,0.1947678371930145,0.07500442561531984
135,135,2012-01-13,6925.327,7017.292,6904.934,6909.697,V8888.XDCE,2012,1,2,-362,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.020967200153639176,-0.0019691391281363435,0.005514599091405614,0.000996873883750471,0.010965037982638703,-0.0073471128964086585,0.011623842,1,0.020967200153639176,0.21573503734665367,0.09597162576895901
136,136,2012-01-20,6880.562,7079.27,6832.129,7054.574,V8888.XDCE,2012,1,3,-361,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.01910547681546748,0.020967200153639176,-0.0019691391281363435,0.005514599091405614,0.000996873883750471,0.010965037982638703,0.016000578,1,0.01910547681546748,0.23484051416212115,0.1150771025844265
137,137,2012-02-03,7054.956,7209.319,7014.694,7189.355,V8888.XDCE,2012,2,5,-359,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,-0.017379027743100628,0.01910547681546748,0.020967200153639176,-0.0019691391281363435,0.005514599091405614,0.000996873883750471,0.035278514,1,-0.017379027743100628,0.21746148641902052,0.09769807484132587
138,138,2012-02-10,7226.245,7246.96,7039.972,7064.411,V8888.XDCE,2012,2,6,-358,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,-0.02304056205110372,-0.017379027743100628,0.01910547681546748,0.020967200153639176,-0.0019691391281363435,0.005514599091405614,0.012706453,1,-0.02304056205110372,0.1944209243679168,0.07465751279022215
139,139,2012-02-17,7050.987,7130.009,6871.293,6901.643,V8888.XDCE,2012,2,7,-357,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.0012034815477994787,-0.02304056205110372,-0.017379027743100628,0.01910547681546748,0.020967200153639176,-0.0019691391281363435,-0.0036895205,-1,-0.0012034815477994787,0.19321744282011732,0.07586099433802163
140,140,2012-02-24,6955.914,6990.54,6836.038,6909.949,V8888.XDCE,2012,2,8,-356,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.02904681351483207,0.0012034815477994787,-0.02304056205110372,-0.017379027743100628,0.01910547681546748,0.020967200153639176,-0.005267481,-1,-0.02904681351483207,0.16417062930528525,0.1049078078528537
141,141,2012-03-02,6930.313,7120.093,6924.936,7110.661,V8888.XDCE,2012,3,9,-355,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.016794922441106364,0.02904681351483207,0.0012034815477994787,-0.02304056205110372,-0.017379027743100628,0.01910547681546748,0.029018875,1,-0.016794922441106364,0.1473757068641789,0.08811288541174733
142,142,2012-03-09,7100.785,7146.562,6962.477,6991.238,V8888.XDCE,2012,3,10,-354,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.00756332426388584,-0.016794922441106364,0.02904681351483207,0.0012034815477994787,-0.02304056205110372,-0.017379027743100628,0.008325453,1,-0.00756332426388584,0.13981238260029305,0.08054956114786149
143,143,2012-03-16,7068.494,7128.593,6906.157,6938.361,V8888.XDCE,2012,3,11,-353,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.00020235326469753012,-0.00756332426388584,-0.016794922441106364,0.02904681351483207,0.0012034815477994787,-0.02304056205110372,0.034809455,1,0.00020235326469753012,0.14001473586499058,0.08075191441255902
144,144,2012-03-23,6975.22,6998.309,6885.965,6939.765,V8888.XDCE,2012,3,12,-352,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.018086779595562708,0.00020235326469753012,-0.00756332426388584,-0.016794922441106364,0.02904681351483207,0.0012034815477994787,0.0016304395,1,-0.018086779595562708,0.12192795626942787,0.06266513481699632
145,145,2012-03-30,6964.942,6989.914,6802.677,6814.247,V8888.XDCE,2012,3,13,-351,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.016274285331893568,-0.018086779595562708,0.00020235326469753012,-0.00756332426388584,-0.016794922441106364,0.02904681351483207,0.0010359256,1,0.016274285331893568,0.13820224160132144,0.07893942014888988
146,146,2012-04-06,6802.421,6928.366,6759.98,6925.144,V8888.XDCE,2012,4,14,-350,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,0.0007722583097189428,0.016274285331893568,-0.018086779595562708,0.00020235326469753012,-0.00756332426388584,-0.016794922441106364,0.0058126026,1,0.0007722583097189428,0.13897449991104038,0.07971167845860883
147,147,2012-04-13,6923.49,6996.468,6858.332,6930.492,V8888.XDCE,2012,4,15,-349,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,0.00454859481837655,0.0007722583097189428,0.016274285331893568,-0.018086779595562708,0.00020235326469753012,-0.00756332426388584,0.0060388716,1,0.00454859481837655,0.14352309472941693,0.08426027327698538
148,148,2012-04-20,6880.318,6988.181,6866.195,6962.016,V8888.XDCE,2012,4,16,-348,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.005430754540064142,0.00454859481837655,0.0007722583097189428,0.016274285331893568,-0.018086779595562708,0.00020235326469753012,0.016315972,1,-0.005430754540064142,0.1380923401893528,0.07882951873692123
149,149,2012-04-27,6969.547,6977.271,6891.763,6924.207,V8888.XDCE,2012,4,17,-347,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.0038298970553596323,-0.005430754540064142,0.00454859481837655,0.0007722583097189428,0.016274285331893568,-0.018086779595562708,0.010104545,1,-0.0038298970553596323,0.13426244313399316,0.0749996216815616
150,150,2012-05-04,6947.918,6962.832,6864.18,6897.688,V8888.XDCE,2012,5,18,-346,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.02760490181637676,-0.0038298970553596323,-0.005430754540064142,0.00454859481837655,0.0007722583097189428,0.016274285331893568,0.008489272,1,-0.02760490181637676,0.1066575413176164,0.04739471986518484
151,151,2012-05-11,6839.042,6870.945,6707.137,6707.278,V8888.XDCE,2012,5,19,-345,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.011319047756780054,-0.02760490181637676,-0.0038298970553596323,-0.005430754540064142,0.00454859481837655,0.0007722583097189428,-0.0038817408,-1,0.011319047756780054,0.11797658907439645,0.03607567210840479
152,152,2012-05-18,6726.146,6735.456,6587.156,6631.358,V8888.XDCE,2012,5,20,-344,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.005073018226432691,-0.011319047756780054,-0.02760490181637676,-0.0038298970553596323,-0.005430754540064142,0.00454859481837655,-0.004544793,-1,0.005073018226432691,0.12304960730082914,0.031002653881972098
153,153,2012-05-25,6654.14,6716.664,6546.431,6597.717,V8888.XDCE,2012,5,21,-343,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,0.0033635877380009394,-0.005073018226432691,-0.011319047756780054,-0.02760490181637676,-0.0038298970553596323,-0.005430754540064142,-0.0054303645,-1,-0.0033635877380009394,0.1196860195628282,0.03436624161997304
154,154,2012-06-01,6604.176,6698.401,6574.454,6619.909,V8888.XDCE,2012,6,22,-342,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.03454533891629019,0.0033635877380009394,-0.005073018226432691,-0.011319047756780054,-0.02760490181637676,-0.0038298970553596323,0.007863346,1,-0.03454533891629019,0.08514068064653801,-0.00017909729631715443
155,155,2012-06-08,6540.544,6554.122,6353.574,6391.222,V8888.XDCE,2012,6,23,-341,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.02979242467246479,-0.03454533891629019,0.0033635877380009394,-0.005073018226432691,-0.011319047756780054,-0.02760490181637676,0.004582765,1,0.02979242467246479,0.1149331053190028,0.029613327376147636
156,156,2012-06-15,6465.442,6588.597,6403.596,6581.632,V8888.XDCE,2012,6,24,-340,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.018424305704117128,0.02979242467246479,-0.03454533891629019,0.0033635877380009394,-0.005073018226432691,-0.011319047756780054,-0.0044113984,-1,0.018424305704117128,0.13335741102311993,0.011189021672030508
157,157,2012-06-21,6612.579,6639.648,6454.141,6460.37,V8888.XDCE,2012,6,25,-339,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.008412830844053754,-0.018424305704117128,0.02979242467246479,-0.03454533891629019,0.0033635877380009394,-0.005073018226432691,0.035713583,1,-0.008412830844053754,0.12494458017906618,0.0027761908279767544
158,158,2012-06-29,6445.587,6506.847,6262.479,6406.02,V8888.XDCE,2012,6,26,-338,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.036367510560379124,-0.008412830844053754,-0.018424305704117128,0.02979242467246479,-0.03454533891629019,0.0033635877380009394,0.0025564395,1,0.036367510560379124,0.1613120907394453,0.03914370138835588
159,159,2012-07-06,6507.483,6646.884,6418.126,6638.991,V8888.XDCE,2012,7,27,-337,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,-0.013743202845131086,0.036367510560379124,-0.008412830844053754,-0.018424305704117128,0.02979242467246479,-0.03454533891629019,0.007664565,1,-0.013743202845131086,0.14756888789431422,0.025400498543224792
160,160,2012-07-13,6618.205,6630.394,6443.146,6547.75,V8888.XDCE,2012,7,28,-336,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.00782497804589366,-0.013743202845131086,0.036367510560379124,-0.008412830844053754,-0.018424305704117128,0.02979242467246479,0.0050034057,1,0.00782497804589366,0.15539386594020788,0.03322547658911845
