,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
287,287,2010-09-21,60034.497,60427.248,59510.448,59817.1,CU8888.XSGE,2010,9,38,-430,-99,,,,,,,,,,,,,,,,,,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.012705012446273756,-0.0042722321192241175,0.021544989778215617,-0.01807114195438253,0.03546004639158151,0.013605814014438389,0.026893714,1,0.012705012446273756,2.6519185963877354,1.243309070091278
288,288,2010-09-30,60963.929,61266.72,57756.88,60577.077,CU8888.XSGE,2010,9,39,-429,-99,,,,,,,,,,,,,,,,,,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.0006851436559081048,0.012705012446273756,-0.0042722321192241175,0.021544989778215617,-0.01807114195438253,0.03546004639158151,0.018031187,1,0.0006851436559081048,2.6526037400436433,1.243994213747186
289,289,2010-10-08,60077.214,61397.775,59925.262,60618.581,CU8888.XSGE,2010,10,40,-428,-98,,,,,,,,,,,,,,,,,,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,0.051818896915452495,0.0006851436559081048,0.012705012446273756,-0.0042722321192241175,0.021544989778215617,-0.01807114195438253,0.017469767,1,0.051818896915452495,2.704422636959096,1.2958131106626385
290,290,2010-10-15,61870.594,63953.204,61794.43,63759.769,CU8888.XSGE,2010,10,41,-427,-98,,,,,,,,,,,,,,,,,,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,-0.01447589937159277,0.051818896915452495,0.0006851436559081048,0.012705012446273756,-0.0042722321192241175,0.021544989778215617,0.05713208,1,-0.01447589937159277,2.689946737587503,1.2813372112910457
291,291,2010-10-22,63172.72,64152.414,61842.181,62836.789,CU8888.XSGE,2010,10,42,-426,-98,,,,,,,,,,,,,,,,,,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,-0.006074387410216042,-0.01447589937159277,0.051818896915452495,0.0006851436559081048,0.012705012446273756,-0.0042722321192241175,0.057610556,1,-0.006074387410216042,2.683872350177287,1.2752628238808297
292,292,2010-10-29,63596.097,65473.346,62372.731,62455.094,CU8888.XSGE,2010,10,43,-425,-98,,,,,,,,,,,,,,,,,,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,0.07531284798002225,-0.006074387410216042,-0.01447589937159277,0.051818896915452495,0.0006851436559081048,0.012705012446273756,0.043123968,1,0.07531284798002225,2.7591851981573097,1.350575671860852
293,293,2010-11-05,62897.073,67377.524,62835.123,67158.765,CU8888.XSGE,2010,11,44,-424,-97,,,,,,,,,,,,,,,,,,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,-0.023477680091347763,0.07531284798002225,-0.006074387410216042,-0.01447589937159277,0.051818896915452495,0.0006851436559081048,0.006639076,1,-0.023477680091347763,2.735707518065962,1.327097991769504
294,294,2010-11-12,67086.79,69933.722,65555.606,65582.033,CU8888.XSGE,2010,11,45,-423,-97,,,,,,,,,,,,,,,,,,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,-0.02289681992627457,-0.023477680091347763,0.07531284798002225,-0.006074387410216042,-0.01447589937159277,0.051818896915452495,0.0022755582,1,-0.02289681992627457,2.712810698139687,1.3042011718432294
295,295,2010-11-19,65310.174,66616.91,61547.951,64080.413,CU8888.XSGE,2010,11,46,-422,-97,,,,,,,,,,,,,,,,,,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,-0.03709067855102621,-0.02289681992627457,-0.023477680091347763,0.07531284798002225,-0.006074387410216042,-0.01447589937159277,0.08103998,1,-0.03709067855102621,2.675720019588661,1.2671104932922033
296,296,2010-11-26,63430.161,64182.899,60940.761,61703.627,CU8888.XSGE,2010,11,47,-421,-97,,,,,,,,,,,,,,,,,,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,0.06374179592392526,-0.03709067855102621,-0.02289681992627457,-0.023477680091347763,0.07531284798002225,-0.006074387410216042,-0.017117042,-1,-0.06374179592392526,2.6119782236647358,1.3308522892161285
297,297,2010-12-03,61223.359,65680.645,61178.33,65636.727,CU8888.XSGE,2010,12,48,-420,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,0.030923068421738975,0.06374179592392526,-0.03709067855102621,-0.02289681992627457,-0.023477680091347763,0.07531284798002225,-0.012408794,-1,-0.030923068421738975,2.581055155242997,1.3617753576378675
298,298,2010-12-10,65605.843,67813.862,65090.356,67666.416,CU8888.XSGE,2010,12,49,-419,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,0.010167052441494961,0.030923068421738975,0.06374179592392526,-0.03709067855102621,-0.02289681992627457,-0.023477680091347763,0.03942653,1,0.010167052441494961,2.591222207684492,1.3719424100793625
299,299,2010-12-17,67650.115,69317.009,66887.151,68354.384,CU8888.XSGE,2010,12,50,-418,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,0.008860382678600232,0.010167052441494961,0.030923068421738975,0.06374179592392526,-0.03709067855102621,-0.02289681992627457,0.034879122,1,0.008860382678600232,2.600082590363092,1.3808027927579627
300,300,2010-12-24,68756.21,69936.289,67599.858,68960.03,CU8888.XSGE,2010,12,51,-417,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,0.044805084916581306,0.008860382678600232,0.010167052441494961,0.030923068421738975,0.06374179592392526,-0.03709067855102621,0.023659917,1,0.044805084916581306,2.6448876752796737,1.425607877674544
301,301,2010-12-31,68494.944,72283.529,68380.415,72049.79,CU8888.XSGE,2010,12,52,-416,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,-0.03292954774746737,0.044805084916581306,0.008860382678600232,0.010167052441494961,0.030923068421738975,0.06374179592392526,0.024552178,1,-0.03292954774746737,2.6119581275322066,1.3926783299270766
302,302,2011-01-07,72107.142,72714.875,69318.887,69677.223,CU8888.XSGE,2011,1,1,-415,-95,,,,,,,,,,,,,,,,,,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,0.024228390962137025,-0.03292954774746737,0.044805084916581306,0.008860382678600232,0.010167052441494961,0.030923068421738975,0.04961317,1,0.024228390962137025,2.636186518494344,1.4169067208892137
303,303,2011-01-14,70295.007,72116.269,69582.503,71365.39,CU8888.XSGE,2011,1,2,-414,-95,,,,,,,,,,,,,,,,,,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,-0.006060851065201267,0.024228390962137025,-0.03292954774746737,0.044805084916581306,0.008860382678600232,0.010167052441494961,0.048102792,1,-0.006060851065201267,2.6301256674291427,1.4108458698240125
304,304,2011-01-21,71761.29,72786.15,70282.436,70932.855,CU8888.XSGE,2011,1,3,-413,-95,,,,,,,,,,,,,,,,,,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,0.010967033541791071,-0.006060851065201267,0.024228390962137025,-0.03292954774746737,0.044805084916581306,0.008860382678600232,0.029460888,1,0.010967033541791071,2.6410927009709337,1.4218129033658036
305,305,2011-01-28,71336.699,72271.788,69919.92,71710.778,CU8888.XSGE,2011,1,4,-412,-95,,,,,,,,,,,,,,,,,,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,0.0471861984261277,0.010967033541791071,-0.006060851065201267,0.024228390962137025,-0.03292954774746737,0.044805084916581306,0.016642265,1,0.0471861984261277,2.688278899397061,1.4689991017919313
306,306,2011-02-01,72010.091,75153.833,71879.843,75094.537,CU8888.XSGE,2011,2,5,-411,-94,,,,,,,,,,,,,,,,,,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,0.0013474881668156247,0.0471861984261277,0.010967033541791071,-0.006060851065201267,0.024228390962137025,-0.03292954774746737,0.020077039,1,0.0013474881668156247,2.6896263875638766,1.470346589958747
307,307,2011-02-11,75604.004,76202.44,74763.045,75195.726,CU8888.XSGE,2011,2,6,-410,-94,,,,,,,,,,,,,,,,,,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,-0.019272983679950118,0.0013474881668156247,0.0471861984261277,0.010967033541791071,-0.006060851065201267,0.024228390962137025,0.021487132,1,-0.019272983679950118,2.6703534038839267,1.4510736062787968
308,308,2011-02-18,75769.566,76659.809,73724.099,73746.48,CU8888.XSGE,2011,2,7,-409,-94,,,,,,,,,,,,,,,,,,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,-0.015705305527802804,-0.019272983679950118,0.0013474881668156247,0.0471861984261277,0.010967033541791071,-0.006060851065201267,0.050421834,1,-0.015705305527802804,2.654648098356124,1.4353683007509939
309,309,2011-02-25,74404.647,74856.908,71013.534,72588.269,CU8888.XSGE,2011,2,8,-408,-94,,,,,,,,,,,,,,,,,,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,0.02930204879248466,-0.015705305527802804,-0.019272983679950118,0.0013474881668156247,0.0471861984261277,0.010967033541791071,-0.0028826229,-1,-0.02930204879248466,2.6253460495636394,1.4646703495434785
310,310,2011-03-04,73248.425,74852.62,72987.674,74715.254,CU8888.XSGE,2011,3,9,-407,-93,,,,,,,,,,,,,,,,,,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011.0,2.0,-0.07369504492349044,0.02930204879248466,-0.015705305527802804,-0.019272983679950118,0.0013474881668156247,0.0471861984261277,0.034960523,1,-0.07369504492349044,2.551651004640149,1.390975304619988
311,311,2011-03-11,74454.689,74501.467,69143.065,69209.11,CU8888.XSGE,2011,3,10,-406,-93,,,,,,,,,,,,,,,,,,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011.0,2.0,0.036650839752165654,-0.07369504492349044,0.02930204879248466,-0.015705305527802804,-0.019272983679950118,0.0013474881668156247,-0.0063289283,-1,-0.036650839752165654,2.515000164887983,1.4276261443721536
312,312,2011-03-18,69614.726,72017.624,68172.976,71745.682,CU8888.XSGE,2011,3,11,-405,-93,,,,,,,,,,,,,,,,,,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011.0,2.0,0.007821516004266282,0.036650839752165654,-0.07369504492349044,0.02930204879248466,-0.015705305527802804,-0.019272983679950118,-0.03411507,-1,-0.007821516004266282,2.5071786488837167,1.43544766037642
313,313,2011-03-25,71627.557,72894.879,70742.255,72306.842,CU8888.XSGE,2011,3,12,-404,-93,,,,,,,,,,,,,,,,,,2011-02,24.9,29.9,19.5,20.0,22.7,22.4,23.0,24.7,41.5,38.5,20.5,22.2,6.2,10.3,7.23,6.94,2011.0,2.0,-0.02532496164055964,0.007821516004266282,0.036650839752165654,-0.07369504492349044,0.02930204879248466,-0.015705305527802804,-0.034998227,-1,0.02532496164055964,2.532503610524276,1.4101226987358602
314,314,2011-04-01,72248.727,72481.515,70250.509,70475.674,CU8888.XSGE,2011,4,13,-403,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,0.03793555773585089,-0.02532496164055964,0.007821516004266282,0.036650839752165654,-0.07369504492349044,0.02930204879248466,0.015267945,1,0.03793555773585089,2.570439168260127,1.448058256471711
315,315,2011-04-08,70469.371,73166.964,70432.885,73149.208,CU8888.XSGE,2011,4,14,-402,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.031200952989128727,0.03793555773585089,-0.02532496164055964,0.007821516004266282,0.036650839752165654,-0.07369504492349044,0.015480945,1,-0.031200952989128727,2.5392382152709985,1.4168573034825824
316,316,2011-04-15,73304.881,73964.422,70578.164,70866.883,CU8888.XSGE,2011,4,15,-401,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,0.008280285165074952,-0.031200952989128727,0.03793555773585089,-0.02532496164055964,0.007821516004266282,0.036650839752165654,0.044078067,1,0.008280285165074952,2.547518500436073,1.4251375886476574
317,317,2011-04-22,70368.6,71973.722,69497.507,71453.681,CU8888.XSGE,2011,4,16,-400,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.028480548118997473,0.008280285165074952,-0.031200952989128727,0.03793555773585089,-0.02532496164055964,0.007821516004266282,-0.0002653551,-1,0.028480548118997473,2.5759990485550706,1.3966570405286598
318,318,2011-04-29,71520.317,71594.746,69060.134,69418.641,CU8888.XSGE,2011,4,17,-399,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.04856093336658662,-0.028480548118997473,0.008280285165074952,-0.031200952989128727,0.03793555773585089,-0.02532496164055964,0.013672956,1,-0.04856093336658662,2.5274381151884837,1.3480961071620732
319,319,2011-05-06,69436.663,69616.1,65588.394,66047.607,CU8888.XSGE,2011,5,18,-398,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.005831218078801825,-0.04856093336658662,-0.028480548118997473,0.008280285165074952,-0.031200952989128727,0.03793555773585089,0.013745408,1,0.005831218078801825,2.5332693332672855,1.353927325240875
320,320,2011-05-13,66411.835,67490.865,64140.957,66432.745,CU8888.XSGE,2011,5,19,-397,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.015514909100926122,0.005831218078801825,-0.04856093336658662,-0.028480548118997473,0.008280285165074952,-0.031200952989128727,-0.021108013,-1,-0.015514909100926122,2.5177544241663594,1.3694422343418011
321,321,2011-05-20,65948.339,67897.944,65302.806,67463.443,CU8888.XSGE,2011,5,20,-396,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.018999904881818797,0.015514909100926122,0.005831218078801825,-0.04856093336658662,-0.028480548118997473,0.008280285165074952,-0.0111411745,-1,-0.018999904881818797,2.4987545192845406,1.38844213922362
322,322,2011-05-27,67601.694,68823.167,65971.48,68745.242,CU8888.XSGE,2011,5,21,-395,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,-0.0033722915689204935,0.018999904881818797,0.015514909100926122,0.005831218078801825,-0.04856093336658662,-0.028480548118997473,0.02331636,1,-0.0033722915689204935,2.49538222771562,1.3850698476546994
323,323,2011-06-03,68850.908,68883.754,67439.359,68513.413,CU8888.XSGE,2011,6,22,-394,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,-0.012570910749986952,-0.0033722915689204935,0.018999904881818797,0.015514909100926122,0.005831218078801825,-0.04856093336658662,0.022331836,1,-0.012570910749986952,2.482811316965633,1.3724989369047125
324,324,2011-06-10,68258.993,68528.807,67432.097,67652.137,CU8888.XSGE,2011,6,23,-393,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,0.009292566766959665,-0.012570910749986952,-0.0033722915689204935,0.018999904881818797,0.015514909100926122,0.005831218078801825,0.024284799,1,0.009292566766959665,2.492103883732593,1.3817915036716721
325,325,2011-06-17,67306.363,68659.35,66997.905,68280.799,CU8888.XSGE,2011,6,24,-392,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,-0.001874172562040477,0.009292566766959665,-0.012570910749986952,-0.0033722915689204935,0.018999904881818797,0.015514909100926122,0.006275645,1,-0.001874172562040477,2.4902297111705525,1.3799173311096316
326,326,2011-06-24,68249.34,68427.609,66940.83,68152.829,CU8888.XSGE,2011,6,25,-391,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,0.02565024850252362,-0.001874172562040477,0.009292566766959665,-0.012570910749986952,-0.0033722915689204935,0.018999904881818797,0.0069921827,1,0.02565024850252362,2.515879959673076,1.4055675796121552
327,327,2011-07-01,67723.984,70076.133,66624.361,69900.966,CU8888.XSGE,2011,7,26,-390,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.027737814095444513,0.02565024850252362,-0.001874172562040477,0.009292566766959665,-0.012570910749986952,-0.0033722915689204935,0.018061938,1,0.027737814095444513,2.5436177737685206,1.4333053937075997
328,328,2011-07-08,70169.243,72275.024,70076.644,71839.866,CU8888.XSGE,2011,7,27,-389,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.002817182314900135,0.027737814095444513,0.02565024850252362,-0.001874172562040477,0.009292566766959665,-0.012570910749986952,0.032191493,1,-0.002817182314900135,2.5408005914536202,1.4304882113926995
329,329,2011-07-15,71393.834,72416.748,70886.901,71637.48,CU8888.XSGE,2011,7,28,-388,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.00553359777591278,-0.002817182314900135,0.027737814095444513,0.02565024850252362,-0.001874172562040477,0.009292566766959665,0.03202947,1,0.00553359777591278,2.5463341892295333,1.4360218091686123
330,330,2011-07-22,72063.129,73086.169,71673.997,72033.893,CU8888.XSGE,2011,7,29,-387,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.007146122173349756,0.00553359777591278,-0.002817182314900135,0.027737814095444513,0.02565024850252362,-0.001874172562040477,0.032959446,1,0.007146122173349756,2.553480311402883,1.443167931341962
331,331,2011-07-29,71913.249,73313.731,71442.959,72548.656,CU8888.XSGE,2011,7,30,-386,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.054060987704582675,0.007146122173349756,0.00553359777591278,-0.002817182314900135,0.027737814095444513,0.02565024850252362,0.013361272,1,-0.054060987704582675,2.4994193236983,1.3891069436373793
332,332,2011-08-05,72980.221,73462.327,68576.162,68626.604,CU8888.XSGE,2011,8,31,-385,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.030836131713584458,-0.054060987704582675,0.007146122173349756,0.00553359777591278,-0.002817182314900135,0.027737814095444513,0.012770178,1,-0.030836131713584458,2.468583191984716,1.358270811923795
333,333,2011-08-12,67524.167,68489.114,63587.576,66510.425,CU8888.XSGE,2011,8,32,-384,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.001883599450762885,-0.030836131713584458,-0.054060987704582675,0.007146122173349756,0.00553359777591278,-0.002817182314900135,0.012459152,1,-0.001883599450762885,2.4666995925339528,1.356387212473032
334,334,2011-08-19,67133.85,67638.499,65999.363,66385.146,CU8888.XSGE,2011,8,33,-383,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,0.01581401960010753,-0.001883599450762885,-0.030836131713584458,-0.054060987704582675,0.007146122173349756,0.00553359777591278,0.00045613304,1,0.01581401960010753,2.4825136121340603,1.3722012320731396
335,335,2011-08-26,66440.721,67558.886,65960.034,67434.962,CU8888.XSGE,2011,8,34,-382,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,0.006005045276069154,0.01581401960010753,-0.001883599450762885,-0.030836131713584458,-0.054060987704582675,0.007146122173349756,0.020732868,1,0.006005045276069154,2.4885186574101295,1.3782062773492088
336,336,2011-09-02,67339.42,68687.438,67079.921,67839.912,CU8888.XSGE,2011,9,35,-381,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.002897144088276571,0.006005045276069154,0.01581401960010753,-0.001883599450762885,-0.030836131713584458,-0.054060987704582675,0.016650822,1,-0.002897144088276571,2.4856215133218527,1.3753091332609322
337,337,2011-09-09,67658.894,68172.517,66369.751,67643.37,CU8888.XSGE,2011,9,36,-380,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.025382517163175078,-0.002897144088276571,0.006005045276069154,0.01581401960010753,-0.001883599450762885,-0.030836131713584458,0.020603787,1,-0.025382517163175078,2.4602389961586777,1.3499266160977572
338,338,2011-09-16,66515.714,66779.514,64717.519,65926.411,CU8888.XSGE,2011,9,37,-379,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.13504818273817443,-0.025382517163175078,-0.002897144088276571,0.006005045276069154,0.01581401960010753,-0.001883599450762885,-0.0007130109,-1,0.13504818273817443,2.595287178896852,1.2148784333595828
339,339,2011-09-23,64913.143,64961.74,57023.169,57023.169,CU8888.XSGE,2011,9,38,-378,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.03844735461826054,-0.13504818273817443,-0.025382517163175078,-0.002897144088276571,0.006005045276069154,0.01581401960010753,-0.09097886,-1,0.03844735461826054,2.6337345335151126,1.1764310787413224
340,340,2011-09-30,55992.0,56335.022,51649.401,54830.779,CU8888.XSGE,2011,9,39,-377,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,0.021844500877873596,-0.03844735461826054,-0.13504818273817443,-0.025382517163175078,-0.002897144088276571,0.006005045276069154,-0.09206867,-1,-0.021844500877873596,2.611890032637239,1.198275579619196
