,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
254,254,2010-01-29,17125.034,17376.748,15966.623,16111.475,AL8888.XSGE,2010,1,4,-464,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,0.008994769256073676,-0.05940825557280227,-0.02673502424201457,0.00676722739886193,0.011989439512169575,0.04517898828776712,-0.029638398,-1,-0.008994769256073676,1.0609472407436995,0.17769571270449547
255,255,2010-02-05,16171.877,16698.246,15928.911,16256.394,AL8888.XSGE,2010,2,5,-463,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.03485465472847182,0.008994769256073676,-0.05940825557280227,-0.02673502424201457,0.00676722739886193,0.011989439512169575,-0.019775145,-1,-0.03485465472847182,1.0260925860152277,0.2125503674329673
256,256,2010-02-12,16269.611,16911.899,16186.851,16823.005,AL8888.XSGE,2010,2,6,-462,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,-0.0031983584383408203,0.03485465472847182,0.008994769256073676,-0.05940825557280227,-0.02673502424201457,0.00676722739886193,-0.0038365726,-1,0.0031983584383408203,1.0292909444535685,0.20935200899462647
257,257,2010-02-26,17386.943,17429.03,16732.316,16769.199,AL8888.XSGE,2010,2,8,-460,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.00134460805194081,-0.0031983584383408203,0.03485465472847182,0.008994769256073676,-0.05940825557280227,-0.02673502424201457,0.04181577,1,0.00134460805194081,1.0306355525055093,0.21069661704656728
258,258,2010-03-05,17024.25,17141.787,16598.372,16791.747,AL8888.XSGE,2010,3,9,-459,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.0026474315031068674,0.00134460805194081,-0.0031983584383408203,0.03485465472847182,0.008994769256073676,-0.05940825557280227,0.014981033,1,0.0026474315031068674,1.0332829840086162,0.21334404854967415
259,259,2010-03-12,16838.872,17027.133,16770.539,16836.202,AL8888.XSGE,2010,3,10,-458,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,-0.0013296941911247195,0.0026474315031068674,0.00134460805194081,-0.0031983584383408203,0.03485465472847182,0.008994769256073676,0.01781111,1,-0.0013296941911247195,1.0319532898174915,0.21201435435854943
260,260,2010-03-19,16857.471,16906.66,16494.9,16813.815,AL8888.XSGE,2010,3,11,-457,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,-0.015945042811521204,-0.0013296941911247195,0.0026474315031068674,0.00134460805194081,-0.0031983584383408203,0.03485465472847182,0.011009886,1,-0.015945042811521204,1.0160082470059701,0.19606931154702822
261,261,2010-03-26,16699.67,16779.85,16304.811,16545.718,AL8888.XSGE,2010,3,12,-456,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.010521815976798354,-0.015945042811521204,-0.0013296941911247195,0.0026474315031068674,0.00134460805194081,-0.0031983584383408203,0.007289405,1,0.010521815976798354,1.0265300629827685,0.20659112752382658
262,262,2010-04-02,16604.005,16759.227,16502.99,16719.809,AL8888.XSGE,2010,4,13,-455,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,0.0007639441335722807,0.010521815976798354,-0.015945042811521204,-0.0013296941911247195,0.0026474315031068674,0.00134460805194081,0.0058231177,1,0.0007639441335722807,1.0272940071163408,0.20735507165739886
263,263,2010-04-09,16737.702,16883.309,16637.696,16732.582,AL8888.XSGE,2010,4,14,-454,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,0.013766375087837623,0.0007639441335722807,0.010521815976798354,-0.015945042811521204,-0.0013296941911247195,0.0026474315031068674,0.006513414,1,0.013766375087837623,1.0410603822041784,0.22112144674523648
264,264,2010-04-16,16859.15,17077.759,16826.09,16962.929,AL8888.XSGE,2010,4,15,-453,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.026491297581921036,0.013766375087837623,0.0007639441335722807,0.010521815976798354,-0.015945042811521204,-0.0013296941911247195,0.01832179,1,-0.026491297581921036,1.0145690846222575,0.19463014916331545
265,265,2010-04-23,16808.581,16815.027,16486.975,16513.559,AL8888.XSGE,2010,4,16,-452,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.018345288256759296,-0.026491297581921036,0.013766375087837623,0.0007639441335722807,0.010521815976798354,-0.015945042811521204,0.018917348,1,-0.018345288256759296,0.9962237963654982,0.17628486090655615
266,266,2010-04-30,16615.725,16669.993,15669.971,16210.613,AL8888.XSGE,2010,4,17,-451,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.044237438769280324,-0.018345288256759296,-0.026491297581921036,0.013766375087837623,0.0007639441335722807,0.010521815976798354,-0.00032645266,-1,0.044237438769280324,1.0404612351347784,0.13204742213727583
267,267,2010-05-07,16163.802,16173.242,15462.767,15493.497,AL8888.XSGE,2010,5,18,-450,-103,,,,,,,,,,,,,,,,,,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,0.013767259902654594,-0.044237438769280324,-0.018345288256759296,-0.026491297581921036,0.013766375087837623,0.0007639441335722807,-0.014220057,-1,-0.013767259902654594,1.0266939752321238,0.14581468203993042
268,268,2010-05-14,15689.049,15791.301,15584.09,15706.8,AL8888.XSGE,2010,5,19,-449,-103,,,,,,,,,,,,,,,,,,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,-0.040116892046756836,0.013767259902654594,-0.044237438769280324,-0.018345288256759296,-0.026491297581921036,0.013766375087837623,-0.016274167,-1,0.040116892046756836,1.0668108672788805,0.10569778999317359
269,269,2010-05-21,15540.002,15612.323,14732.624,15076.692,AL8888.XSGE,2010,5,20,-448,-103,,,,,,,,,,,,,,,,,,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,0.018956280329929243,-0.040116892046756836,0.013767259902654594,-0.044237438769280324,-0.018345288256759296,-0.026491297581921036,0.019402022,1,0.018956280329929243,1.0857671476088098,0.12465407032310283
270,270,2010-05-28,15214.968,15515.181,15127.678,15362.49,AL8888.XSGE,2010,5,21,-447,-103,,,,,,,,,,,,,,,,,,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,-0.03863963459048636,0.018956280329929243,-0.040116892046756836,0.013767259902654594,-0.044237438769280324,-0.018345288256759296,-0.008338086,-1,0.03863963459048636,1.124406782199296,0.08601443573261647
271,271,2010-06-04,15291.59,15374.606,14646.017,14768.889,AL8888.XSGE,2010,6,22,-446,-102,,,,,,,,,,,,,,,,,,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010.0,5.0,-0.009866889784329702,-0.03863963459048636,0.018956280329929243,-0.040116892046756836,0.013767259902654594,-0.044237438769280324,0.024922734,1,-0.009866889784329702,1.1145398924149663,0.07614754594828677
272,272,2010-06-11,14146.927,14630.262,13880.723,14623.166,AL8888.XSGE,2010,6,23,-445,-102,,,,,,,,,,,,,,,,,,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010.0,5.0,-0.007180866304875355,-0.009866889784329702,-0.03863963459048636,0.018956280329929243,-0.040116892046756836,0.013767259902654594,-0.002149066,-1,0.007180866304875355,1.1217207587198417,0.06896667964341141
273,273,2010-06-18,14744.723,14804.785,14471.404,14518.159,AL8888.XSGE,2010,6,24,-444,-102,,,,,,,,,,,,,,,,,,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010.0,5.0,0.02040141590955158,-0.007180866304875355,-0.009866889784329702,-0.03863963459048636,0.018956280329929243,-0.040116892046756836,-0.0025180269,-1,-0.02040141590955158,1.10131934281029,0.08936809555296299
274,274,2010-06-25,14626.668,15170.759,14585.415,14814.35,AL8888.XSGE,2010,6,25,-443,-102,,,,,,,,,,,,,,,,,,2010-05,25.9,24.8,19.0,18.9,20.0,21.9,21.1,20.6,26.4,16.2,28.2,31.9,26.6,53.6,7.13,5.9,2010.0,5.0,-0.0007377306462990063,0.02040141590955158,-0.007180866304875355,-0.009866889784329702,-0.03863963459048636,0.018956280329929243,0.025867721,1,-0.0007377306462990063,1.100581612163991,0.08863036490666398
275,275,2010-07-02,14900.856,15024.344,14603.07,14803.421,AL8888.XSGE,2010,7,26,-442,-101,,,,,,,,,,,,,,,,,,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010.0,6.0,0.00784865876610552,-0.0007377306462990063,0.02040141590955158,-0.007180866304875355,-0.009866889784329702,-0.03863963459048636,0.01635135,1,0.00784865876610552,1.1084302709300966,0.0964790236727695
276,276,2010-07-09,14772.021,14974.503,14748.149,14919.608,AL8888.XSGE,2010,7,27,-441,-101,,,,,,,,,,,,,,,,,,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010.0,6.0,0.0025658851090457624,0.00784865876610552,-0.0007377306462990063,0.02040141590955158,-0.007180866304875355,-0.009866889784329702,0.017474502,1,0.0025658851090457624,1.1109961560391424,0.09904490878181527
277,277,2010-07-16,14930.215,14961.104,14749.14,14957.89,AL8888.XSGE,2010,7,28,-440,-101,,,,,,,,,,,,,,,,,,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010.0,6.0,0.019190407203155013,0.0025658851090457624,0.00784865876610552,-0.0007377306462990063,0.02040141590955158,-0.007180866304875355,0.013300624,1,0.019190407203155013,1.1301865632422974,0.11823531598497028
278,278,2010-07-23,14856.045,15304.696,14837.219,15244.938,AL8888.XSGE,2010,7,29,-439,-101,,,,,,,,,,,,,,,,,,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010.0,6.0,0.00693968056806793,0.019190407203155013,0.0025658851090457624,0.00784865876610552,-0.0007377306462990063,0.02040141590955158,0.019808616,1,0.00693968056806793,1.1371262438103653,0.1251749965530382
279,279,2010-07-30,15244.113,15511.756,15205.0,15350.733,AL8888.XSGE,2010,7,30,-438,-101,,,,,,,,,,,,,,,,,,2010-06,25.5,24.9,18.8,16.2,19.7,21.4,19.4,20.6,11.3,16.0,25.7,32.0,18.4,46.6,6.41,6.0,2010.0,6.0,0.017021271883238542,0.00693968056806793,0.019190407203155013,0.0025658851090457624,0.00784865876610552,-0.0007377306462990063,0.018421216,1,0.017021271883238542,1.1541475156936039,0.14219626843627675
280,280,2010-08-06,15566.099,15840.588,15507.271,15612.022,AL8888.XSGE,2010,8,31,-437,-100,,,,,,,,,,,,,,,,,,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010.0,7.0,-0.0074627745208147855,0.017021271883238542,0.00693968056806793,0.019190407203155013,0.0025658851090457624,0.00784865876610552,0.024232509,1,-0.0074627745208147855,1.146684741172789,0.13473349391546197
281,281,2010-08-13,15621.813,15703.556,15196.478,15495.513,AL8888.XSGE,2010,8,32,-436,-100,,,,,,,,,,,,,,,,,,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010.0,7.0,-0.011351350549026695,-0.0074627745208147855,0.017021271883238542,0.00693968056806793,0.019190407203155013,0.0025658851090457624,0.02186434,1,-0.011351350549026695,1.1353333906237624,0.12338214336643527
282,282,2010-08-20,15412.154,15626.154,15308.423,15319.618,AL8888.XSGE,2010,8,33,-435,-100,,,,,,,,,,,,,,,,,,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010.0,7.0,0.0016418816709398154,-0.011351350549026695,-0.0074627745208147855,0.017021271883238542,0.00693968056806793,0.019190407203155013,0.0055737216,1,0.0016418816709398154,1.1369752722947022,0.12502402503737509
283,283,2010-08-27,15303.058,15427.328,15238.88,15344.771,AL8888.XSGE,2010,8,34,-434,-100,,,,,,,,,,,,,,,,,,2010-07,24.9,25.1,18.8,17.4,21.0,21.5,20.6,20.4,12.4,15.3,29.0,34.0,17.1,42.3,4.84,5.83,2010.0,7.0,0.017666408967589087,0.0016418816709398154,-0.011351350549026695,-0.0074627745208147855,0.017021271883238542,0.00693968056806793,0.004123572,1,0.017666408967589087,1.1546416812622913,0.14269043400496417
284,284,2010-09-03,15428.581,15658.651,15385.041,15615.858,AL8888.XSGE,2010,9,35,-433,-99,,,,,,,,,,,,,,,,,,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.0075301017721856045,0.017666408967589087,0.0016418816709398154,-0.011351350549026695,-0.0074627745208147855,0.017021271883238542,0.022779098,1,0.0075301017721856045,1.1621717830344769,0.15022053577714978
285,285,2010-09-10,15648.036,15919.226,15000.537,15733.447,AL8888.XSGE,2010,9,36,-432,-99,,,,,,,,,,,,,,,,,,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,-0.0042843122679981915,0.0075301017721856045,0.017666408967589087,0.0016418816709398154,-0.011351350549026695,-0.0074627745208147855,0.018085219,1,-0.0042843122679981915,1.1578874707664788,0.14593622350915159
286,286,2010-09-17,15819.369,15853.303,15546.643,15666.04,AL8888.XSGE,2010,9,37,-431,-99,,,,,,,,,,,,,,,,,,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.0022928576717535787,-0.0042843122679981915,0.0075301017721856045,0.017666408967589087,0.0016418816709398154,-0.011351350549026695,0.022332918,1,0.0022928576717535787,1.1601803284382324,0.14822908118090516
287,287,2010-09-21,15701.775,15789.047,15638.516,15701.96,AL8888.XSGE,2010,9,38,-430,-99,,,,,,,,,,,,,,,,,,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.012014232618093645,0.0022928576717535787,-0.0042843122679981915,0.0075301017721856045,0.017666408967589087,0.0016418816709398154,0.011949208,1,0.012014232618093645,1.172194561056326,0.1602433137989988
288,288,2010-09-30,15956.026,16026.192,15415.51,15890.607,AL8888.XSGE,2010,9,39,-429,-99,,,,,,,,,,,,,,,,,,2010-08,24.8,24.9,18.9,19.3,20.1,21.4,22.1,20.9,20.6,16.1,32.2,58.1,13.1,38.4,4.32,5.64,2010.0,8.0,0.006305234280855387,0.012014232618093645,0.0022928576717535787,-0.0042843122679981915,0.0075301017721856045,0.017666408967589087,0.012608001,1,0.006305234280855387,1.1784997953371814,0.1665485480798542
289,289,2010-10-08,15877.358,16056.789,15853.49,15990.801,AL8888.XSGE,2010,10,40,-428,-98,,,,,,,,,,,,,,,,,,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,0.03190678190542173,0.006305234280855387,0.012014232618093645,0.0022928576717535787,-0.0042843122679981915,0.0075301017721856045,0.016871866,1,0.03190678190542173,1.2104065772426031,0.19845532998527593
290,290,2010-10-15,16235.432,16595.46,16216.668,16501.016,AL8888.XSGE,2010,10,41,-427,-98,,,,,,,,,,,,,,,,,,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,6.1571966235352e-05,0.03190678190542173,0.006305234280855387,0.012014232618093645,0.0022928576717535787,-0.0042843122679981915,0.02349313,1,6.1571966235352e-05,1.2104681492088385,0.19851690195151128
291,291,2010-10-22,16351.518,16565.859,16095.625,16502.032,AL8888.XSGE,2010,10,42,-426,-98,,,,,,,,,,,,,,,,,,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,-0.0043568573858056014,6.1571966235352e-05,0.03190678190542173,0.006305234280855387,0.012014232618093645,0.0022928576717535787,0.03715825,1,-0.0043568573858056014,1.2061112918230328,0.19416004456570568
292,292,2010-10-29,16583.26,16844.19,16320.055,16430.135,AL8888.XSGE,2010,10,43,-425,-98,,,,,,,,,,,,,,,,,,2010-09,24.5,25.4,18.5,16.2,20.2,21.4,19.1,20.7,19.5,17.3,32.3,32.0,17.8,35.3,4.33,5.5,2010.0,9.0,0.03911611194917142,-0.0043568573858056014,6.1571966235352e-05,0.03190678190542173,0.006305234280855387,0.012014232618093645,0.017762681,1,0.03911611194917142,1.2452274037722042,0.2332761565148771
293,293,2010-11-05,16547.055,17167.193,16503.691,17072.818,AL8888.XSGE,2010,11,44,-424,-97,,,,,,,,,,,,,,,,,,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,-0.026534108194675277,0.03911611194917142,-0.0043568573858056014,6.1571966235352e-05,0.03190678190542173,0.006305234280855387,0.013405191,1,-0.026534108194675277,1.218693295577529,0.20674204832020182
294,294,2010-11-12,17059.542,17264.405,16333.209,16619.806,AL8888.XSGE,2010,11,45,-423,-97,,,,,,,,,,,,,,,,,,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,-0.007300506395802597,-0.026534108194675277,0.03911611194917142,-0.0043568573858056014,6.1571966235352e-05,0.03190678190542173,0.044471875,1,-0.007300506395802597,1.2113927891817262,0.19944154192439922
295,295,2010-11-19,16597.849,16988.292,15913.276,16498.473,AL8888.XSGE,2010,11,46,-422,-97,,,,,,,,,,,,,,,,,,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,-0.017982633907998702,-0.007300506395802597,-0.026534108194675277,0.03911611194917142,-0.0043568573858056014,6.1571966235352e-05,0.00027534546,1,-0.017982633907998702,1.1934101552737275,0.18145890801640052
296,296,2010-11-26,16353.462,16490.455,15998.626,16201.787,AL8888.XSGE,2010,11,47,-421,-97,,,,,,,,,,,,,,,,,,2010-10,24.4,25.7,18.5,15.9,18.8,21.4,17.0,20.6,56.3,21.5,33.2,43.5,23.0,33.8,5.04,5.45,2010.0,10.0,0.010549638752811674,-0.017982633907998702,-0.007300506395802597,-0.026534108194675277,0.03911611194917142,-0.0043568573858056014,-0.0022901497,-1,-0.010549638752811674,1.1828605165209158,0.1920085467692122
297,297,2010-12-03,16213.697,16493.618,16048.368,16372.71,AL8888.XSGE,2010,12,48,-420,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,-1.4414229531856115e-05,0.010549638752811674,-0.017982633907998702,-0.007300506395802597,-0.026534108194675277,0.03911611194917142,0.004317468,1,-1.4414229531856115e-05,1.1828461022913839,0.19199413253968034
298,298,2010-12-10,16410.891,16484.574,16264.455,16372.474,AL8888.XSGE,2010,12,49,-419,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,0.010274989595341566,-1.4414229531856115e-05,0.010549638752811674,-0.017982633907998702,-0.007300506395802597,-0.026534108194675277,0.00666573,1,0.010274989595341566,1.1931210918867254,0.2022691221350219
299,299,2010-12-17,16341.05,16600.564,16330.95,16540.701,AL8888.XSGE,2010,12,50,-418,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,0.010922028032548381,0.010274989595341566,-1.4414229531856115e-05,0.010549638752811674,-0.017982633907998702,-0.007300506395802597,0.016936492,1,0.010922028032548381,1.2040431199192738,0.2131911501675703
300,300,2010-12-24,16568.159,16792.281,16499.282,16721.359,AL8888.XSGE,2010,12,51,-417,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,0.007471163079508125,0.010922028032548381,0.010274989595341566,-1.4414229531856115e-05,0.010549638752811674,-0.017982633907998702,0.017058106,1,0.007471163079508125,1.211514282998782,0.2206623132470784
301,301,2010-12-31,16663.094,16862.636,16649.231,16846.287,AL8888.XSGE,2010,12,52,-416,-96,,,,,,,,,,,,,,,,,,2010-11,24.9,26.1,18.5,17.3,19.0,21.1,18.8,20.6,70.7,26.8,32.3,44.9,27.6,33.1,6.06,5.51,2010.0,11.0,0.003125555203944863,0.007471163079508125,0.010922028032548381,0.010274989595341566,-1.4414229531856115e-05,0.010549638752811674,0.019502688,1,0.003125555203944863,1.2146398382027268,0.22378786845102328
302,302,2011-01-07,16873.336,17182.853,16568.861,16898.941,AL8888.XSGE,2011,1,1,-415,-95,,,,,,,,,,,,,,,,,,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,-0.0005646507671692724,0.003125555203944863,0.007471163079508125,0.010922028032548381,0.010274989595341566,-1.4414229531856115e-05,0.01716788,1,-0.0005646507671692724,1.2140751874355575,0.223223217683854
303,303,2011-01-14,17001.139,17071.153,16832.785,16889.399,AL8888.XSGE,2011,1,2,-414,-95,,,,,,,,,,,,,,,,,,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,-0.0030504933893740205,-0.0005646507671692724,0.003125555203944863,0.007471163079508125,0.010922028032548381,0.010274989595341566,0.013416637,1,-0.0030504933893740205,1.2110246940461835,0.22017272429447998
304,304,2011-01-21,16873.148,16921.02,16714.523,16837.878,AL8888.XSGE,2011,1,3,-413,-95,,,,,,,,,,,,,,,,,,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,-0.0022347234016067974,-0.0030504933893740205,-0.0005646507671692724,0.003125555203944863,0.007471163079508125,0.010922028032548381,0.009980547,1,-0.0022347234016067974,1.2087899706445766,0.21793800089287318
305,305,2011-01-28,16852.519,16889.3,16704.115,16800.25,AL8888.XSGE,2011,1,4,-412,-95,,,,,,,,,,,,,,,,,,2010-12,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,43.1,28.0,32.7,44.9,23.9,31.9,5.93,5.54,2010.0,12.0,0.019917501227660228,-0.0022347234016067974,-0.0030504933893740205,-0.0005646507671692724,0.003125555203944863,0.007471163079508125,0.00823003,1,0.019917501227660228,1.2287074718722368,0.2378555021205334
306,306,2011-02-01,16846.325,17151.917,16819.802,17134.869,AL8888.XSGE,2011,2,5,-411,-94,,,,,,,,,,,,,,,,,,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,-0.00039585946061215793,0.019917501227660228,-0.0022347234016067974,-0.0030504933893740205,-0.0005646507671692724,0.003125555203944863,0.024986055,1,-0.00039585946061215793,1.2283116124116247,0.23745964265992126
307,307,2011-02-11,17130.862,17192.306,16906.061,17128.086,AL8888.XSGE,2011,2,6,-410,-94,,,,,,,,,,,,,,,,,,2011-01,24.5,26.9,19.0,21.2,23.9,21.7,19.2,20.6,34.61,34.61,28.52,28.52,13.26,13.26,6.6,6.6,2011.0,1.0,-0.0029476731959424685,-0.00039585946061215793,0.019917501227660228,-0.0022347234016067974,-0.0030504933893740205,-0.0005646507671692724,0.013169859,1,-0.0029476731959424685,1.2253639392156823,0.2345119694639788
