,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
121,121,2009-05-15,7193.735,7267.229,6874.541,7122.936,TA8888.XZCE,2009,5,20,-500,-115,,,,,,,,,,,,,,,,,,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009.0,4.0,-0.03800904570811814,-0.011930049623113836,-0.01818745165121316,0.05205889597204694,-0.008870126773510512,0.04134894190500438,0.04164111,1,-0.03800904570811814,0.8245363235516332,-0.14037425111783008
122,122,2009-05-22,7075.195,7133.84,6824.026,6852.2,TA8888.XZCE,2009,5,21,-499,-115,,,,,,,,,,,,,,,,,,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009.0,4.0,-0.006362628061060693,-0.03800904570811814,-0.011930049623113836,-0.01818745165121316,0.05205889597204694,-0.008870126773510512,-0.007100464,-1,0.006362628061060693,0.8308989516126939,-0.14673687917889078
123,123,2009-05-27,6859.363,6883.241,6782.991,6808.602,TA8888.XZCE,2009,5,22,-498,-115,,,,,,,,,,,,,,,,,,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009.0,4.0,0.005834384209856935,-0.006362628061060693,-0.03800904570811814,-0.011930049623113836,-0.01818745165121316,0.05205889597204694,-0.012223009,-1,-0.005834384209856935,0.825064567402837,-0.14090249496903384
124,124,2009-06-05,6888.09,7044.598,6797.165,6848.326,TA8888.XZCE,2009,6,23,-497,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,-0.0019194471758500198,0.005834384209856935,-0.006362628061060693,-0.03800904570811814,-0.011930049623113836,-0.01818745165121316,0.011904367,1,-0.0019194471758500198,0.8231451202269869,-0.14282194214488386
125,125,2009-06-12,6811.03,6930.308,6649.158,6835.181,TA8888.XZCE,2009,6,24,-496,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,0.021126726563641895,-0.0019194471758500198,0.005834384209856935,-0.006362628061060693,-0.03800904570811814,-0.011930049623113836,0.009096346,1,0.021126726563641895,0.8442718467906288,-0.12169521558124197
126,126,2009-06-19,6826.7,6983.493,6758.288,6979.586,TA8888.XZCE,2009,6,25,-495,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,-0.01681833277790401,0.021126726563641895,-0.0019194471758500198,0.005834384209856935,-0.006362628061060693,-0.03800904570811814,0.0161769,1,-0.01681833277790401,0.8274535140127248,-0.13851354835914598
127,127,2009-06-26,6926.188,6989.338,6763.576,6862.201,TA8888.XZCE,2009,6,26,-494,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009.0,5.0,0.02193654776361109,-0.01681833277790401,0.021126726563641895,-0.0019194471758500198,0.005834384209856935,-0.006362628061060693,0.026259733,1,0.02193654776361109,0.8493900617763359,-0.11657700059553489
128,128,2009-07-03,6845.698,7101.818,6818.182,7012.734,TA8888.XZCE,2009,7,27,-493,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.013649883198193491,0.02193654776361109,-0.01681833277790401,0.021126726563641895,-0.0019194471758500198,0.005834384209856935,0.010717463,1,0.013649883198193491,0.8630399449745294,-0.1029271173973414
129,129,2009-07-10,6987.809,7147.208,6967.967,7108.457,TA8888.XZCE,2009,7,28,-492,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.01684641266030029,0.013649883198193491,0.02193654776361109,-0.01681833277790401,0.021126726563641895,-0.0019194471758500198,0.010306578,1,0.01684641266030029,0.8798863576348297,-0.0860807047370411
130,130,2009-07-17,7141.299,7347.402,7120.13,7228.209,TA8888.XZCE,2009,7,29,-491,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.035154766554204464,0.01684641266030029,0.013649883198193491,0.02193654776361109,-0.01681833277790401,0.021126726563641895,0.02726359,1,0.035154766554204464,0.9150411241890342,-0.05092593818283664
131,131,2009-07-24,7249.534,7493.703,7203.303,7482.315,TA8888.XZCE,2009,7,30,-490,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.05722533734546076,0.035154766554204464,0.01684641266030029,0.013649883198193491,0.02193654776361109,-0.01681833277790401,0.031580303,1,0.05722533734546076,0.9722664615344949,0.00629939916262412
132,132,2009-07-31,7526.933,7952.973,7504.464,7910.493,TA8888.XZCE,2009,7,31,-489,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009.0,6.0,0.007367429564756556,0.05722533734546076,0.035154766554204464,0.01684641266030029,0.013649883198193491,0.02193654776361109,0.062370516,1,0.007367429564756556,0.9796338910992515,0.013666828727380675
133,133,2009-08-07,7961.791,8388.737,7953.4,7968.773,TA8888.XZCE,2009,8,32,-488,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,0.033641565646304494,0.007367429564756556,0.05722533734546076,0.035154766554204464,0.01684641266030029,0.013649883198193491,0.047565173,1,0.033641565646304494,1.013275456745556,0.04730839437368517
134,134,2009-08-14,7904.72,8426.592,7826.405,8236.855,TA8888.XZCE,2009,8,33,-487,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,-0.05637248682901419,0.033641565646304494,0.007367429564756556,0.05722533734546076,0.035154766554204464,0.01684641266030029,0.061875887,1,-0.05637248682901419,0.9569029699165418,-0.00906409245532902
135,135,2009-08-21,8111.565,8188.308,7716.739,7772.523,TA8888.XZCE,2009,8,34,-486,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,-0.004993487957513865,-0.05637248682901419,0.033641565646304494,0.007367429564756556,0.05722533734546076,0.035154766554204464,0.037977904,1,-0.004993487957513865,0.9519094819590279,-0.014057580412842885
136,136,2009-08-28,7862.45,7938.061,7615.708,7733.711,TA8888.XZCE,2009,8,35,-485,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009.0,7.0,-0.0667520418076134,-0.004993487957513865,-0.05637248682901419,0.033641565646304494,0.007367429564756556,0.05722533734546076,0.0035972868,1,-0.0667520418076134,0.8851574401514145,-0.08080962222045629
137,137,2009-09-04,7731.577,7745.999,6994.345,7217.47,TA8888.XZCE,2009,9,36,-484,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,-0.015461512136524247,-0.0667520418076134,-0.004993487957513865,-0.05637248682901419,0.033641565646304494,0.007367429564756556,0.0010360366,1,-0.015461512136524247,0.8696959280148903,-0.09627113435698054
138,138,2009-09-11,7217.589,7363.45,7074.84,7105.877,TA8888.XZCE,2009,9,37,-483,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,-0.04236085144733015,-0.015461512136524247,-0.0667520418076134,-0.004993487957513865,-0.05637248682901419,0.033641565646304494,-0.033865843,-1,0.04236085144733015,0.9120567794622204,-0.1386319858043107
139,139,2009-09-18,6906.029,6986.94,6793.471,6804.866,TA8888.XZCE,2009,9,38,-482,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,-0.010978173559920146,-0.04236085144733015,-0.015461512136524247,-0.0667520418076134,-0.004993487957513865,-0.05637248682901419,-0.009591848,-1,0.010978173559920146,0.9230349530221406,-0.14961015936423083
140,140,2009-09-25,6799.66,6881.644,6640.228,6730.161,TA8888.XZCE,2009,9,39,-481,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,-0.008438431116283951,-0.010978173559920146,-0.04236085144733015,-0.015461512136524247,-0.0667520418076134,-0.004993487957513865,-0.016344676,-1,0.008438431116283951,0.9314733841384245,-0.15804859048051478
141,141,2009-09-30,6718.039,6732.444,6586.644,6673.369,TA8888.XZCE,2009,9,40,-480,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009.0,8.0,0.004248079193582832,-0.008438431116283951,-0.010978173559920146,-0.04236085144733015,-0.015461512136524247,-0.0667520418076134,-0.0036191891,-1,-0.004248079193582832,0.9272253049448417,-0.15380051128693195
142,142,2009-10-09,6808.465,6824.297,6694.26,6701.718,TA8888.XZCE,2009,10,41,-479,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.07862118340401669,0.004248079193582832,-0.008438431116283951,-0.010978173559920146,-0.04236085144733015,-0.015461512136524247,0.008821487,1,0.07862118340401669,1.0058464883488583,-0.07517932788291526
143,143,2009-10-16,6726.915,7317.894,6708.425,7228.615,TA8888.XZCE,2009,10,42,-478,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.010919242482827052,0.07862118340401669,0.004248079193582832,-0.008438431116283951,-0.010978173559920146,-0.04236085144733015,0.08465985,1,0.010919242482827052,1.0167657308316853,-0.06426008540008821
144,144,2009-10-23,7230.524,7454.457,7109.617,7307.546,TA8888.XZCE,2009,10,43,-477,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.012624758024102567,0.010919242482827052,0.07862118340401669,0.004248079193582832,-0.008438431116283951,-0.010978173559920146,0.06933469,1,0.012624758024102567,1.0293904888557879,-0.05163532737598564
145,145,2009-10-30,7322.975,7590.611,7255.568,7399.802,TA8888.XZCE,2009,10,44,-476,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009.0,9.0,0.016099349685302355,0.012624758024102567,0.010919242482827052,0.07862118340401669,0.004248079193582832,-0.008438431116283951,0.027643904,1,0.016099349685302355,1.0454898385410902,-0.035535977690683285
146,146,2009-11-06,7257.331,7601.633,7213.576,7518.934,TA8888.XZCE,2009,11,45,-475,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.02792882608093117,0.016099349685302355,0.012624758024102567,0.010919242482827052,0.07862118340401669,0.004248079193582832,0.023086885,1,0.02792882608093117,1.0734186646220214,-0.007607151609752116
147,147,2009-11-13,7496.131,7810.403,7494.197,7728.929,TA8888.XZCE,2009,11,46,-474,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.030857832954604758,0.02792882608093117,0.016099349685302355,0.012624758024102567,0.010919242482827052,0.07862118340401669,0.032730848,1,0.030857832954604758,1.1042764975766262,0.02325068134485264
148,148,2009-11-20,7743.294,7975.152,7691.249,7967.427,TA8888.XZCE,2009,11,47,-473,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,-0.020694510285440892,0.030857832954604758,0.02792882608093117,0.016099349685302355,0.012624758024102567,0.010919242482827052,0.03515136,1,-0.020694510285440892,1.0835819872911854,0.0025561710594117493
149,149,2009-11-27,8009.0,8196.202,7802.531,7802.545,TA8888.XZCE,2009,11,48,-472,-109,,,,,,,,,,,,,,,,,,2009-10,33.1,27.5,8.6,14.0,15.5,9.4,11.8,11.6,18.6,17.3,-18.9,-7.9,78.6,37.5,-5.85,-6.4,2009.0,10.0,0.03822329765480359,-0.020694510285440892,0.030857832954604758,0.02792882608093117,0.016099349685302355,0.012624758024102567,0.0352652,1,0.03822329765480359,1.121805284945989,0.04077946871421534
150,150,2009-12-04,7875.43,8126.115,7719.759,8100.784,TA8888.XZCE,2009,12,49,-471,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.024576633570281503,0.03822329765480359,-0.020694510285440892,0.030857832954604758,0.02792882608093117,0.016099349685302355,0.009975438,1,-0.024576633570281503,1.0972286513757075,0.016202835143933836
151,151,2009-12-11,8087.318,8180.936,7721.16,7901.694,TA8888.XZCE,2009,12,50,-470,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,-0.005634234886848333,-0.024576633570281503,0.03822329765480359,-0.020694510285440892,0.030857832954604758,0.02792882608093117,0.04415922,1,-0.005634234886848333,1.0915944164888591,0.010568600257085503
152,152,2009-12-18,7875.012,8053.272,7766.109,7857.174,TA8888.XZCE,2009,12,51,-469,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,0.0029376974469446093,-0.005634234886848333,-0.024576633570281503,0.03822329765480359,-0.020694510285440892,0.030857832954604758,0.0018641549,1,0.0029376974469446093,1.0945321139358037,0.013506297704030112
153,153,2009-12-25,7885.403,7971.697,7631.707,7880.256,TA8888.XZCE,2009,12,52,-468,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,0.026771211493636704,0.0029376974469446093,-0.005634234886848333,-0.024576633570281503,0.03822329765480359,-0.020694510285440892,0.0012591396,1,0.026771211493636704,1.1213033254294404,0.040277509197666816
154,154,2009-12-31,7863.039,8115.808,7805.553,8091.22,TA8888.XZCE,2009,12,53,-467,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,0.0059047955685298525,0.026771211493636704,0.0029376974469446093,-0.005634234886848333,-0.024576633570281503,0.03822329765480359,0.031607483,1,0.0059047955685298525,1.1272081209979703,0.04618230476619667
155,155,2010-01-08,8184.39,8464.458,8052.124,8138.997,TA8888.XZCE,2010,1,1,-467,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,0.01326355077904573,0.0059047955685298525,0.026771211493636704,0.0029376974469446093,-0.005634234886848333,-0.024576633570281503,0.031607483,1,0.01326355077904573,1.140471671777016,0.0594458555452424
154,154,2009-12-31,7863.039,8115.808,7805.553,8091.22,TA8888.XZCE,2009,12,53,-467,-108,,,,,,,,,,,,,,,,,,2009-11,32.1,26.8,9.6,15.5,17.6,10.3,13.7,11.8,40.4,19.8,-15.9,24.4,100.8,43.2,-2.08,-6.0,2009.0,11.0,0.0059047955685298525,0.026771211493636704,0.0029376974469446093,-0.005634234886848333,-0.024576633570281503,0.03822329765480359,0.031607483,1,0.0059047955685298525,1.1463764673455459,0.06535065111377225
155,155,2010-01-08,8184.39,8464.458,8052.124,8138.997,TA8888.XZCE,2010,1,1,-467,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,0.01326355077904573,0.0059047955685298525,0.026771211493636704,0.0029376974469446093,-0.005634234886848333,-0.024576633570281503,0.031607483,1,0.01326355077904573,1.1596400181245916,0.07861420189281798
156,156,2010-01-15,8243.567,8384.069,8063.896,8246.949,TA8888.XZCE,2010,1,2,-466,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,0.0012022628004610958,0.01326355077904573,0.0059047955685298525,0.026771211493636704,0.0029376974469446093,-0.005634234886848333,0.019763565,1,0.0012022628004610958,1.1608422809250527,0.07981646469327908
157,157,2010-01-22,8222.68,8539.902,8182.176,8256.864,TA8888.XZCE,2010,1,3,-465,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,-0.029114685672429585,0.0012022628004610958,0.01326355077904573,0.0059047955685298525,0.026771211493636704,0.0029376974469446093,0.030577015,1,-0.029114685672429585,1.1317275952526231,0.05070177902084949
158,158,2010-01-29,8227.451,8325.172,7855.868,8016.468,TA8888.XZCE,2010,1,4,-464,-107,,,,,,,,,,,,,,,,,,2009-12,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,3.3,18.4,-13.6,43.1,130.5,47.8,1.7,-5.4,2009.0,12.0,0.0024682940167666256,-0.029114685672429585,0.0012022628004610958,0.01326355077904573,0.0059047955685298525,0.026771211493636704,-0.0032917717,-1,-0.0024682940167666256,1.1292593012358565,0.05317007303761612
159,159,2010-02-05,7993.689,8171.837,7824.569,8036.255,TA8888.XZCE,2010,2,5,-463,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,0.04570350243988042,0.0024682940167666256,-0.029114685672429585,0.0012022628004610958,0.01326355077904573,0.0059047955685298525,0.0074700476,1,0.04570350243988042,1.174962803675737,0.09887357547749653
160,160,2010-02-12,8036.655,8433.808,7974.013,8403.54,TA8888.XZCE,2010,2,6,-462,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,3.6413225854570186e-05,0.04570350243988042,0.0024682940167666256,-0.029114685672429585,0.0012022628004610958,0.01326355077904573,0.051005922,1,3.6413225854570186e-05,1.1749992169015915,0.0989099887033511
161,161,2010-02-26,8601.943,8619.64,8359.469,8403.846,TA8888.XZCE,2010,2,8,-460,-106,,,,,,,,,,,,,,,,,,2010-01,30.4,26.6,10.01,13.58,18.1,10.97,20.27,12.96,24.43,24.43,39.62,39.62,144.3,144.3,4.32,4.3,2010.0,1.0,-0.01645972570177978,3.6413225854570186e-05,0.04570350243988042,0.0024682940167666256,-0.029114685672429585,0.0012022628004610958,0.05305444,1,-0.01645972570177978,1.1585394911998117,0.08245026300157132
162,162,2010-03-05,8491.321,8497.567,8193.137,8265.521,TA8888.XZCE,2010,3,9,-459,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.010255977814344508,-0.01645972570177978,3.6413225854570186e-05,0.04570350243988042,0.0024682940167666256,-0.029114685672429585,0.007927606,1,0.010255977814344508,1.1687954690141562,0.09270624081591583
163,163,2010-03-12,8326.033,8475.019,8288.86,8350.292,TA8888.XZCE,2010,3,10,-458,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,-0.007668833616836457,0.010255977814344508,-0.01645972570177978,3.6413225854570186e-05,0.04570350243988042,0.0024682940167666256,0.011331688,1,-0.007668833616836457,1.1611266353973198,0.08503740719907937
164,164,2010-03-19,8368.216,8381.604,8047.362,8286.255,TA8888.XZCE,2010,3,11,-457,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.015029467473545166,-0.007668833616836457,0.010255977814344508,-0.01645972570177978,3.6413225854570186e-05,0.04570350243988042,0.0027021852,1,0.015029467473545166,1.176156102870865,0.10006687467262454
165,165,2010-03-26,8212.218,8422.465,8203.697,8410.793,TA8888.XZCE,2010,3,12,-456,-105,,,,,,,,,,,,,,,,,,2010-02,26.6,23.6,19.6,10.5,13.8,22.3,11.0,19.6,13.9,18.8,33.8,15.2,46.7,89.7,5.39,4.9,2010.0,2.0,0.017310020589021757,0.015029467473545166,-0.007668833616836457,0.010255977814344508,-0.01645972570177978,3.6413225854570186e-05,0.014359073,1,0.017310020589021757,1.1934661234598867,0.1173768952616463
166,166,2010-04-02,8476.79,8588.065,8436.957,8556.384,TA8888.XZCE,2010,4,13,-455,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,0.0038641323250570014,0.017310020589021757,0.015029467473545166,-0.007668833616836457,0.010255977814344508,-0.01645972570177978,0.021442141,1,0.0038641323250570014,1.1973302557849437,0.1212410275867033
167,167,2010-04-09,8615.499,8665.821,8541.719,8589.447,TA8888.XZCE,2010,4,14,-454,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.0034953356135731806,0.0038641323250570014,0.017310020589021757,0.015029467473545166,-0.007668833616836457,0.010255977814344508,0.021963567,1,-0.0034953356135731806,1.1938349201713705,0.11774569197313012
168,168,2010-04-16,8606.955,8640.138,8514.671,8559.424,TA8888.XZCE,2010,4,15,-453,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.00764525743788369,-0.0034953356135731806,0.0038641323250570014,0.017310020589021757,0.015029467473545166,-0.007668833616836457,0.014228597,1,-0.00764525743788369,1.186189662733487,0.11010043453524643
169,169,2010-04-23,8490.052,8526.27,8406.423,8493.985,TA8888.XZCE,2010,4,16,-452,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.014438805813761113,-0.00764525743788369,-0.0034953356135731806,0.0038641323250570014,0.017310020589021757,0.015029467473545166,0.007646284,1,-0.014438805813761113,1.1717508569197257,0.09566162872148531
170,170,2010-04-30,8547.468,8560.492,8306.294,8371.342,TA8888.XZCE,2010,4,17,-451,-104,,,,,,,,,,,,,,,,,,2010-03,26.4,25.8,18.9,17.6,22.3,22.3,19.6,19.2,12.1,15.2,23.5,18.2,51.5,73.2,5.91,5.21,2010.0,3.0,-0.04232356054740094,-0.014438805813761113,-0.00764525743788369,-0.0034953356135731806,0.0038641323250570014,0.017310020589021757,0.0017868929,1,-0.04232356054740094,1.1294272963723246,0.053338068174084374
171,171,2010-05-07,8345.183,8374.129,8010.65,8017.037,TA8888.XZCE,2010,5,18,-450,-103,,,,,,,,,,,,,,,,,,2010-04,26.1,24.6,18.9,18.4,23.3,22.8,20.0,19.8,8.5,13.2,22.8,31.1,34.6,61.9,6.81,5.61,2010.0,4.0,-0.02489660456849585,-0.04232356054740094,-0.014438805813761113,-0.00764525743788369,-0.0034953356135731806,0.0038641323250570014,-0.015897755,-1,0.02489660456849585,1.1543239009408204,0.028441463605588524
