,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
212,212,2011-09-23,10747.329,10747.378,9314.781,9482.803,L8888.XDCE,2011,9,38,-378,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,0.006154087562506572,-0.1223066109650367,-0.006580938146647619,0.007244585615981958,-0.005020336227345545,0.019355048389969376,-0.07850284,-1,-0.006154087562506572,0.46034963881661417,-0.017945898734718302
213,213,2011-09-30,9511.638,9677.854,9010.299,9541.161,L8888.XDCE,2011,9,39,-377,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.010766090206422385,0.006154087562506572,-0.1223066109650367,-0.006580938146647619,0.007244585615981958,-0.005020336227345545,0.0046528927,1,-0.010766090206422385,0.4495835486101918,-0.028711988941140687
214,214,2011-10-14,9559.711,9676.364,9220.699,9438.44,L8888.XDCE,2011,10,41,-375,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.08976557566716548,-0.010766090206422385,0.006154087562506572,-0.1223066109650367,-0.006580938146647619,0.007244585615981958,0.013645706,1,-0.08976557566716548,0.3598179729430263,-0.11847756460830616
215,215,2011-10-21,9512.198,9548.099,8556.313,8591.193,L8888.XDCE,2011,10,42,-374,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,0.12491769187352686,-0.08976557566716548,-0.010766090206422385,0.006154087562506572,-0.1223066109650367,-0.006580938146647619,-0.050399944,-1,-0.12491769187352686,0.23490028106949945,0.0064401272652206965
216,216,2011-10-28,8730.202,9985.901,8570.538,9664.385,L8888.XDCE,2011,10,43,-373,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,0.02851552375034716,0.12491769187352686,-0.08976557566716548,-0.010766090206422385,0.006154087562506572,-0.1223066109650367,-0.043856297,-1,-0.02851552375034716,0.2063847573191523,0.03495565101556786
217,217,2011-11-04,9646.174,9983.176,9377.348,9939.97,L8888.XDCE,2011,11,44,-372,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.05222903087232644,0.02851552375034716,0.12491769187352686,-0.08976557566716548,-0.010766090206422385,0.006154087562506572,-0.045789294,-1,0.05222903087232644,0.25861378819147873,-0.017273379856758586
218,218,2011-11-11,9937.471,10047.988,9305.816,9420.815,L8888.XDCE,2011,11,45,-371,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.004732817702077896,-0.05222903087232644,0.02851552375034716,0.12491769187352686,-0.08976557566716548,-0.010766090206422385,0.12922847,1,-0.004732817702077896,0.25388097048940084,-0.022006197558836482
219,219,2011-11-18,9658.044,9980.691,9177.866,9376.228,L8888.XDCE,2011,11,46,-370,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.007454383575143275,-0.004732817702077896,-0.05222903087232644,0.02851552375034716,0.12491769187352686,-0.08976557566716548,0.0041578044,1,-0.007454383575143275,0.24642658691425756,-0.029460581133979757
220,220,2011-11-25,9323.519,9439.693,9080.83,9306.334,L8888.XDCE,2011,11,47,-369,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,0.03904566502771112,-0.007454383575143275,-0.004732817702077896,-0.05222903087232644,0.02851552375034716,0.12491769187352686,4.3534586e-05,1,0.03904566502771112,0.2854722519419687,0.009585083893731361
221,221,2011-12-02,9425.807,9926.893,9366.328,9669.706,L8888.XDCE,2011,12,48,-368,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,-0.022634917752411443,0.03904566502771112,-0.007454383575143275,-0.004732817702077896,-0.05222903087232644,0.02851552375034716,0.01600619,1,-0.022634917752411443,0.26283733418955724,-0.013049833858680082
222,222,2011-12-09,9698.921,9750.643,9445.698,9450.833,L8888.XDCE,2011,12,49,-367,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,-0.017716639369249276,-0.022634917752411443,0.03904566502771112,-0.007454383575143275,-0.004732817702077896,-0.05222903087232644,0.044970687,1,-0.017716639369249276,0.24512069482030796,-0.03076647322792936
223,223,2011-12-16,9527.715,9529.207,8992.389,9283.396,L8888.XDCE,2011,12,50,-366,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.019130606945992668,-0.017716639369249276,-0.022634917752411443,0.03904566502771112,-0.007454383575143275,-0.004732817702077896,-0.0035679145,-1,-0.019130606945992668,0.2259900878743153,-0.011635866281936691
224,224,2011-12-23,9238.373,9466.871,9100.686,9460.993,L8888.XDCE,2011,12,51,-365,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.011413601088173353,0.019130606945992668,-0.017716639369249276,-0.022634917752411443,0.03904566502771112,-0.007454383575143275,0.024754409,1,0.011413601088173353,0.23740368896248865,-0.00022226519376333798
225,225,2011-12-30,9464.62,9574.639,9299.986,9568.977,L8888.XDCE,2011,12,52,-364,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,0.012907753880064599,0.011413601088173353,0.019130606945992668,-0.017716639369249276,-0.022634917752411443,0.03904566502771112,0.018728456,1,0.012907753880064599,0.25031144284255324,0.01268548868630126
226,226,2012-01-06,9661.262,9755.634,9560.462,9692.491,L8888.XDCE,2012,1,1,-363,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.004520097052450156,0.012907753880064599,0.011413601088173353,0.019130606945992668,-0.017716639369249276,-0.022634917752411443,0.024330676,1,0.004520097052450156,0.2548315398950034,0.017205585738751417
227,227,2012-01-13,9655.097,9811.456,9650.405,9736.302,L8888.XDCE,2012,1,2,-362,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.04207120937703035,0.004520097052450156,0.012907753880064599,0.011413601088173353,0.019130606945992668,-0.017716639369249276,0.01955928,1,0.04207120937703035,0.29690274927203375,0.059276795115781766
228,228,2012-01-20,9670.81,10180.388,9607.317,10145.92,L8888.XDCE,2012,1,3,-361,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.017975402920582972,0.04207120937703035,0.004520097052450156,0.012907753880064599,0.011413601088173353,0.019130606945992668,0.02360419,1,0.017975402920582972,0.3148781521926167,0.07725219803636474
229,229,2012-02-03,10095.303,10364.626,10076.209,10328.297,L8888.XDCE,2012,2,5,-359,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,-0.00662936009682924,0.017975402920582972,0.04207120937703035,0.004520097052450156,0.012907753880064599,0.011413601088173353,0.048278112,1,-0.00662936009682924,0.3082487920957875,0.0706228379395355
230,230,2012-02-10,10418.495,10491.358,10254.248,10259.827,L8888.XDCE,2012,2,6,-358,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,-0.013430635818712955,-0.00662936009682924,0.017975402920582972,0.04207120937703035,0.004520097052450156,0.012907753880064599,0.020241031,1,-0.013430635818712955,0.29481815627707453,0.057192202120822544
231,231,2012-02-17,10272.963,10318.957,9973.523,10122.031,L8888.XDCE,2012,2,7,-357,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.021314398266513823,-0.013430635818712955,-0.00662936009682924,0.017975402920582972,0.04207120937703035,0.004520097052450156,0.0061670025,1,0.021314398266513823,0.31613255454358835,0.07850660038733637
232,232,2012-02-24,10237.487,10382.941,10164.719,10337.776,L8888.XDCE,2012,2,8,-356,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.027140266920080203,0.021314398266513823,-0.013430635818712955,-0.00662936009682924,0.017975402920582972,0.04207120937703035,0.0052446323,1,0.027140266920080203,0.34327282146366855,0.10564686730741657
233,233,2012-03-02,10405.246,10634.756,10367.41,10618.346,L8888.XDCE,2012,3,9,-355,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.02019118608491366,0.027140266920080203,0.021314398266513823,-0.013430635818712955,-0.00662936009682924,0.017975402920582972,0.016663443,1,-0.02019118608491366,0.3230816353787549,0.08545568122250291
234,234,2012-03-09,10612.969,10653.547,10387.851,10403.949,L8888.XDCE,2012,3,10,-354,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.03212732011662123,-0.02019118608491366,0.027140266920080203,0.021314398266513823,-0.013430635818712955,-0.00662936009682924,0.02912612,1,0.03212732011662123,0.3552089554953761,0.11758300133912414
235,235,2012-03-16,10632.53,10930.425,10595.59,10738.2,L8888.XDCE,2012,3,11,-353,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.004746978078262631,0.03212732011662123,-0.02019118608491366,0.027140266920080203,0.021314398266513823,-0.013430635818712955,0.009788945,1,-0.004746978078262631,0.3504619774171135,0.1128360232608615
236,236,2012-03-23,10795.931,10833.932,10619.041,10687.226,L8888.XDCE,2012,3,12,-352,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.009678376783648135,-0.004746978078262631,0.03212732011662123,-0.02019118608491366,0.027140266920080203,0.021314398266513823,0.037311867,1,-0.009678376783648135,0.34078360063346536,0.10315764647721337
237,237,2012-03-30,10751.139,10905.052,10564.851,10583.791,L8888.XDCE,2012,3,13,-351,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.014290815077508734,-0.009678376783648135,-0.004746978078262631,0.03212732011662123,-0.02019118608491366,0.027140266920080203,0.008444605,1,0.014290815077508734,0.3550744157109741,0.1174484615547221
238,238,2012-04-06,10543.955,10740.62,10460.151,10735.042,L8888.XDCE,2012,4,14,-350,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.022789943439438742,0.014290815077508734,-0.009678376783648135,-0.004746978078262631,0.03212732011662123,-0.02019118608491366,0.0074462555,1,-0.022789943439438742,0.33228447227153535,0.09465851811528336
239,239,2012-04-13,10691.022,10708.592,10395.656,10490.391,L8888.XDCE,2012,4,15,-349,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,0.0104875023247466,-0.022789943439438742,0.014290815077508734,-0.009678376783648135,-0.004746978078262631,0.03212732011662123,0.019569958,1,0.0104875023247466,0.34277197459628195,0.10514602044002996
240,240,2012-04-20,10401.313,10636.788,10384.811,10600.409,L8888.XDCE,2012,4,16,-348,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.020111582487053026,0.0104875023247466,-0.022789943439438742,0.014290815077508734,-0.009678376783648135,-0.004746978078262631,0.00412939,1,-0.020111582487053026,0.3226603921092289,0.08503443795297694
241,241,2012-04-27,10617.56,10618.962,10371.971,10387.218,L8888.XDCE,2012,4,17,-347,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.007817011253638873,-0.020111582487053026,0.0104875023247466,-0.022789943439438742,0.014290815077508734,-0.009678376783648135,0.015576014,1,-0.007817011253638873,0.31484338085559005,0.07721742669933807
242,242,2012-05-04,10426.961,10490.518,10248.293,10306.021,L8888.XDCE,2012,5,18,-346,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.040296929338684784,-0.007817011253638873,-0.020111582487053026,0.0104875023247466,-0.022789943439438742,0.014290815077508734,0.0010065291,1,-0.040296929338684784,0.27454645151690527,0.03692049736065328
243,243,2012-05-11,10147.188,10186.354,9852.482,9890.72,L8888.XDCE,2012,5,19,-345,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.02023836485109265,-0.040296929338684784,-0.007817011253638873,-0.020111582487053026,0.0104875023247466,-0.022789943439438742,-0.0051821573,-1,0.02023836485109265,0.2947848163679979,0.016682132509560632
244,244,2012-05-18,9973.406,9974.308,9648.643,9690.548,L8888.XDCE,2012,5,20,-344,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,0.010775861179367574,-0.02023836485109265,-0.040296929338684784,-0.007817011253638873,-0.020111582487053026,0.0104875023247466,-0.013012383,-1,-0.010775861179367574,0.28400895518863034,0.027457993688928206
245,245,2012-05-25,9761.358,9903.898,9645.705,9794.972,L8888.XDCE,2012,5,21,-343,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.009304059266325604,0.010775861179367574,-0.02023836485109265,-0.040296929338684784,-0.007817011253638873,-0.020111582487053026,-0.01411628,-1,0.009304059266325604,0.29331301445495594,0.018153934422602602
246,246,2012-06-01,9820.728,9977.066,9680.233,9703.839,L8888.XDCE,2012,6,22,-342,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.057114199854305214,-0.009304059266325604,0.010775861179367574,-0.02023836485109265,-0.040296929338684784,-0.007817011253638873,0.00034789578,1,-0.057114199854305214,0.23619881460065073,-0.03896026543170261
247,247,2012-06-08,9455.13,9502.609,9082.3,9149.612,L8888.XDCE,2012,6,23,-341,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.02905084936935043,-0.057114199854305214,-0.009304059266325604,0.010775861179367574,-0.02023836485109265,-0.040296929338684784,0.015502072,1,0.02905084936935043,0.26524966397000116,-0.009909416062352183
248,248,2012-06-15,9320.999,9520.241,9150.039,9415.416,L8888.XDCE,2012,6,24,-340,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.0006343851402847989,0.02905084936935043,-0.057114199854305214,-0.009304059266325604,0.010775861179367574,-0.02023836485109265,-0.00016395253,-1,0.0006343851402847989,0.26588404911028596,-0.010543801202636982
249,249,2012-06-21,9472.975,9581.878,9366.662,9409.443,L8888.XDCE,2012,6,25,-339,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.03172600120963609,-0.0006343851402847989,0.02905084936935043,-0.057114199854305214,-0.009304059266325604,0.010775861179367574,-0.022603549,-1,-0.03172600120963609,0.23415804790064987,0.021182200006999108
250,250,2012-06-29,9362.031,9729.681,9312.084,9707.967,L8888.XDCE,2012,6,26,-338,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.04228269420363695,0.03172600120963609,-0.0006343851402847989,0.02905084936935043,-0.057114199854305214,-0.009304059266325604,0.024457391,1,0.04228269420363695,0.2764407421042868,0.06346489421063606
251,251,2012-07-06,9918.687,10143.408,9787.594,10118.446,L8888.XDCE,2012,7,27,-337,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,-0.005690597152962051,0.04228269420363695,0.03172600120963609,-0.0006343851402847989,0.02905084936935043,-0.057114199854305214,0.046431635,1,-0.005690597152962051,0.27075014495132477,0.05777429705767401
252,252,2012-07-13,10036.216,10163.048,9861.193,10060.866,L8888.XDCE,2012,7,28,-336,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.003351997730612899,-0.005690597152962051,0.04228269420363695,0.03172600120963609,-0.0006343851402847989,0.02905084936935043,0.038707174,1,0.003351997730612899,0.27410214268193767,0.061126294788286906
253,253,2012-07-20,10058.378,10282.674,9997.22,10094.59,L8888.XDCE,2012,7,29,-335,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,-0.032821739169198616,0.003351997730612899,-0.005690597152962051,0.04228269420363695,0.03172600120963609,-0.0006343851402847989,0.047396816,1,-0.032821739169198616,0.24128040351273905,0.02830455561908829
254,254,2012-07-27,10035.632,10050.144,9544.837,9763.268,L8888.XDCE,2012,7,30,-334,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.0011981643851219914,-0.032821739169198616,0.003351997730612899,-0.005690597152962051,0.04228269420363695,0.03172600120963609,0.00080234767,1,0.0011981643851219914,0.24247856789786104,0.02950272000421028
255,255,2012-08-03,9791.454,9844.733,9639.382,9774.966,L8888.XDCE,2012,8,31,-333,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.022028005007894702,0.0011981643851219914,-0.032821739169198616,0.003351997730612899,-0.005690597152962051,0.04228269420363695,-0.0056593055,-1,-0.022028005007894702,0.22045056288996634,0.05153072501210498
256,256,2012-08-10,9885.642,10092.798,9829.035,9990.289,L8888.XDCE,2012,8,32,-332,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.014624001367728123,0.022028005007894702,0.0011981643851219914,-0.032821739169198616,0.003351997730612899,-0.005690597152962051,-0.003985554,-1,-0.014624001367728123,0.20582656152223822,0.0661547263798331
257,257,2012-08-17,10018.432,10165.513,9862.344,10136.387,L8888.XDCE,2012,8,33,-331,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,-0.02043311882231813,0.014624001367728123,0.022028005007894702,0.0011981643851219914,-0.032821739169198616,0.003351997730612899,0.021448132,1,-0.02043311882231813,0.18539344269992009,0.045721607557514976
258,258,2012-08-24,10162.893,10163.731,9904.168,9929.269,L8888.XDCE,2012,8,34,-330,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.01736623310336327,-0.02043311882231813,0.014624001367728123,0.022028005007894702,0.0011981643851219914,-0.032821739169198616,0.012446985,1,0.01736623310336327,0.20275967580328336,0.06308784066087825
259,259,2012-08-31,9996.864,10144.068,9841.302,10101.703,L8888.XDCE,2012,8,35,-329,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.011815433496708438,0.01736623310336327,-0.02043311882231813,0.014624001367728123,0.022028005007894702,0.0011981643851219914,0.021894904,1,0.011815433496708438,0.2145751092999918,0.07490327415758669
260,260,2012-09-07,10109.442,10330.559,10099.392,10221.059,L8888.XDCE,2012,9,36,-328,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,0.055829635657127286,0.011815433496708438,0.01736623310336327,-0.02043311882231813,0.014624001367728123,0.022028005007894702,0.01871029,1,0.055829635657127286,0.2704047449571191,0.13073290981471397
261,261,2012-09-14,10289.347,10791.754,10255.193,10791.697,L8888.XDCE,2012,9,37,-327,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.004456389018335116,0.055829635657127286,0.011815433496708438,0.01736623310336327,-0.02043311882231813,0.014624001367728123,0.02972584,1,-0.004456389018335116,0.26594835593878396,0.12627652079637885
262,262,2012-09-21,10801.274,11112.106,10653.542,10743.605,L8888.XDCE,2012,9,38,-326,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.012537597947802293,-0.004456389018335116,0.055829635657127286,0.011815433496708438,0.01736623310336327,-0.02043311882231813,0.061533056,1,-0.012537597947802293,0.25341075799098167,0.11373892284857656
263,263,2012-09-28,10683.926,10736.677,10506.199,10608.906,L8888.XDCE,2012,9,39,-325,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.02348668185013625,-0.012537597947802293,-0.004456389018335116,0.055829635657127286,0.011815433496708438,0.01736623310336327,0.014835679,1,-0.02348668185013625,0.22992407614084542,0.09025224099844031
264,264,2012-10-12,10545.054,10570.479,10287.212,10359.738,L8888.XDCE,2012,10,41,-323,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,-0.015552902978820504,-0.02348668185013625,-0.012537597947802293,-0.004456389018335116,0.055829635657127286,0.011815433496708438,-0.0015616525,-1,0.015552902978820504,0.24547697911966593,0.07469933801961981
265,265,2012-10-19,10229.708,10301.297,10121.378,10198.614,L8888.XDCE,2012,10,42,-322,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,0.0011097586397526005,-0.015552902978820504,-0.02348668185013625,-0.012537597947802293,-0.004456389018335116,0.055829635657127286,-0.003021428,-1,-0.0011097586397526005,0.24436722047991333,0.07580909665937241
