,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
514,514,2016-02-19,5787.855,5843.755,5729.7,5770.643,Y8888.XDCE,2016,2,7,-149,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,-0.016449466723205686,0.010498204157780577,0.024260559009998905,-0.002028188436265177,0.009719534551085651,-0.014842228212679554,0.032705948,1,-0.016449466723205686,0.7698742401705797,0.3130253684886657
515,515,2016-02-26,5742.967,5804.213,5633.3,5675.719,Y8888.XDCE,2016,2,8,-148,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.004854891512423354,-0.016449466723205686,0.010498204157780577,0.024260559009998905,-0.002028188436265177,0.009719534551085651,0.011427319,1,0.004854891512423354,0.7747291316830031,0.31788026000108904
516,516,2016-03-04,5680.282,5751.233,5601.103,5703.274,Y8888.XDCE,2016,3,9,-147,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.032593734756562576,0.004854891512423354,-0.016449466723205686,0.010498204157780577,0.024260559009998905,-0.002028188436265177,0.0100195175,1,0.032593734756562576,0.8073228664395656,0.3504739947576516
517,517,2016-03-11,5712.346,5932.391,5691.139,5889.165,Y8888.XDCE,2016,3,10,-146,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.01733726258306567,0.032593734756562576,0.004854891512423354,-0.016449466723205686,0.010498204157780577,0.024260559009998905,0.009082178,1,0.01733726258306567,0.8246601290226313,0.3678112573407173
518,518,2016-03-18,5896.448,6042.479,5827.7,5991.267,Y8888.XDCE,2016,3,11,-145,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.0006442710698755238,0.01733726258306567,0.032593734756562576,0.004854891512423354,-0.016449466723205686,0.010498204157780577,0.025220167,1,0.0006442710698755238,0.8253044000925068,0.3684555284105928
519,519,2016-03-25,5993.258,6083.738,5904.258,5995.127,Y8888.XDCE,2016,3,12,-144,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.02919404376254242,0.0006442710698755238,0.01733726258306567,0.032593734756562576,0.004854891512423354,-0.016449466723205686,0.037568323,1,0.02919404376254242,0.8544984438550493,0.39764957217313524
520,520,2016-04-01,6000.014,6182.635,5971.357,6170.149,Y8888.XDCE,2016,4,13,-143,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.0203337066900654,0.02919404376254242,0.0006442710698755238,0.01733726258306567,0.032593734756562576,0.004854891512423354,0.023703702,1,-0.0203337066900654,0.8341647371649838,0.37731586548306983
521,521,2016-04-08,6159.556,6182.629,6018.067,6044.687,Y8888.XDCE,2016,4,14,-142,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.01572174043089425,-0.0203337066900654,0.02919404376254242,0.0006442710698755238,0.01733726258306567,0.032593734756562576,0.034100145,1,0.01572174043089425,0.8498864775958781,0.3930376059139641
522,522,2016-04-15,6044.867,6280.985,6034.265,6139.72,Y8888.XDCE,2016,4,15,-141,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.031079756080081733,0.01572174043089425,-0.0203337066900654,0.02919404376254242,0.0006442710698755238,0.01733726258306567,0.0081261955,1,0.031079756080081733,0.8809662336759598,0.4241173619940458
523,523,2016-04-22,6120.03,6513.35,6099.049,6330.541,Y8888.XDCE,2016,4,16,-140,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.023758474986577016,0.031079756080081733,0.01572174043089425,-0.0203337066900654,0.02919404376254242,0.0006442710698755238,0.008194553,1,-0.023758474986577016,0.8572077586893828,0.4003588870074688
524,524,2016-04-29,6315.496,6419.58,6170.934,6180.137,Y8888.XDCE,2016,4,17,-139,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,-0.005917991785618915,-0.023758474986577016,0.031079756080081733,0.01572174043089425,-0.0203337066900654,0.02919404376254242,0.023965506,1,-0.005917991785618915,0.8512897669037639,0.3944408952218499
525,525,2016-05-06,6137.309,6271.95,6085.032,6143.563,Y8888.XDCE,2016,5,18,-138,-31,,,,,,,,,,,,,,,,,,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,-0.01017976050705427,-0.005917991785618915,-0.023758474986577016,0.031079756080081733,0.01572174043089425,-0.0203337066900654,0.036816716,1,-0.01017976050705427,0.8411100063967096,0.3842611347147956
526,526,2016-05-13,6158.526,6463.203,6081.023,6081.023,Y8888.XDCE,2016,5,19,-137,-31,,,,,,,,,,,,,,,,,,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,-0.021107797158471553,-0.01017976050705427,-0.005917991785618915,-0.023758474986577016,0.031079756080081733,0.01572174043089425,-0.0032803589,-1,0.021107797158471553,0.8622178035551812,0.36315333755632406
527,527,2016-05-20,6057.606,6197.08,5862.91,5952.666,Y8888.XDCE,2016,5,20,-136,-31,,,,,,,,,,,,,,,,,,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,-0.001967689771272152,-0.021107797158471553,-0.01017976050705427,-0.005917991785618915,-0.023758474986577016,0.031079756080081733,-0.001404836,-1,0.001967689771272152,0.8641854933264533,0.3611856477850519
528,528,2016-05-27,5955.732,6005.663,5728.853,5940.953,Y8888.XDCE,2016,5,21,-135,-31,,,,,,,,,,,,,,,,,,2016-04,10.5,6.0,8.6,9.3,3.8,4.5,5.0,4.1,14.8,16.1,-7.1,-4.3,4.3,5.5,-3.4,-4.5,2016.0,4.0,0.03586040825436587,-0.001967689771272152,-0.021107797158471553,-0.01017976050705427,-0.005917991785618915,-0.023758474986577016,-0.0015791997,-1,-0.03586040825436587,0.8283250850720875,0.3970460560394178
529,529,2016-06-03,5931.033,6156.622,5906.86,6153.998,Y8888.XDCE,2016,6,22,-134,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.009007152748506053,0.03586040825436587,-0.001967689771272152,-0.021107797158471553,-0.01017976050705427,-0.005917991785618915,0.040211793,1,0.009007152748506053,0.8373322378205935,0.40605320878792384
530,530,2016-06-08,6177.13,6284.33,6111.821,6209.428,Y8888.XDCE,2016,6,23,-133,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.03272459234570402,0.009007152748506053,0.03586040825436587,-0.001967689771272152,-0.021107797158471553,-0.01017976050705427,0.01856524,1,-0.03272459234570402,0.8046076454748895,0.3733286164422198
531,531,2016-06-17,6317.152,6324.465,5894.272,6006.227,Y8888.XDCE,2016,6,24,-132,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,-0.00529217427180162,-0.03272459234570402,0.009007152748506053,0.03586040825436587,-0.001967689771272152,-0.021107797158471553,0.039981652,1,-0.00529217427180162,0.7993154712030879,0.3680364421704182
532,532,2016-06-24,6029.342,6118.202,5962.587,5974.441,Y8888.XDCE,2016,6,25,-131,-30,,,,,,,,,,,,,,,,,,2016-05,9.6,4.6,8.6,8.6,4.2,4.4,5.7,4.5,8.9,5.8,-8.2,-9.0,4.1,5.6,-2.8,-4.1,2016.0,5.0,0.055211190469535154,-0.00529217427180162,-0.03272459234570402,0.009007152748506053,0.03586040825436587,-0.001967689771272152,0.0019812873,1,0.055211190469535154,0.854526661672623,0.42324763263995335
533,533,2016-07-01,5968.326,6369.049,5955.72,6304.297,Y8888.XDCE,2016,7,26,-130,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.04049650579596742,0.055211190469535154,-0.00529217427180162,-0.03272459234570402,0.009007152748506053,0.03586040825436587,-0.003886469,-1,0.04049650579596742,0.8950231674685905,0.38275112684398593
534,534,2016-07-08,6318.427,6584.764,5970.418,6048.995,Y8888.XDCE,2016,7,27,-129,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.0323643844969288,-0.04049650579596742,0.055211190469535154,-0.00529217427180162,-0.03272459234570402,0.009007152748506053,0.002927422,1,0.0323643844969288,0.9273875519655193,0.41511551134091473
535,535,2016-07-15,6076.526,6291.787,6064.459,6244.767,Y8888.XDCE,2016,7,28,-128,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.01680815313045303,0.0323643844969288,-0.04049650579596742,0.055211190469535154,-0.00529217427180162,-0.03272459234570402,0.012522062,1,-0.01680815313045303,0.9105793988350662,0.3983073582104617
536,536,2016-07-22,6222.858,6301.067,6105.184,6139.804,Y8888.XDCE,2016,7,29,-127,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,-0.021254261536687524,-0.01680815313045303,0.0323643844969288,-0.04049650579596742,0.055211190469535154,-0.00529217427180162,0.037939034,1,-0.021254261536687524,0.8893251372983787,0.3770530966737742
537,537,2016-07-29,6125.167,6150.409,5988.256,6009.307,Y8888.XDCE,2016,7,30,-126,-29,,,,,,,,,,,,,,,,,,2016-06,9.0,3.3,8.7,8.9,4.9,4.5,6.9,4.9,0.2,6.2,-6.7,-1.4,8.1,6.0,-2.6,-3.9,2016.0,6.0,0.018553886496396332,-0.021254261536687524,-0.01680815313045303,0.0323643844969288,-0.04049650579596742,0.055211190469535154,-0.0026312508,-1,-0.018553886496396332,0.8707712508019824,0.3956069831701705
538,538,2016-08-05,6035.561,6194.922,6018.746,6120.803,Y8888.XDCE,2016,8,31,-125,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.014270349821747352,0.018553886496396332,-0.021254261536687524,-0.01680815313045303,0.0323643844969288,-0.04049650579596742,-0.0030981686,-1,-0.014270349821747352,0.856500900980235,0.40987733299191786
539,539,2016-08-12,6112.605,6272.632,6093.931,6208.149,Y8888.XDCE,2016,8,32,-124,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,0.03398710308016106,0.014270349821747352,0.018553886496396332,-0.021254261536687524,-0.01680815313045303,0.0323643844969288,0.0063773277,1,0.03398710308016106,0.8904880040603961,0.4438644360720789
540,540,2016-08-19,6201.929,6468.004,6164.103,6419.146,Y8888.XDCE,2016,8,33,-123,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,-0.02091508745867432,0.03398710308016106,0.014270349821747352,0.018553886496396332,-0.021254261536687524,-0.01680815313045303,0.038963687,1,-0.02091508745867432,0.8695729166017218,0.4229493486134046
541,541,2016-08-26,6386.589,6449.149,6247.608,6284.889,Y8888.XDCE,2016,8,34,-122,-28,,,,,,,,,,,,,,,,,,2016-07,8.1,3.0,8.8,9.7,3.6,4.4,5.6,5.0,4.0,4.6,-6.0,-1.6,25.4,8.1,-1.7,-3.6,2016.0,7.0,-0.013072625467211885,-0.02091508745867432,0.03398710308016106,0.014270349821747352,0.018553886496396332,-0.021254261536687524,0.038122814,1,-0.013072625467211885,0.8565002911345099,0.4098767231461927
542,542,2016-09-02,6303.736,6326.806,6158.293,6202.729,Y8888.XDCE,2016,9,35,-121,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.023929305955491476,-0.013072625467211885,-0.02091508745867432,0.03398710308016106,0.014270349821747352,0.018553886496396332,0.007993938,1,0.023929305955491476,0.8804295970900013,0.4338060291016842
543,543,2016-09-09,6235.25,6357.063,6222.848,6351.156,Y8888.XDCE,2016,9,36,-120,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,-0.03675472622621778,0.023929305955491476,-0.013072625467211885,-0.02091508745867432,0.03398710308016106,0.014270349821747352,0.029184096,1,-0.03675472622621778,0.8436748708637836,0.3970513028754664
544,544,2016-09-14,6340.181,6346.368,6110.964,6117.721,Y8888.XDCE,2016,9,37,-119,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.046767415513064625,-0.03675472622621778,0.023929305955491476,-0.013072625467211885,-0.02091508745867432,0.03398710308016106,-0.005415532,-1,-0.046767415513064625,0.7969074553507189,0.44381871838853104
545,545,2016-09-23,6169.859,6454.977,6161.987,6403.831,Y8888.XDCE,2016,9,38,-118,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,-0.012740030147578851,0.046767415513064625,-0.03675472622621778,0.023929305955491476,-0.013072625467211885,-0.02091508745867432,-0.0029746124,-1,0.012740030147578851,0.8096474854982978,0.4310786882409522
546,546,2016-09-30,6372.388,6485.093,6265.006,6322.246,Y8888.XDCE,2016,9,39,-117,-27,,,,,,,,,,,,,,,,,,2016-08,8.1,2.8,9.0,9.8,5.7,4.6,7.5,5.4,3.8,4.0,-2.9,10.9,24.7,10.0,-0.8,-3.2,2016.0,8.0,0.01384428888088185,-0.012740030147578851,0.046767415513064625,-0.03675472622621778,0.023929305955491476,-0.013072625467211885,0.052939087,1,0.01384428888088185,0.8234917743791796,0.44492297712183404
547,547,2016-10-14,6313.65,6485.977,6267.711,6409.773,Y8888.XDCE,2016,10,41,-115,-26,,,,,,,,,,,,,,,,,,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.030174547522977768,0.01384428888088185,-0.012740030147578851,0.046767415513064625,-0.03675472622621778,0.023929305955491476,0.020887652,1,0.030174547522977768,0.8536663219021574,0.4750975246448118
548,548,2016-10-21,6407.486,6763.857,6406.348,6603.185,Y8888.XDCE,2016,10,42,-114,-26,,,,,,,,,,,,,,,,,,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,0.029349170135321012,0.030174547522977768,0.01384428888088185,-0.012740030147578851,0.046767415513064625,-0.03675472622621778,0.037188947,1,0.029349170135321012,0.8830154920374784,0.5044466947801328
549,549,2016-10-28,6613.793,6912.923,6578.607,6796.983,Y8888.XDCE,2016,10,43,-113,-26,,,,,,,,,,,,,,,,,,2016-09,8.2,3.1,8.8,7.9,7.0,4.9,7.8,5.7,3.0,3.6,-2.4,14.1,31.5,12.3,0.1,-2.9,2016.0,9.0,-0.027935776799794865,0.029349170135321012,0.030174547522977768,0.01384428888088185,-0.012740030147578851,0.046767415513064625,0.04469519,1,-0.027935776799794865,0.8550797152376836,0.47651091798033796
550,550,2016-11-04,6786.699,6803.097,6605.199,6607.104,Y8888.XDCE,2016,11,44,-112,-25,,,,,,,,,,,,,,,,,,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,0.03541612179859732,-0.027935776799794865,0.029349170135321012,0.030174547522977768,0.01384428888088185,-0.012740030147578851,0.0033861645,1,0.03541612179859732,0.8904958370362809,0.5119270397789353
551,551,2016-11-11,6598.9,6969.476,6578.114,6841.102,Y8888.XDCE,2016,11,45,-111,-25,,,,,,,,,,,,,,,,,,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,-0.02677521837855945,0.03541612179859732,-0.027935776799794865,0.029349170135321012,0.030174547522977768,0.01384428888088185,0.037184812,1,-0.02677521837855945,0.8637206186577214,0.4851518214003758
552,552,2016-11-18,6835.597,6905.203,6515.086,6657.93,Y8888.XDCE,2016,11,46,-110,-25,,,,,,,,,,,,,,,,,,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,0.06789152183937053,-0.02677521837855945,0.03541612179859732,-0.027935776799794865,0.029349170135321012,0.030174547522977768,0.04122486,1,0.06789152183937053,0.931612140497092,0.5530433432397464
553,553,2016-11-25,6669.248,7139.079,6652.321,7109.947,Y8888.XDCE,2016,11,47,-109,-25,,,,,,,,,,,,,,,,,,2016-10,8.3,3.1,8.7,7.6,8.2,5.3,8.3,6.0,4.6,3.5,-0.5,16.9,18.0,12.7,1.2,-2.5,2016.0,10.0,0.006723678812233125,0.06789152183937053,-0.02677521837855945,0.03541612179859732,-0.027935776799794865,0.029349170135321012,0.0068956576,1,0.006723678812233125,0.9383358193093251,0.5597670220519795
554,554,2016-12-02,7119.723,7239.856,7003.339,7157.752,Y8888.XDCE,2016,12,48,-108,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.009071842667921493,0.006723678812233125,0.06789152183937053,-0.02677521837855945,0.03541612179859732,-0.027935776799794865,0.015224061,1,-0.009071842667921493,0.9292639766414036,0.550695179384058
555,555,2016-12-09,7153.295,7229.152,7032.289,7092.818,Y8888.XDCE,2016,12,49,-107,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.008864600783496712,-0.009071842667921493,0.006723678812233125,0.06789152183937053,-0.02677521837855945,0.03541612179859732,0.015135922,1,0.008864600783496712,0.9381285774249003,0.5595597801675547
556,556,2016-12-16,7080.433,7252.574,7046.32,7155.693,Y8888.XDCE,2016,12,50,-106,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.036989289506970224,0.008864600783496712,-0.009071842667921493,0.006723678812233125,0.06789152183937053,-0.02677521837855945,0.012592706,1,-0.036989289506970224,0.9011392879179301,0.5225704906605845
557,557,2016-12-23,7161.955,7338.867,6859.92,6891.009,Y8888.XDCE,2016,12,51,-105,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,0.013989678434609631,-0.036989289506970224,0.008864600783496712,-0.009071842667921493,0.006723678812233125,0.06789152183937053,0.013438154,1,0.013989678434609631,0.9151289663525397,0.5365601690951941
558,558,2016-12-30,6928.338,7054.006,6789.32,6987.412,Y8888.XDCE,2016,12,52,-104,-24,,,,,,,,,,,,,,,,,,2016-11,8.3,3.6,8.5,6.6,8.6,5.7,10.7,6.5,6.2,3.8,1.4,20.3,17.8,13.3,3.3,-2.0,2016.0,11.0,-0.024720168211063043,0.013989678434609631,-0.036989289506970224,0.008864600783496712,-0.009071842667921493,0.006723678812233125,-0.0065332847,-1,0.024720168211063043,0.9398491345636028,0.5118400008841311
559,559,2017-01-06,6992.428,7063.899,6809.17,6814.682,Y8888.XDCE,2017,1,1,-103,-23,,,,,,,,,,,,,,,,,,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,0.02030278155312315,-0.024720168211063043,0.013989678434609631,-0.036989289506970224,0.008864600783496712,-0.009071842667921493,0.019617438,1,0.02030278155312315,0.9601519161167259,0.5321427824372542
560,560,2017-01-13,6835.434,7011.46,6796.815,6953.039,Y8888.XDCE,2017,1,2,-102,-23,,,,,,,,,,,,,,,,,,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,0.00903302857930166,0.02030278155312315,-0.024720168211063043,0.013989678434609631,-0.036989289506970224,0.008864600783496712,0.0036941147,1,0.00903302857930166,0.9691849446960276,0.5411758110165559
561,561,2017-01-20,6943.961,7083.183,6925.961,7015.846,Y8888.XDCE,2017,1,3,-101,-23,,,,,,,,,,,,,,,,,,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.008647424701169304,0.00903302857930166,0.02030278155312315,-0.024720168211063043,0.013989678434609631,-0.036989289506970224,0.017017629,1,-0.008647424701169304,0.9605375199948583,0.5325283863153866
562,562,2017-01-26,7012.728,7102.431,6944.654,6955.177,Y8888.XDCE,2017,1,4,-100,-23,,,,,,,,,,,,,,,,,,2016-12,8.1,4.2,8.2,4.7,8.4,5.9,8.0,6.7,9.2,4.7,2.2,4.6,12.7,13.1,5.5,-1.4,2016.0,12.0,-0.011803150372736715,-0.008647424701169304,0.00903302857930166,0.02030278155312315,-0.024720168211063043,0.013989678434609631,0.025109116,1,-0.011803150372736715,0.9487343696221215,0.5207252359426499
