,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
186,186,2008-09-26,2064.462,2069.078,2006.246,2016.417,WS8888.XZCE,2008,9,39,-533,-123,,,,,,,,,,,,,,,,,,2008-08,27.4,33.0,17.9,15.7,15.0,20.6,21.4,21.8,14.4,6.4,5.6,-3.5,-3.3,14.9,10.06,8.2,2008,8,-0.040796125007872885,-0.018077563621843318,-0.005771111519952021,-0.005622637676149789,-0.01761459489600503,0.021449944975366897,0.0005158999,1,-0.040796125007872885,0.2749564254593526,0.18232301624888447
187,187,2008-10-10,1953.154,1965.992,1882.367,1934.155,WS8888.XZCE,2008,10,41,-531,-122,,,,,,,,,,,,,,,,,,2008-09,27.6,33.4,17.7,16.8,16.2,20.0,22.3,21.7,10.9,7.1,2.9,-14.5,3.2,13.6,9.13,8.3,2008,9,0.026871165961362964,-0.040796125007872885,-0.018077563621843318,-0.005771111519952021,-0.005622637676149789,-0.01761459489600503,-0.013125234,-1,-0.026871165961362964,0.24808525949798965,0.20919418221024744
188,188,2008-10-17,1922.785,2038.573,1921.507,1986.128,WS8888.XZCE,2008,10,42,-530,-122,,,,,,,,,,,,,,,,,,2008-09,27.6,33.4,17.7,16.8,16.2,20.0,22.3,21.7,10.9,7.1,2.9,-14.5,3.2,13.6,9.13,8.3,2008,9,0.0013674848750937496,0.026871165961362964,-0.040796125007872885,-0.018077563621843318,-0.005771111519952021,-0.005622637676149789,-0.005216915,-1,-0.0013674848750937496,0.2467177746228959,0.2105616670853412
189,189,2008-10-24,2007.675,2047.37,1970.619,1988.844,WS8888.XZCE,2008,10,43,-529,-122,,,,,,,,,,,,,,,,,,2008-09,27.6,33.4,17.7,16.8,16.2,20.0,22.3,21.7,10.9,7.1,2.9,-14.5,3.2,13.6,9.13,8.3,2008,9,-0.007845260865105619,0.0013674848750937496,0.026871165961362964,-0.040796125007872885,-0.018077563621843318,-0.005771111519952021,0.028092476,1,-0.007845260865105619,0.23887251375779028,0.20271640622023557
190,190,2008-10-31,1991.264,2004.074,1965.622,1973.241,WS8888.XZCE,2008,10,44,-528,-122,,,,,,,,,,,,,,,,,,2008-09,27.6,33.4,17.7,16.8,16.2,20.0,22.3,21.7,10.9,7.1,2.9,-14.5,3.2,13.6,9.13,8.3,2008,9,0.008211363943887218,-0.007845260865105619,0.0013674848750937496,0.026871165961362964,-0.040796125007872885,-0.018077563621843318,0.011871647,1,0.008211363943887218,0.2470838777016775,0.21092777016412279
191,191,2008-11-07,1973.969,1996.087,1961.496,1989.444,WS8888.XZCE,2008,11,45,-527,-121,,,,,,,,,,,,,,,,,,2008-10,27.2,32.8,16.5,8.3,11.9,19.2,17.8,21.4,15.2,7.8,1.7,-9.3,-0.7,12.4,6.59,8.2,2008,10,0.009487575423082983,0.008211363943887218,-0.007845260865105619,0.0013674848750937496,0.026871165961362964,-0.040796125007872885,0.010264669,1,0.009487575423082983,0.2565714531247605,0.22041534558720577
192,192,2008-11-14,1994.427,2019.221,1980.651,2008.319,WS8888.XZCE,2008,11,46,-526,-121,,,,,,,,,,,,,,,,,,2008-10,27.2,32.8,16.5,8.3,11.9,19.2,17.8,21.4,15.2,7.8,1.7,-9.3,-0.7,12.4,6.59,8.2,2008,10,-0.006223114953351594,0.009487575423082983,0.008211363943887218,-0.007845260865105619,0.0013674848750937496,0.026871165961362964,0.014257966,1,-0.006223114953351594,0.2503483381714089,0.21419223063385417
193,193,2008-11-21,2009.152,2020.616,1988.608,1995.821,WS8888.XZCE,2008,11,47,-525,-121,,,,,,,,,,,,,,,,,,2008-10,27.2,32.8,16.5,8.3,11.9,19.2,17.8,21.4,15.2,7.8,1.7,-9.3,-0.7,12.4,6.59,8.2,2008,10,0.01732820728913076,-0.006223114953351594,0.009487575423082983,0.008211363943887218,-0.007845260865105619,0.0013674848750937496,0.013888128,1,0.01732820728913076,0.26767654546053965,0.23152043792298493
194,194,2008-11-28,1995.691,2039.41,1995.435,2030.405,WS8888.XZCE,2008,11,48,-524,-121,,,,,,,,,,,,,,,,,,2008-10,27.2,32.8,16.5,8.3,11.9,19.2,17.8,21.4,15.2,7.8,1.7,-9.3,-0.7,12.4,6.59,8.2,2008,10,-0.011968055634220764,0.01732820728913076,-0.006223114953351594,0.009487575423082983,0.008211363943887218,-0.007845260865105619,0.015500126,1,-0.011968055634220764,0.2557084898263189,0.21955238228876417
195,195,2008-12-05,2029.506,2069.669,1975.701,2006.105,WS8888.XZCE,2008,12,49,-523,-120,,,,,,,,,,,,,,,,,,2008-11,26.8,32.2,16.0,8.3,8.0,18.4,19.4,21.3,-3.7,6.5,0.2,-20.2,-15.9,9.7,1.99,7.6,2008,11,0.004579521012110455,-0.011968055634220764,0.01732820728913076,-0.006223114953351594,0.009487575423082983,0.008211363943887218,0.022770964,1,0.004579521012110455,0.26028801083842934,0.22413190330087462
196,196,2008-12-12,2008.593,2036.7,1992.726,2015.292,WS8888.XZCE,2008,12,50,-522,-120,,,,,,,,,,,,,,,,,,2008-11,26.8,32.2,16.0,8.3,8.0,18.4,19.4,21.3,-3.7,6.5,0.2,-20.2,-15.9,9.7,1.99,7.6,2008,11,0.009756402546132303,0.004579521012110455,-0.011968055634220764,0.01732820728913076,-0.006223114953351594,0.009487575423082983,0.018847076,1,0.009756402546132303,0.27004441338456164,0.23388830584700693
197,197,2008-12-19,2026.32,2042.307,2014.38,2034.954,WS8888.XZCE,2008,12,51,-521,-120,,,,,,,,,,,,,,,,,,2008-11,26.8,32.2,16.0,8.3,8.0,18.4,19.4,21.3,-3.7,6.5,0.2,-20.2,-15.9,9.7,1.99,7.6,2008,11,-0.011247920100405207,0.009756402546132303,0.004579521012110455,-0.011968055634220764,0.01732820728913076,-0.006223114953351594,0.010666237,1,-0.011247920100405207,0.25879649328415644,0.22264038574660172
198,198,2008-12-26,2035.248,2053.542,1983.219,2012.065,WS8888.XZCE,2008,12,52,-520,-120,,,,,,,,,,,,,,,,,,2008-11,26.8,32.2,16.0,8.3,8.0,18.4,19.4,21.3,-3.7,6.5,0.2,-20.2,-15.9,9.7,1.99,7.6,2008,11,0.005526163419173891,-0.011247920100405207,0.009756402546132303,0.004579521012110455,-0.011968055634220764,0.01732820728913076,0.010920392,1,0.005526163419173891,0.2643226567033303,0.2281665491657756
148,148,2008-01-04,1968.581,1993.757,1941.982,1978.947,WS8888.XZCE,2008,1,1,-571,-131,,,,,,,,,,,,,,,,,,2007-12,25.8,34.7,23.7,18.5,26.6,24.2,21.7,21.6,18.2,19.8,11.7,7.4,23.8,22.9,5.43,3.1,2007,12,-0.003013723965320958,0.0038918973760635467,-0.027989120519437916,-0.0008887391235377073,-0.003412717934517584,0.003005382406965129,-0.0024764305,-1,0.003013723965320958,0.2673363806686513,0.22515282520045465
199,199,2008-12-31,2020.623,2025.042,2003.609,2023.184,WS8888.XZCE,2008,12,1,-571,-120,,,,,,,,,,,,,,,,,,2008-11,26.8,32.2,16.0,8.3,8.0,18.4,19.4,21.3,-3.7,6.5,0.2,-20.2,-15.9,9.7,1.99,7.6,2008,11,0.009418322802078327,0.005526163419173891,-0.011247920100405207,0.009756402546132303,0.004579521012110455,-0.011968055634220764,-0.0024764305,-1,-0.009418322802078327,0.25791805786657296,0.23457114800253298
200,200,2009-01-09,2028.443,2058.314,2025.853,2042.239,WS8888.XZCE,2009,1,2,-518,-119,,,,,,,,,,,,,,,,,,2008-12,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,15.9,7.6,-2.4,-28.8,-18.9,6.5,-1.14,6.9,2008,12,-0.022928266476156867,0.009418322802078327,0.005526163419173891,-0.011247920100405207,0.009756402546132303,0.004579521012110455,0.013108447,1,-0.022928266476156867,0.2349897913904161,0.21164288152637611
201,201,2009-01-16,2044.76,2051.093,1986.149,1995.414,WS8888.XZCE,2009,1,3,-517,-119,,,,,,,,,,,,,,,,,,2008-12,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,15.9,7.6,-2.4,-28.8,-18.9,6.5,-1.14,6.9,2008,12,0.006666285793323956,-0.022928266476156867,0.009418322802078327,0.005526163419173891,-0.011247920100405207,0.009756402546132303,0.013032656,1,0.006666285793323956,0.24165607718374005,0.21830916731970007
202,202,2009-01-23,1998.584,2009.612,1972.639,2008.716,WS8888.XZCE,2009,1,4,-516,-119,,,,,,,,,,,,,,,,,,2008-12,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,15.9,7.6,-2.4,-28.8,-18.9,6.5,-1.14,6.9,2008,12,0.05647189547950049,0.006666285793323956,-0.022928266476156867,0.009418322802078327,0.005526163419173891,-0.011247920100405207,0.005893763,1,0.05647189547950049,0.29812797266324054,0.27478106279920056
203,203,2009-02-06,2016.947,2139.356,2014.988,2122.152,WS8888.XZCE,2009,2,6,-514,-118,,,,,,,,,,,,,,,,,,2009-01,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,-1.36,-1.36,-33.79,-33.79,-21.62,-21.62,-3.35,-3.35,2009,1,-0.006874625380274391,0.05647189547950049,0.006666285793323956,-0.022928266476156867,0.009418322802078327,0.005526163419173891,0.06433398,1,-0.006874625380274391,0.29125334728296615,0.26790643741892617
204,204,2009-02-13,2130.407,2149.668,2094.41,2107.563,WS8888.XZCE,2009,2,7,-513,-118,,,,,,,,,,,,,,,,,,2009-01,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,-1.36,-1.36,-33.79,-33.79,-21.62,-21.62,-3.35,-3.35,2009,1,-0.001812519957885117,-0.006874625380274391,0.05647189547950049,0.006666285793323956,-0.022928266476156867,0.009418322802078327,0.064643756,1,-0.001812519957885117,0.28944082732508103,0.26609391746104105
205,205,2009-02-20,2109.188,2119.684,2076.745,2103.743,WS8888.XZCE,2009,2,8,-512,-118,,,,,,,,,,,,,,,,,,2009-01,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,-1.36,-1.36,-33.79,-33.79,-21.62,-21.62,-3.35,-3.35,2009,1,-0.001971248389180613,-0.001812519957885117,-0.006874625380274391,0.05647189547950049,0.006666285793323956,-0.022928266476156867,0.011672845,1,-0.001971248389180613,0.2874695789359004,0.26412266907186044
206,206,2009-02-27,2101.499,2140.251,2098.097,2099.596,WS8888.XZCE,2009,2,9,-511,-118,,,,,,,,,,,,,,,,,,2009-01,26.6,30.7,15.0,7.1,4.1,16.9,12.0,20.5,-1.36,-1.36,-33.79,-33.79,-21.62,-21.62,-3.35,-3.35,2009,1,0.011145001228807905,-0.001971248389180613,-0.001812519957885117,-0.006874625380274391,0.05647189547950049,0.006666285793323956,0.006659691,1,0.011145001228807905,0.2986145801647083,0.27526767030066834
207,207,2009-03-06,2104.905,2130.295,2099.686,2122.996,WS8888.XZCE,2009,3,10,-510,-117,,,,,,,,,,,,,,,,,,2009-02,26.5,25.4,3.3,12.1,14.7,4.5,21.5,11.1,32.8,15.7,-21.4,-6.6,22.9,-1.7,-4.47,-3.9,2009,2,-0.003200665474640596,0.011145001228807905,-0.001971248389180613,-0.001812519957885117,-0.006874625380274391,0.05647189547950049,0.012544417,1,-0.003200665474640596,0.2954139146900677,0.27206700482602775
208,208,2009-03-13,2128.944,2132.428,2103.034,2116.201,WS8888.XZCE,2009,3,11,-509,-117,,,,,,,,,,,,,,,,,,2009-02,26.5,25.4,3.3,12.1,14.7,4.5,21.5,11.1,32.8,15.7,-21.4,-6.6,22.9,-1.7,-4.47,-3.9,2009,2,-0.004264245220562679,-0.003200665474640596,0.011145001228807905,-0.001971248389180613,-0.001812519957885117,-0.006874625380274391,0.015670393,1,-0.004264245220562679,0.29114966946950505,0.26780275960546507
209,209,2009-03-20,2116.527,2125.049,2105.21,2107.177,WS8888.XZCE,2009,3,12,-508,-117,,,,,,,,,,,,,,,,,,2009-02,26.5,25.4,3.3,12.1,14.7,4.5,21.5,11.1,32.8,15.7,-21.4,-6.6,22.9,-1.7,-4.47,-3.9,2009,2,-0.0037272616396251124,-0.004264245220562679,-0.003200665474640596,0.011145001228807905,-0.001971248389180613,-0.001812519957885117,0.010208968,1,-0.0037272616396251124,0.28742240782987993,0.26407549796583996
210,210,2009-03-27,2111.108,2131.961,2098.408,2099.323,WS8888.XZCE,2009,3,13,-507,-117,,,,,,,,,,,,,,,,,,2009-02,26.5,25.4,3.3,12.1,14.7,4.5,21.5,11.1,32.8,15.7,-21.4,-6.6,22.9,-1.7,-4.47,-3.9,2009,2,0.008558949718552311,-0.0037272616396251124,-0.004264245220562679,-0.003200665474640596,0.011145001228807905,-0.001971248389180613,0.0064853714,1,0.008558949718552311,0.29598135754843224,0.27263444768439227
211,211,2009-04-03,2098.144,2122.472,2094.843,2117.291,WS8888.XZCE,2009,4,14,-506,-116,,,,,,,,,,,,,,,,,,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009,3,0.0009937226389757914,0.008558949718552311,-0.0037272616396251124,-0.004264245220562679,-0.003200665474640596,0.011145001228807905,0.009679915,1,0.0009937226389757914,0.29697508018740804,0.27362817032336806
212,212,2009-04-10,2119.875,2127.945,2110.701,2119.395,WS8888.XZCE,2009,4,15,-505,-116,,,,,,,,,,,,,,,,,,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009,3,0.013055140735917403,0.0009937226389757914,0.008558949718552311,-0.0037272616396251124,-0.004264245220562679,-0.003200665474640596,0.011799244,1,0.013055140735917403,0.31003022092332544,0.28668331105928546
213,213,2009-04-17,2119.847,2160.474,2114.803,2147.064,WS8888.XZCE,2009,4,16,-504,-116,,,,,,,,,,,,,,,,,,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009,3,-0.011491040788723539,0.013055140735917403,0.0009937226389757914,0.008558949718552311,-0.0037272616396251124,-0.004264245220562679,0.017523536,1,-0.011491040788723539,0.2985391801346019,0.2751922702705619
214,214,2009-04-24,2148.873,2156.247,2120.146,2122.392,WS8888.XZCE,2009,4,17,-503,-116,,,,,,,,,,,,,,,,,,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009,3,-0.002813806309107769,-0.011491040788723539,0.013055140735917403,0.0009937226389757914,0.008558949718552311,-0.0037272616396251124,0.018279644,1,-0.002813806309107769,0.29572537382549413,0.27237846396145415
215,215,2009-04-30,2123.533,2125.403,2104.655,2116.42,WS8888.XZCE,2009,4,18,-502,-116,,,,,,,,,,,,,,,,,,2009-03,28.6,27.3,5.3,9.8,11.4,6.8,14.4,11.3,34.0,21.5,-16.4,-18.3,10.8,3.7,-6.0,-4.6,2009,3,0.002697007210289204,-0.002813806309107769,-0.011491040788723539,0.013055140735917403,0.0009937226389757914,0.008558949718552311,0.010680197,1,0.002697007210289204,0.29842238103578334,0.27507547117174336
216,216,2009-05-08,2126.135,2134.421,2117.272,2122.128,WS8888.XZCE,2009,5,19,-501,-115,,,,,,,,,,,,,,,,,,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009,4,0.0017666229369763808,0.002697007210289204,-0.002813806309107769,-0.011491040788723539,0.013055140735917403,0.0009937226389757914,0.00611142,1,0.0017666229369763808,0.3001890039727597,0.27684209410871974
217,217,2009-05-15,2124.165,2129.497,2098.807,2125.877,WS8888.XZCE,2009,5,20,-500,-115,,,,,,,,,,,,,,,,,,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009,4,0.0007963772127927982,0.0017666229369763808,0.002697007210289204,-0.002813806309107769,-0.011491040788723539,0.013055140735917403,0.010679227,1,0.0007963772127927982,0.3009853811855525,0.27763847132151254
218,218,2009-05-22,2122.541,2131.861,2120.636,2127.57,WS8888.XZCE,2009,5,21,-499,-115,,,,,,,,,,,,,,,,,,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009,4,-0.00855530017813766,0.0007963772127927982,0.0017666229369763808,0.002697007210289204,-0.002813806309107769,-0.011491040788723539,0.011858215,1,-0.00855530017813766,0.29243008100741485,0.2690831711433749
219,219,2009-05-27,2129.596,2134.938,2107.555,2109.368,WS8888.XZCE,2009,5,22,-498,-115,,,,,,,,,,,,,,,,,,2009-04,30.5,29.0,5.8,7.5,7.1,6.4,13.6,11.8,48.5,30.3,-20.5,-21.0,17.9,7.6,-6.6,-5.1,2009,4,0.007379461525916842,-0.00855530017813766,0.0007963772127927982,0.0017666229369763808,0.002697007210289204,-0.002813806309107769,0.008183515,1,0.007379461525916842,0.2998095425333317,0.2764626326692917
220,220,2009-06-05,2112.124,2133.45,2110.193,2124.934,WS8888.XZCE,2009,6,23,-497,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009,5,0.006752680318541593,0.007379461525916842,-0.00855530017813766,0.0007963772127927982,0.0017666229369763808,0.002697007210289204,0.009589153,1,0.006752680318541593,0.3065622228518733,0.2832153129878333
221,221,2009-06-12,2127.204,2150.17,2124.214,2139.283,WS8888.XZCE,2009,6,24,-496,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009,5,0.0024657794223579277,0.006752680318541593,0.007379461525916842,-0.00855530017813766,0.0007963772127927982,0.0017666229369763808,0.011714017,1,0.0024657794223579277,0.3090280022742312,0.28568109241019124
222,222,2009-06-19,2140.162,2148.925,2133.006,2144.558,WS8888.XZCE,2009,6,25,-495,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009,5,-0.001320551833990935,0.0024657794223579277,0.006752680318541593,0.007379461525916842,-0.00855530017813766,0.0007963772127927982,0.015560874,1,-0.001320551833990935,0.3077074504402403,0.2843605405762003
223,223,2009-06-26,2142.634,2153.028,2137.519,2141.726,WS8888.XZCE,2009,6,26,-494,-114,,,,,,,,,,,,,,,,,,2009-05,32.9,29.9,6.2,7.0,9.3,7.2,14.8,12.4,2.6,23.9,-21.1,-22.7,29.0,12.0,-7.2,-5.5,2009,5,0.0028257582902759815,-0.001320551833990935,0.0024657794223579277,0.006752680318541593,0.007379461525916842,-0.00855530017813766,0.01271968,1,0.0028257582902759815,0.31053320873051626,0.2871862988664763
224,224,2009-07-03,2142.693,2157.856,2139.252,2147.778,WS8888.XZCE,2009,7,27,-493,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009,6,-0.001601189694651839,0.0028257582902759815,-0.001320551833990935,0.0024657794223579277,0.006752680318541593,0.007379461525916842,0.01143725,1,-0.001601189694651839,0.3089320190358644,0.28558510917182445
225,225,2009-07-10,2148.024,2149.296,2135.724,2144.339,WS8888.XZCE,2009,7,28,-492,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009,6,-0.003093727251148315,-0.001601189694651839,0.0028257582902759815,-0.001320551833990935,0.0024657794223579277,0.006752680318541593,0.010109091,1,-0.003093727251148315,0.3058382917847161,0.28249138192067613
226,226,2009-07-17,2145.13,2150.362,2134.268,2137.705,WS8888.XZCE,2009,7,29,-491,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009,6,-0.007014064148233801,-0.003093727251148315,-0.001601189694651839,0.0028257582902759815,-0.001320551833990935,0.0024657794223579277,0.009530021,1,-0.007014064148233801,0.2988242276364823,0.27547731777244233
227,227,2009-07-24,2139.108,2141.364,2117.989,2122.711,WS8888.XZCE,2009,7,30,-490,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009,6,0.0008465589522077543,-0.007014064148233801,-0.003093727251148315,-0.001601189694651839,0.0028257582902759815,-0.001320551833990935,0.006316599,1,0.0008465589522077543,0.29967078658869006,0.2763238767246501
228,228,2009-07-31,2121.105,2133.265,2117.507,2124.508,WS8888.XZCE,2009,7,31,-489,-113,,,,,,,,,,,,,,,,,,2009-06,33.6,29.3,6.9,10.4,8.3,7.3,14.0,12.4,2.3,19.4,-19.1,-8.5,38.8,16.4,-7.8,-5.9,2009,6,0.003188973635307679,0.0008465589522077543,-0.007014064148233801,-0.003093727251148315,-0.001601189694651839,0.0028257582902759815,0.007115968,1,0.003188973635307679,0.30285976022399774,0.27951285035995777
229,229,2009-08-07,2127.692,2153.287,2119.416,2131.283,WS8888.XZCE,2009,8,32,-488,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009,7,0.017237504357703992,0.003188973635307679,0.0008465589522077543,-0.007014064148233801,-0.003093727251148315,-0.001601189694651839,0.009167727,1,0.017237504357703992,0.32009726458170173,0.29675035471766176
230,230,2009-08-14,2131.5,2182.697,2127.973,2168.021,WS8888.XZCE,2009,8,33,-487,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009,7,-0.007000393446373487,0.017237504357703992,0.003188973635307679,0.0008465589522077543,-0.007014064148233801,-0.003093727251148315,0.022214686,1,-0.007000393446373487,0.31309687113532825,0.28974996127128827
231,231,2009-08-21,2166.677,2169.369,2143.58,2152.844,WS8888.XZCE,2009,8,34,-486,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009,7,0.007723736601444431,-0.007000393446373487,0.017237504357703992,0.003188973635307679,0.0008465589522077543,-0.007014064148233801,0.014950175,1,0.007723736601444431,0.3208206077367727,0.2974736978727327
232,232,2009-08-28,2159.66,2171.388,2155.104,2169.472,WS8888.XZCE,2009,8,35,-485,-112,,,,,,,,,,,,,,,,,,2009-07,32.9,28.1,6.6,9.1,11.3,7.7,12.1,12.1,3.0,16.4,-18.6,-10.6,51.6,20.7,-8.2,-6.2,2009,7,-0.009646125877632916,0.007723736601444431,-0.007000393446373487,0.017237504357703992,0.003188973635307679,0.0008465589522077543,0.022219641,1,-0.009646125877632916,0.31117448185913976,0.2878275719950998
233,233,2009-09-04,2172.275,2185.04,2145.624,2148.545,WS8888.XZCE,2009,9,36,-484,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009,8,-0.0037588228312649408,-0.009646125877632916,0.007723736601444431,-0.007000393446373487,0.017237504357703992,0.003188973635307679,0.012605463,1,-0.0037588228312649408,0.3074156590278748,0.28406874916383484
234,234,2009-09-11,2143.622,2149.698,2131.267,2140.469,WS8888.XZCE,2009,9,37,-483,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009,8,0.004116854764072642,-0.0037588228312649408,-0.009646125877632916,0.007723736601444431,-0.007000393446373487,0.017237504357703992,0.0072130985,1,0.004116854764072642,0.31153251379194746,0.2881856039279075
235,235,2009-09-18,2136.991,2161.716,2135.183,2149.281,WS8888.XZCE,2009,9,38,-482,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009,8,-0.007623479665990529,0.004116854764072642,-0.0037588228312649408,-0.009646125877632916,0.007723736601444431,-0.007000393446373487,0.0067111813,1,-0.007623479665990529,0.30390903412595693,0.28056212426191696
236,236,2009-09-25,2150.003,2154.29,2130.872,2132.896,WS8888.XZCE,2009,9,39,-481,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009,8,0.004165228871918725,-0.007623479665990529,0.004116854764072642,-0.0037588228312649408,-0.009646125877632916,0.007723736601444431,0.0075307796,1,0.004165228871918725,0.30807426299787566,0.2847273531338357
237,237,2009-09-30,2136.302,2146.687,2126.292,2141.78,WS8888.XZCE,2009,9,40,-480,-111,,,,,,,,,,,,,,,,,,2009-08,33.0,27.3,7.0,8.5,12.0,8.4,10.4,11.8,1.2,13.7,-17.7,-9.2,90.0,27.1,-7.86,-6.4,2009,8,0.0012881808589118027,0.004165228871918725,-0.007623479665990529,0.004116854764072642,-0.0037588228312649408,-0.009646125877632916,0.010355518,1,0.0012881808589118027,0.30936244385678746,0.2860155339927475
238,238,2009-10-09,2150.749,2151.164,2141.158,2144.539,WS8888.XZCE,2009,10,41,-479,-110,,,,,,,,,,,,,,,,,,2009-09,33.3,27.7,7.7,13.0,13.7,8.9,11.6,11.6,33.4,17.1,-20.1,2.8,78.7,31.7,-6.99,-6.5,2009,9,0.008118761188301793,0.0012881808589118027,0.004165228871918725,-0.007623479665990529,0.004116854764072642,-0.0037588228312649408,0.009431748,1,0.008118761188301793,0.31748120504508925,0.2941342951810493
