,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
62,62,2006-04-14,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,4,15,-661,-152,,,,,,,,,,,,,,,,,,2006-03,29.8,36.3,21.5,22.0,23.9,21.7,25.7,24.9,-12.2,-4.2,13.6,21.8,29.5,36.3,2.49,2.9,2006,3,0.0,0.0,3.33333333379926e-07,0.0,-3.333332222466012e-07,0.0,0.010140544,1,0.0,8.890665981198254e-13,8.890665981198254e-13
63,63,2006-04-21,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,4,16,-660,-152,,,,,,,,,,,,,,,,,,2006-03,29.8,36.3,21.5,22.0,23.9,21.7,25.7,24.9,-12.2,-4.2,13.6,21.8,29.5,36.3,2.49,2.9,2006,3,0.0,0.0,0.0,3.33333333379926e-07,0.0,-3.333332222466012e-07,0.010140544,1,0.0,8.890665981198254e-13,8.890665981198254e-13
64,64,2006-04-28,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,4,17,-659,-152,,,,,,,,,,,,,,,,,,2006-03,29.8,36.3,21.5,22.0,23.9,21.7,25.7,24.9,-12.2,-4.2,13.6,21.8,29.5,36.3,2.49,2.9,2006,3,0.0,0.0,0.0,0.0,3.33333333379926e-07,0.0,0.010140432,1,0.0,8.890665981198254e-13,8.890665981198254e-13
65,65,2006-05-12,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,5,19,-657,-151,,,,,,,,,,,,,,,,,,2006-04,29.6,37.6,17.9,16.4,20.6,20.2,21.4,24.1,-2.8,-3.4,12.7,13.0,21.4,31.8,1.87,2.6,2006,4,0.0,0.0,0.0,0.0,0.0,3.33333333379926e-07,0.015878476,1,0.0,8.890665981198254e-13,8.890665981198254e-13
66,66,2006-05-19,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,5,20,-656,-151,,,,,,,,,,,,,,,,,,2006-04,29.6,37.6,17.9,16.4,20.6,20.2,21.4,24.1,-2.8,-3.4,12.7,13.0,21.4,31.8,1.87,2.6,2006,4,-3.333332222466012e-07,0.0,0.0,0.0,0.0,0.0,0.015878476,1,-3.333332222466012e-07,-3.333323331800031e-07,-3.333323331800031e-07
67,67,2006-05-26,3000.001,3000.001,3000.0,3000.0,GN8888.XZCE,2006,5,21,-655,-151,,,,,,,,,,,,,,,,,,2006-04,29.6,37.6,17.9,16.4,20.6,20.2,21.4,24.1,-2.8,-3.4,12.7,13.0,21.4,31.8,1.87,2.6,2006,4,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.0,0.0,0.015878323,1,3.33333333379926e-07,1.0001999228848035e-12,1.0001999228848035e-12
68,68,2006-06-02,3000.0,3000.001,3000.0,3000.001,GN8888.XZCE,2006,6,22,-654,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006,5,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.0,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
69,69,2006-06-09,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,6,23,-653,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006,5,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
70,70,2006-06-16,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,6,24,-652,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006,5,0.0,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.010140544,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
71,71,2006-06-23,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,6,25,-651,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006,5,0.0,0.0,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
72,72,2006-06-30,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,6,26,-650,-150,,,,,,,,,,,,,,,,,,2006-05,30.3,37.1,18.6,18.2,21.5,20.8,23.2,23.8,-1.6,-3.7,12.2,10.1,28.4,30.6,2.43,2.6,2006,5,0.0,0.0,0.0,0.0,0.0,3.33333333379926e-07,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
73,73,2006-07-07,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,7,27,-649,-149,,,,,,,,,,,,,,,,,,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
74,74,2006-07-14,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,7,28,-648,-149,,,,,,,,,,,,,,,,,,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
75,75,2006-07-21,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,7,29,-647,-149,,,,,,,,,,,,,,,,,,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
76,76,2006-07-28,3000.0,3000.001,3000.0,3000.001,GN8888.XZCE,2006,7,30,-646,-149,,,,,,,,,,,,,,,,,,2006-06,31.3,38.6,19.2,24.5,21.9,21.8,22.3,23.9,20.4,1.3,10.8,7.3,15.4,27.8,3.52,2.7,2006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
77,77,2006-08-04,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,8,31,-645,-148,,,,,,,,,,,,,,,,,,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
78,78,2006-08-11,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,8,32,-644,-148,,,,,,,,,,,,,,,,,,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
79,79,2006-08-18,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,8,33,-643,-148,,,,,,,,,,,,,,,,,,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
80,80,2006-08-25,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,8,34,-642,-148,,,,,,,,,,,,,,,,,,2006-07,30.5,38.1,21.3,24.3,22.2,20.8,21.9,23.7,5.6,2.0,11.6,15.1,10.4,25.3,3.58,2.9,2006,7,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
81,81,2006-09-01,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,9,35,-641,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006,8,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
82,82,2006-09-08,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,9,36,-640,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006,8,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.0001999228848035e-12,1.0001999228848035e-12
83,83,2006-09-15,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,9,37,-639,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006,8,-3.333332222466012e-07,0.0,0.0,0.0,0.0,0.0,0.010140432,1,-3.333332222466012e-07,-3.3333222204667834e-07,-3.3333222204667834e-07
84,84,2006-09-22,3000.001,3000.001,3000.0,3000.0,GN8888.XZCE,2006,9,38,-638,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006,8,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.0,0.0,0.01014032,1,3.33333333379926e-07,1.1113332476497817e-12,1.1113332476497817e-12
85,85,2006-09-29,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,9,39,-637,-147,,,,,,,,,,,,,,,,,,2006-08,29.1,36.0,21.4,22.7,23.7,21.8,20.9,23.7,16.2,4.0,12.3,17.9,13.3,24.1,3.4,2.9,2006,8,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
86,86,2006-10-13,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,10,41,-635,-146,,,,,,,,,,,,,,,,,,2006-09,28.2,33.8,21.2,21.4,24.4,22.2,16.4,22.5,16.9,6.3,13.0,16.2,23.2,24.0,3.5,3.0,2006,9,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.015878636,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
87,87,2006-10-20,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,10,42,-634,-146,,,,,,,,,,,,,,,,,,2006-09,28.2,33.8,21.2,21.4,24.4,22.2,16.4,22.5,16.9,6.3,13.0,16.2,23.2,24.0,3.5,3.0,2006,9,0.0,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.015878476,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
88,88,2006-10-27,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,10,43,-633,-146,,,,,,,,,,,,,,,,,,2006-09,28.2,33.8,21.2,21.4,24.4,22.2,16.4,22.5,16.9,6.3,13.0,16.2,23.2,24.0,3.5,3.0,2006,9,0.0,0.0,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.015878476,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
89,89,2006-11-03,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,11,44,-632,-145,,,,,,,,,,,,,,,,,,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006,10,0.0,0.0,0.0,0.0,0.0,3.33333333379926e-07,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
90,90,2006-11-10,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,11,45,-631,-145,,,,,,,,,,,,,,,,,,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006,10,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
91,91,2006-11-17,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,11,46,-630,-145,,,,,,,,,,,,,,,,,,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006,10,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
92,92,2006-11-24,3000.001,3000.001,3000.0,3000.001,GN8888.XZCE,2006,11,47,-629,-145,,,,,,,,,,,,,,,,,,2006-10,26.8,30.5,21.1,19.1,22.4,22.2,16.8,22.1,22.2,8.1,13.8,22.5,35.6,25.1,2.9,3.0,2006,10,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
93,93,2006-12-01,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,12,48,-628,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006,11,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
94,94,2006-12-08,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,12,49,-627,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006,11,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
95,95,2006-12-15,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,12,50,-626,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006,11,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
96,96,2006-12-22,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,12,51,-625,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006,11,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
97,97,2006-12-29,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2006,12,52,-624,-144,,,,,,,,,,,,,,,,,,2006-11,26.6,30.1,21.3,19.3,20.6,22.2,18.8,22.0,28.7,10.5,13.9,16.5,27.8,26.1,2.78,3.0,2006,11,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
98,98,2007-01-05,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,1,1,-623,-143,,,,,,,,,,,,,,,,,,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006,12,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
99,99,2007-01-12,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,1,2,-622,-143,,,,,,,,,,,,,,,,,,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006,12,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
100,100,2007-01-19,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,1,3,-621,-143,,,,,,,,,,,,,,,,,,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006,12,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
101,101,2007-01-26,3000.001,3000.001,3000.0,3000.001,GN8888.XZCE,2007,1,4,-620,-143,,,,,,,,,,,,,,,,,,2006-12,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,23.5,11.3,14.7,19.2,19.0,26.0,3.1,3.0,2006,12,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
102,102,2007-02-02,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,2,5,-619,-142,,,,,,,,,,,,,,,,,,2007-01,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,54.9,54.9,32.1,32.1,39.6,39.6,3.3,3.3,2007,1,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
103,103,2007-02-09,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,2,6,-618,-142,,,,,,,,,,,,,,,,,,2007-01,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,54.9,54.9,32.1,32.1,39.6,39.6,3.3,3.3,2007,1,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
104,104,2007-02-16,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,2,7,-617,-142,,,,,,,,,,,,,,,,,,2007-01,24.3,29.1,21.1,20.3,19.6,21.9,15.4,21.6,54.9,54.9,32.1,32.1,39.6,39.6,3.3,3.3,2007,1,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
105,105,2007-03-02,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,3,9,-615,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007,2,0.0,0.0,0.0,0.0,0.0,0.0,0.015878476,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
106,106,2007-03-09,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,3,10,-614,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007,2,0.0,0.0,0.0,0.0,0.0,0.0,0.015878476,1,0.0,1.1113332476497817e-12,1.1113332476497817e-12
107,107,2007-03-16,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,3,11,-613,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007,2,-3.333332222466012e-07,0.0,0.0,0.0,0.0,0.0,0.015878476,1,-3.333332222466012e-07,-3.333321109133536e-07,-3.333321109133536e-07
108,108,2007-03-23,3000.001,3000.001,3000.0,3000.0,GN8888.XZCE,2007,3,12,-612,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007,2,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.0,0.0,0.01014032,1,3.33333333379926e-07,1.2224665724147599e-12,1.2224665724147599e-12
109,109,2007-03-30,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,3,13,-611,-141,,,,,,,,,,,,,,,,,,2007-02,23.4,26.4,23.5,16.3,15.4,24.2,15.9,23.0,12.2,31.7,12.3,-4.8,3.8,21.5,2.6,3.0,2007,2,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
110,110,2007-04-06,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,4,14,-610,-140,,,,,,,,,,,,,,,,,,2007-03,25.3,31.7,23.8,23.4,22.3,23.8,18.1,20.5,46.8,30.4,8.6,3.0,17.8,22.3,2.7,2.9,2007,3,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
111,111,2007-04-13,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,4,15,-609,-140,,,,,,,,,,,,,,,,,,2007-03,25.3,31.7,23.8,23.4,22.3,23.8,18.1,20.5,46.8,30.4,8.6,3.0,17.8,22.3,2.7,2.9,2007,3,0.0,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.0,0.010140544,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
112,112,2007-04-20,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,4,16,-608,-140,,,,,,,,,,,,,,,,,,2007-03,25.3,31.7,23.8,23.4,22.3,23.8,18.1,20.5,46.8,30.4,8.6,3.0,17.8,22.3,2.7,2.9,2007,3,0.0,0.0,0.0,0.0,3.33333333379926e-07,-3.333332222466012e-07,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
113,113,2007-04-27,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,4,17,-607,-140,,,,,,,,,,,,,,,,,,2007-03,25.3,31.7,23.8,23.4,22.3,23.8,18.1,20.5,46.8,30.4,8.6,3.0,17.8,22.3,2.7,2.9,2007,3,0.0,0.0,0.0,0.0,0.0,3.33333333379926e-07,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
114,114,2007-04-30,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,4,18,-606,-140,,,,,,,,,,,,,,,,,,2007-03,25.3,31.7,23.8,23.4,22.3,23.8,18.1,20.5,46.8,30.4,8.6,3.0,17.8,22.3,2.7,2.9,2007,3,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
115,115,2007-05-11,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,5,19,-605,-139,,,,,,,,,,,,,,,,,,2007-04,25.5,32.4,24.0,24.2,19.6,22.3,22.3,22.0,58.8,39.5,8.7,11.1,18.6,21.4,2.9,2.9,2007,4,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
116,116,2007-05-18,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,5,20,-604,-139,,,,,,,,,,,,,,,,,,2007-04,25.5,32.4,24.0,24.2,19.6,22.3,22.3,22.0,58.8,39.5,8.7,11.1,18.6,21.4,2.9,2.9,2007,4,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
117,117,2007-05-25,3000.001,3000.001,3000.0,3000.001,GN8888.XZCE,2007,5,21,-603,-139,,,,,,,,,,,,,,,,,,2007-04,25.5,32.4,24.0,24.2,19.6,22.3,22.3,22.0,58.8,39.5,8.7,11.1,18.6,21.4,2.9,2.9,2007,4,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
118,118,2007-06-01,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,6,22,-602,-138,,,,,,,,,,,,,,,,,,2007-05,25.9,35.5,24.4,23.8,20.6,21.8,22.9,22.7,37.1,37.3,9.3,11.9,25.7,22.0,2.8,2.8,2007,5,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
119,119,2007-06-08,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,6,23,-601,-138,,,,,,,,,,,,,,,,,,2007-05,25.9,35.5,24.4,23.8,20.6,21.8,22.9,22.7,37.1,37.3,9.3,11.9,25.7,22.0,2.8,2.8,2007,5,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
120,120,2007-06-15,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,6,24,-600,-138,,,,,,,,,,,,,,,,,,2007-05,25.9,35.5,24.4,23.8,20.6,21.8,22.9,22.7,37.1,37.3,9.3,11.9,25.7,22.0,2.8,2.8,2007,5,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
121,121,2007-06-22,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,6,25,-599,-138,,,,,,,,,,,,,,,,,,2007-05,25.9,35.5,24.4,23.8,20.6,21.8,22.9,22.7,37.1,37.3,9.3,11.9,25.7,22.0,2.8,2.8,2007,5,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
122,122,2007-06-29,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,6,26,-598,-138,,,,,,,,,,,,,,,,,,2007-05,25.9,35.5,24.4,23.8,20.6,21.8,22.9,22.7,37.1,37.3,9.3,11.9,25.7,22.0,2.8,2.8,2007,5,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
123,123,2007-07-06,3000.001,3000.001,3000.001,3000.001,GN8888.XZCE,2007,7,27,-597,-137,,,,,,,,,,,,,,,,,,2007-06,26.7,34.7,24.7,26.7,25.5,22.8,25.2,23.7,21.6,33.6,10.0,13.6,27.6,22.9,2.49,2.8,2007,6,0.0,0.0,0.0,0.0,0.0,0.0,0.010140432,1,0.0,1.2224665724147599e-12,1.2224665724147599e-12
