,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
139,139,2015-04-10,2429.318,2438.887,2423.271,2433.661,RI8888.XZCE,2015,4,15,-193,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.011158497424250902,0.008385182214148967,0.003075196641763922,-0.0029029891878675773,0.004127566308838926,0.005815715280661049,0.012935047,1,0.011158497424250902,0.08457512432829328,-0.12010986020786851
140,140,2015-04-17,2447.016,2462.567,2427.42,2460.817,RI8888.XZCE,2015,4,16,-192,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.018933955674070857,0.011158497424250902,0.008385182214148967,0.003075196641763922,-0.0029029891878675773,0.004127566308838926,0.017527152,1,0.018933955674070857,0.10350908000236414,-0.10117590453379766
141,141,2015-04-24,2464.529,2516.624,2458.81,2507.41,RI8888.XZCE,2015,4,17,-191,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.005888945166526494,0.018933955674070857,0.011158497424250902,0.008385182214148967,0.003075196641763922,-0.0029029891878675773,0.02327863,1,0.005888945166526494,0.10939802516889063,-0.09528695936727116
142,142,2015-04-30,2503.573,2522.176,2499.823,2522.176,RI8888.XZCE,2015,4,18,-190,-44,,,,,,,,,,,,,,,,,,2015-03,13.5,10.4,9.1,8.2,2.4,3.9,-0.2,1.8,-9.52,-16.11,-1.6,-7.0,3.5,4.7,-4.56,-4.56,2015.0,3.0,0.0032356980638941213,0.005888945166526494,0.018933955674070857,0.011158497424250902,0.008385182214148967,0.003075196641763922,0.021890992,1,0.0032356980638941213,0.11263372323278475,-0.09205126130337704
143,143,2015-05-08,2568.945,2568.945,2514.132,2530.337,RI8888.XZCE,2015,5,19,-189,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.007922264899892673,0.0032356980638941213,0.005888945166526494,0.018933955674070857,0.011158497424250902,0.008385182214148967,0.023610149,1,0.007922264899892673,0.12055598813267743,-0.08412899640348437
144,144,2015-05-15,2522.405,2550.383,2509.918,2550.383,RI8888.XZCE,2015,5,20,-188,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,-0.0030713034081546464,0.007922264899892673,0.0032356980638941213,0.005888945166526494,0.018933955674070857,0.011158497424250902,0.015707495,1,-0.0030713034081546464,0.11748468472452278,-0.08720029981163901
145,145,2015-05-22,2543.441,2550.098,2510.095,2542.55,RI8888.XZCE,2015,5,21,-187,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.007242335450630133,-0.0030713034081546464,0.007922264899892673,0.0032356980638941213,0.005888945166526494,0.018933955674070857,0.012781323,1,0.007242335450630133,0.12472702017515291,-0.07995796436100888
146,146,2015-05-29,2549.713,2566.525,2542.438,2560.964,RI8888.XZCE,2015,5,22,-186,-43,,,,,,,,,,,,,,,,,,2015-04,12.0,9.9,8.6,7.3,2.6,3.6,2.4,2.0,7.34,-10.59,-1.5,-1.4,-0.3,3.2,-4.57,-4.56,2015.0,4.0,0.005080508745925361,0.007242335450630133,-0.0030713034081546464,0.007922264899892673,0.0032356980638941213,0.005888945166526494,0.014089782,1,0.005080508745925361,0.12980752892107827,-0.07487745561508352
147,147,2015-06-05,2575.588,2587.555,2555.294,2573.975,RI8888.XZCE,2015,6,23,-185,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.015278314668945914,0.005080508745925361,0.007242335450630133,-0.0030713034081546464,0.007922264899892673,0.0032356980638941213,0.013161739,1,0.015278314668945914,0.1450858435900242,-0.05959914094613761
148,148,2015-06-12,2567.475,2613.301,2565.159,2613.301,RI8888.XZCE,2015,6,24,-184,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,-0.012010862889502594,0.015278314668945914,0.005080508745925361,0.007242335450630133,-0.0030713034081546464,0.007922264899892673,0.01972715,1,-0.012010862889502594,0.1330749807005216,-0.0716100038356402
149,149,2015-06-19,2586.583,2590.268,2566.506,2581.913,RI8888.XZCE,2015,6,25,-183,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.003750707324375435,-0.012010862889502594,0.015278314668945914,0.005080508745925361,0.007242335450630133,-0.0030713034081546464,0.020160753,1,0.003750707324375435,0.13682568802489703,-0.06785929651126477
150,150,2015-06-26,2600.367,2602.949,2569.455,2591.597,RI8888.XZCE,2015,6,26,-182,-42,,,,,,,,,,,,,,,,,,2015-05,11.4,10.0,8.3,7.2,2.7,3.4,3.1,2.2,-11.34,-14.97,-2.7,-5.7,-1.6,2.2,-4.61,-4.57,2015.0,5.0,0.002193628098813072,0.003750707324375435,-0.012010862889502594,0.015278314668945914,0.005080508745925361,0.007242335450630133,0.016799068,1,0.002193628098813072,0.1390193161237101,-0.0656656684124517
151,151,2015-07-03,2591.649,2617.376,2581.47,2597.282,RI8888.XZCE,2015,7,27,-181,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.008323701469459044,0.002193628098813072,0.003750707324375435,-0.012010862889502594,0.015278314668945914,0.005080508745925361,0.0081592705,1,0.008323701469459044,0.14734301759316915,-0.05734196694299265
152,152,2015-07-10,2613.31,2671.746,2513.778,2618.901,RI8888.XZCE,2015,7,28,-180,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,0.00119973989089317,0.008323701469459044,0.002193628098813072,0.003750707324375435,-0.012010862889502594,0.015278314668945914,0.01479999,1,0.00119973989089317,0.14854275748406232,-0.05614222705209948
153,153,2015-07-17,2637.972,2640.931,2570.907,2622.043,RI8888.XZCE,2015,7,29,-179,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.0014061554291824319,0.00119973989089317,0.008323701469459044,0.002193628098813072,0.003750707324375435,-0.012010862889502594,0.013966915,1,-0.0014061554291824319,0.14713660205487988,-0.05754838248128191
154,154,2015-07-24,2629.493,2642.591,2603.014,2618.356,RI8888.XZCE,2015,7,30,-178,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.018921414811431392,-0.0014061554291824319,0.00119973989089317,0.008323701469459044,0.002193628098813072,0.003750707324375435,0.012791324,1,-0.018921414811431392,0.1282151872434485,-0.0764697972927133
155,155,2015-07-31,2616.921,2620.869,2565.473,2568.813,RI8888.XZCE,2015,7,31,-177,-41,,,,,,,,,,,,,,,,,,2015-06,11.4,9.7,8.3,8.4,4.0,3.5,4.9,2.7,-6.17,-13.53,-4.9,-10.7,0.7,2.0,-4.81,-4.61,2015.0,6.0,-0.016133521591489952,-0.018921414811431392,-0.0014061554291824319,0.00119973989089317,0.008323701469459044,0.002193628098813072,0.003100504,1,-0.016133521591489952,0.11208166565195854,-0.09260331888420326
156,156,2015-08-07,2567.077,2567.077,2493.826,2527.369,RI8888.XZCE,2015,8,32,-176,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,0.021244622372118993,-0.016133521591489952,-0.018921414811431392,-0.0014061554291824319,0.00119973989089317,0.008323701469459044,-0.0031593991,-1,-0.021244622372118993,0.09083704327983955,-0.07135869651208426
157,157,2015-08-14,2521.349,2587.771,2521.349,2581.062,RI8888.XZCE,2015,8,33,-175,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.007174566128206106,0.021244622372118993,-0.016133521591489952,-0.018921414811431392,-0.0014061554291824319,0.00119973989089317,0.026895165,1,-0.007174566128206106,0.08366247715163344,-0.07853326264029037
158,158,2015-08-21,2595.415,2595.415,2526.72,2562.544,RI8888.XZCE,2015,8,34,-174,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,0.001230027660012789,-0.007174566128206106,0.021244622372118993,-0.016133521591489952,-0.018921414811431392,-0.0014061554291824319,0.003812156,1,0.001230027660012789,0.08489250481164623,-0.07730323498027758
159,159,2015-08-28,2541.573,2587.532,2514.866,2565.696,RI8888.XZCE,2015,8,35,-173,-40,,,,,,,,,,,,,,,,,,2015-07,11.2,9.2,8.2,7.7,4.0,3.6,4.8,3.0,-4.2,-12.0,-5.7,-13.0,-11.2,0.2,-5.37,-4.72,2015.0,7.0,-0.014860684975928407,0.001230027660012789,-0.007174566128206106,0.021244622372118993,-0.016133521591489952,-0.018921414811431392,0.011712952,1,-0.014860684975928407,0.07003181983571782,-0.09216391995620599
160,160,2015-09-02,2574.628,2574.628,2516.045,2527.568,RI8888.XZCE,2015,9,36,-172,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.014113962512581457,-0.014860684975928407,0.001230027660012789,-0.007174566128206106,0.021244622372118993,-0.016133521591489952,0.006017936,1,-0.014113962512581457,0.055917857323136366,-0.10627788246878744
161,161,2015-09-11,2503.412,2520.132,2457.294,2491.894,RI8888.XZCE,2015,9,37,-171,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.013012190727213824,-0.014113962512581457,-0.014860684975928407,0.001230027660012789,-0.007174566128206106,0.021244622372118993,-0.00026023353,-1,0.013012190727213824,0.06893004805035019,-0.11929007319600127
162,162,2015-09-18,2462.872,2525.596,2428.604,2459.469,RI8888.XZCE,2015,9,38,-170,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,-0.003534096180923596,-0.013012190727213824,-0.014113962512581457,-0.014860684975928407,0.001230027660012789,-0.007174566128206106,-0.0035713336,-1,0.003534096180923596,0.07246414423127379,-0.12282416937692486
163,163,2015-09-25,2459.563,2459.563,2400.756,2450.777,RI8888.XZCE,2015,9,39,-169,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.0075172078079726035,-0.003534096180923596,-0.013012190727213824,-0.014113962512581457,-0.014860684975928407,0.001230027660012789,0.0013464047,1,0.0075172078079726035,0.07998135203924639,-0.11530696156895226
164,164,2015-09-30,2483.878,2484.816,2414.118,2469.2,RI8888.XZCE,2015,9,40,-168,-39,,,,,,,,,,,,,,,,,,2015-08,10.9,8.93,7.9,6.0,3.8,3.6,5.2,3.3,1.51,-9.9,-5.7,-7.6,-6.5,-0.5,-5.92,-4.87,2015.0,8.0,0.0011898590636643114,0.0075172078079726035,-0.003534096180923596,-0.013012190727213824,-0.014113962512581457,-0.014860684975928407,0.012504967,1,0.0011898590636643114,0.0811712111029107,-0.11411710250528795
165,165,2015-10-09,2467.483,2507.517,2427.448,2472.138,RI8888.XZCE,2015,10,41,-167,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.010085602017363193,0.0011898590636643114,0.0075172078079726035,-0.003534096180923596,-0.013012190727213824,-0.014113962512581457,0.011829789,1,0.010085602017363193,0.0912568131202739,-0.10403150048792476
166,166,2015-10-16,2497.25,2501.214,2464.636,2497.071,RI8888.XZCE,2015,10,42,-166,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.00565822918130876,0.010085602017363193,0.0011898590636643114,0.0075172078079726035,-0.003534096180923596,-0.013012190727213824,0.016277613,1,0.00565822918130876,0.09691504230158265,-0.098373271306616
167,167,2015-10-23,2486.372,2522.304,2478.0,2511.2,RI8888.XZCE,2015,10,43,-165,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,0.0024912392481684087,0.00565822918130876,0.010085602017363193,0.0011898590636643114,0.0075172078079726035,-0.003534096180923596,0.015670523,1,0.0024912392481684087,0.09940628154975106,-0.09588203205844759
168,168,2015-10-30,2495.175,2520.316,2485.443,2517.456,RI8888.XZCE,2015,10,44,-164,-38,,,,,,,,,,,,,,,,,,2015-09,10.3,8.32,7.6,5.8,2.2,3.4,3.8,3.4,-8.02,-9.67,-7.6,-15.5,-4.7,-0.9,-5.95,-4.99,2015.0,9.0,-0.002740862203748584,0.0024912392481684087,0.00565822918130876,0.010085602017363193,0.0011898590636643114,0.0075172078079726035,0.01609552,1,-0.002740862203748584,0.09666541934600248,-0.09862289426219617
169,169,2015-11-06,2508.2,2518.2,2508.2,2510.556,RI8888.XZCE,2015,11,45,-163,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.0017394553238405663,-0.002740862203748584,0.0024912392481684087,0.00565822918130876,0.010085602017363193,0.0011898590636643114,0.011906739,1,0.0017394553238405663,0.09840487466984305,-0.0968834389383556
170,170,2015-11-13,2521.333,2524.111,2473.385,2514.923,RI8888.XZCE,2015,11,46,-162,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.0003765522841057134,0.0017394553238405663,-0.002740862203748584,0.0024912392481684087,0.00565822918130876,0.010085602017363193,0.01062698,1,0.0003765522841057134,0.09878142695394876,-0.09650688665424989
171,171,2015-11-20,2494.615,2515.87,2487.286,2515.87,RI8888.XZCE,2015,11,47,-161,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,-0.0019826143640171434,0.0003765522841057134,0.0017394553238405663,-0.002740862203748584,0.0024912392481684087,0.00565822918130876,0.009936377,1,-0.0019826143640171434,0.09679881258993162,-0.09848950101826703
172,172,2015-11-27,2514.053,2536.303,2497.474,2510.882,RI8888.XZCE,2015,11,48,-160,-37,,,,,,,,,,,,,,,,,,2015-10,10.2,8.34,7.5,6.7,1.7,3.2,4.6,3.5,-5.55,-8.92,-8.06,-13.23,5.01,-0.35,-5.9,-5.1,2015.0,10.0,0.008741549782108393,-0.0019826143640171434,0.0003765522841057134,0.0017394553238405663,-0.002740862203748584,0.0024912392481684087,0.010183998,1,0.008741549782108393,0.10554036237204001,-0.08974795123615864
173,173,2015-12-04,2536.333,2550.84,2501.88,2532.831,RI8888.XZCE,2015,12,49,-159,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.002075543137303626,0.008741549782108393,-0.0019826143640171434,0.0003765522841057134,0.0017394553238405663,-0.002740862203748584,0.0123495115,1,0.002075543137303626,0.10761590550934363,-0.08767240809885501
174,174,2015-12-11,2477.831,2552.522,2476.028,2538.088,RI8888.XZCE,2015,12,50,-158,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.010639111015851244,0.002075543137303626,0.008741549782108393,-0.0019826143640171434,0.0003765522841057134,0.0017394553238405663,0.013025541,1,0.010639111015851244,0.11825501652519488,-0.07703329708300377
175,175,2015-12-18,2538.088,2574.565,2523.236,2565.091,RI8888.XZCE,2015,12,51,-157,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.013089594092373424,0.010639111015851244,0.002075543137303626,0.008741549782108393,-0.0019826143640171434,0.0003765522841057134,0.017147454,1,0.013089594092373424,0.1313446106175683,-0.06394370299063035
176,176,2015-12-25,2580.364,2657.682,2525.394,2598.667,RI8888.XZCE,2015,12,52,-156,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,0.01179104517816243,0.013089594092373424,0.010639111015851244,0.002075543137303626,0.008741549782108393,-0.0019826143640171434,0.018567408,1,0.01179104517816243,0.14313565579573073,-0.05215265781246792
177,177,2015-12-31,2605.25,2728.077,2605.25,2629.308,RI8888.XZCE,2015,12,53,-155,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.007723705248681378,0.01179104517816243,0.013089594092373424,0.010639111015851244,0.002075543137303626,0.008741549782108393,0.021740234,1,-0.007723705248681378,0.13541195054704935,-0.059876363061149296
178,178,2016-01-08,2671.667,2709.0,2609.0,2609.0,RI8888.XZCE,2016,1,1,-155,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.0,-0.007723705248681378,0.01179104517816243,0.013089594092373424,0.010639111015851244,0.002075543137303626,0.021740234,1,0.0,0.13541195054704935,-0.059876363061149296
177,177,2015-12-31,2605.25,2728.077,2605.25,2629.308,RI8888.XZCE,2015,12,53,-155,-36,,,,,,,,,,,,,,,,,,2015-11,10.2,8.43,7.5,7.2,2.5,3.1,2.2,3.4,-1.4,-8.3,-9.1,-20.0,16.0,1.4,-5.9,-5.2,2015.0,11.0,-0.007723705248681378,0.01179104517816243,0.013089594092373424,0.010639111015851244,0.002075543137303626,0.008741549782108393,0.021740234,1,-0.007723705248681378,0.12768824529836797,-0.06760006830983067
178,178,2016-01-08,2671.667,2709.0,2609.0,2609.0,RI8888.XZCE,2016,1,1,-155,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,0.0,-0.007723705248681378,0.01179104517816243,0.013089594092373424,0.010639111015851244,0.002075543137303626,0.021740234,1,0.0,0.12768824529836797,-0.06760006830983067
179,179,2016-01-15,2609.0,2609.0,2609.0,2609.0,RI8888.XZCE,2016,1,2,-154,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.020467612111920275,0.0,-0.007723705248681378,0.01179104517816243,0.013089594092373424,0.010639111015851244,0.01720502,1,-0.020467612111920275,0.1072206331864477,-0.08806768042175095
180,180,2016-01-22,2609.0,2609.0,2534.333,2555.6,RI8888.XZCE,2016,1,3,-153,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.009625919549225204,-0.020467612111920275,0.0,-0.007723705248681378,0.01179104517816243,0.013089594092373424,0.0044669467,1,-0.009625919549225204,0.0975947136372225,-0.09769359997097615
181,181,2016-01-29,2556.2,2592.8,2526.8,2531.0,RI8888.XZCE,2016,1,4,-152,-35,,,,,,,,,,,,,,,,,,2015-12,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.9,-5.2,2015.0,12.0,-0.00079020150138287,-0.009625919549225204,-0.020467612111920275,0.0,-0.007723705248681378,0.01179104517816243,-0.0024672812,-1,0.00079020150138287,0.09838491513860537,-0.09848380147235902
182,182,2016-02-05,2565.0,2565.0,2528.0,2529.0,RI8888.XZCE,2016,2,5,-151,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,0.01838671411625148,-0.00079020150138287,-0.009625919549225204,-0.020467612111920275,0.0,-0.007723705248681378,-0.0009840404,-1,-0.01838671411625148,0.07999820102235389,-0.08009708735610754
183,183,2016-02-19,2529.0,2575.5,2529.0,2575.5,RI8888.XZCE,2016,2,7,-149,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,-0.005435837701417201,0.01838671411625148,-0.00079020150138287,-0.009625919549225204,-0.020467612111920275,0.0,0.02439733,1,-0.005435837701417201,0.07456236332093669,-0.08553292505752474
184,184,2016-02-26,2589.667,2617.0,2487.0,2561.5,RI8888.XZCE,2016,2,8,-148,-34,,,,,,,,,,,,,,,,,,2016-01,10.0,8.1,7.4,6.2,1.2,2.9,3.2,3.4,12.1,-7.3,-9.3,-11.3,16.3,2.7,-5.3,-5.3,2016.0,1.0,-0.019080616826078423,-0.005435837701417201,0.01838671411625148,-0.00079020150138287,-0.009625919549225204,-0.020467612111920275,0.024701817,1,-0.019080616826078423,0.055481746494858264,-0.10461354188360317
185,185,2016-03-04,2545.2,2602.0,2512.625,2512.625,RI8888.XZCE,2016,3,9,-147,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,-0.006964827620516423,-0.019080616826078423,-0.005435837701417201,0.01838671411625148,-0.00079020150138287,-0.009625919549225204,0.004009536,1,-0.006964827620516423,0.04851691887434184,-0.11157836950411959
186,186,2016-03-11,2572.0,2572.0,2453.875,2495.125,RI8888.XZCE,2016,3,10,-146,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,0.012202194278843725,-0.006964827620516423,-0.019080616826078423,-0.005435837701417201,0.01838671411625148,-0.00079020150138287,-0.00014050223,-1,-0.012202194278843725,0.036314724595498116,-0.09937617522527586
187,187,2016-03-18,2478.25,2537.625,2457.625,2525.571,RI8888.XZCE,2016,3,11,-145,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,-0.010577410019357969,0.012202194278843725,-0.006964827620516423,-0.019080616826078423,-0.005435837701417201,0.01838671411625148,0.0020177807,1,-0.010577410019357969,0.025737314576140147,-0.10995358524463383
188,188,2016-03-25,2526.375,2526.375,2477.571,2498.857,RI8888.XZCE,2016,3,12,-144,-33,,,,,,,,,,,,,,,,,,2016-02,10.2,7.5,8.2,6.2,1.2,3.9,3.2,3.5,12.1,15.6,-12.9,-11.3,16.3,5.3,-4.9,-5.1,2016.0,2.0,-0.005412074400415801,-0.010577410019357969,0.012202194278843725,-0.006964827620516423,-0.019080616826078423,-0.005435837701417201,0.005847612,1,-0.005412074400415801,0.020325240175724346,-0.11536565964504963
189,189,2016-04-01,2476.25,2485.333,2476.25,2485.333,RI8888.XZCE,2016,4,13,-143,-32,,,,,,,,,,,,,,,,,,2016-03,10.7,6.4,8.3,8.2,6.0,4.8,4.1,3.8,15.1,15.8,-7.6,-1.5,8.9,6.5,-4.3,-4.8,2016.0,3.0,0.008315585879236309,-0.005412074400415801,-0.010577410019357969,0.012202194278843725,-0.006964827620516423,-0.019080616826078423,0.006492537,1,0.008315585879236309,0.028640826054960655,-0.10705007376581333
